time,omega,k,h,实际位移m,速度m/s
15.63333333,6.40703863,4.188790205,10,0.074655243,0.003877759
15.65,6.40703863,4.188790205,10,0.07465678,9.22E-05
15.66666667,6.40703863,4.188790205,10,0.074846443,0.011379782
15.68333333,6.40703863,4.188790205,10,0.07485555,0.000546391
15.7,6.40703863,4.188790205,10,0.075257634,0.024125032
15.71666667,6.40703863,4.188790205,10,0.075293173,0.002132352
15.73333333,6.40703863,4.188790205,10,0.075295833,0.000159638
15.75,6.40703863,4.188790205,10,0.075185617,-0.006613001
15.76666667,6.40703863,4.188790205,10,0.07518509,-3.16E-05
15.78333333,6.40703863,4.188790205,10,0.075184298,-4.75E-05
15.8,6.40703863,4.188790205,10,0.074994317,-0.011398824
15.81666667,6.40703863,4.188790205,10,0.074994763,2.67E-05
15.83333333,6.40703863,4.188790205,10,0.074630087,-0.021880558
15.85,6.40703863,4.188790205,10,0.074541762,-0.005299459
15.86666667,6.40703863,4.188790205,10,0.074536314,-0.000326915
15.88333333,6.40703863,4.188790205,10,0.074124211,-0.024726167
15.9,6.40703863,4.188790205,10,0.074099921,-0.001457405
15.91666667,6.40703863,4.188790205,10,0.073946964,-0.009177385
15.93333333,6.40703863,4.188790205,10,0.073931213,-0.000945052
15.95,6.40703863,4.188790205,10,0.073504862,-0.025581064
15.96666667,6.40703863,4.188790205,10,0.073357732,-0.008827825
15.98333333,6.40703863,4.188790205,10,0.073305254,-0.003148673
16,6.40703863,4.188790205,10,0.07294461,-0.021638656
16.01666667,6.40703863,4.188790205,10,0.072943433,-7.06E-05
16.03333333,6.40703863,4.188790205,10,0.072294589,-0.038930612
16.05,6.40703863,4.188790205,10,0.072296625,0.000122145
16.06666667,6.40703863,4.188790205,10,0.072263912,-0.001962797
16.08333333,6.40703863,4.188790205,10,0.071657288,-0.036397452
16.1,6.40703863,4.188790205,10,0.071656988,-1.80E-05
16.11666667,6.40703863,4.188790205,10,0.071442356,-0.012877913
16.13333333,6.40703863,4.188790205,10,0.0714428,2.66E-05
16.15,6.40703863,4.188790205,10,0.071065508,-0.022637528
16.16666667,6.40703863,4.188790205,10,0.071065382,-7.53E-06
16.18333333,6.40703863,4.188790205,10,0.071022468,-0.002574863
16.2,6.40703863,4.188790205,10,0.070977295,-0.002710375
16.21666667,6.40703863,4.188790205,10,0.070975331,-0.000117811
16.23333333,6.40703863,4.188790205,10,0.071042435,0.004026234
16.25,6.40703863,4.188790205,10,0.071041665,-4.62E-05
16.26666667,6.40703863,4.188790205,10,0.071059586,0.001075251
16.28333333,6.40703863,4.188790205,10,0.071260989,0.012084198
16.3,6.40703863,4.188790205,10,0.071400425,0.008366145
16.31666667,6.40703863,4.188790205,10,0.07140031,-6.86E-06
16.33333333,6.40703863,4.188790205,10,0.071877518,0.028632478
16.35,6.40703863,4.188790205,10,0.071876948,-3.42E-05
16.36666667,6.40703863,4.188790205,10,0.071876797,-9.12E-06
16.38333333,6.40703863,4.188790205,10,0.071931979,0.003310927
16.4,6.40703863,4.188790205,10,0.072180489,0.014910647
16.41666667,6.40703863,4.188790205,10,0.07253282,0.021139819
16.43333333,6.40703863,4.188790205,10,0.072535584,0.000165826
16.45,6.40703863,4.188790205,10,0.073142869,0.036437158
16.46666667,6.40703863,4.188790205,10,0.073142392,-2.86E-05
16.48333333,6.40703863,4.188790205,10,0.073720609,0.034692981
16.5,6.40703863,4.188790205,10,0.074131873,0.024675854
16.51666667,6.40703863,4.188790205,10,0.074482614,0.021044445
16.53333333,6.40703863,4.188790205,10,0.074766129,0.017010906
16.55,6.40703863,4.188790205,10,0.075536908,0.046246777
16.56666667,6.40703863,4.188790205,10,0.075935388,0.023908778
16.58333333,6.40703863,4.188790205,10,0.076279292,0.020634245
16.6,6.40703863,4.188790205,10,0.076723929,0.026678219
16.61666667,6.40703863,4.188790205,10,0.077406165,0.040934155
16.63333333,6.40703863,4.188790205,10,0.07774531,0.020348679
16.65,6.40703863,4.188790205,10,0.078241368,0.029763506
16.66666667,6.40703863,4.188790205,10,0.078833182,0.03550884
16.68333333,6.40703863,4.188790205,10,0.079405223,0.034322465
16.7,6.40703863,4.188790205,10,0.079922928,0.031062315
16.71666667,6.40703863,4.188790205,10,0.080580919,0.039479413
16.73333333,6.40703863,4.188790205,10,0.081178382,0.035847814
16.75,6.40703863,4.188790205,10,0.081773554,0.035710282
16.76666667,6.40703863,4.188790205,10,0.082405105,0.037893091
16.78333333,6.40703863,4.188790205,10,0.083045105,0.038399968
16.8,6.40703863,4.188790205,10,0.083130757,0.005139117
16.81666667,6.40703863,4.188790205,10,0.084129532,0.059926532
16.83333333,6.40703863,4.188790205,10,0.084774052,0.038671168
16.85,6.40703863,4.188790205,10,0.085202824,0.025726323
16.86666667,6.40703863,4.188790205,10,0.085820632,0.037068526
16.88333333,6.40703863,4.188790205,10,0.086456786,0.038169215
16.9,6.40703863,4.188790205,10,0.086499677,0.002573474
16.91666667,6.40703863,4.188790205,10,0.087337306,0.050257716
16.93333333,6.40703863,4.188790205,10,0.087907104,0.034187871
16.95,6.40703863,4.188790205,10,0.08807017,0.009783994
16.96666667,6.40703863,4.188790205,10,0.088654985,0.035088882
16.98333333,6.40703863,4.188790205,10,0.089307322,0.03914021
17,6.40703863,4.188790205,10,0.089861484,0.033249719
17.01666667,6.40703863,4.188790205,10,0.090448955,0.035248253
17.03333333,6.40703863,4.188790205,10,0.090733997,0.017102543
17.05,6.40703863,4.188790205,10,0.091267839,0.032030509
17.06666667,6.40703863,4.188790205,10,0.091724939,0.027426037
17.08333333,6.40703863,4.188790205,10,0.091766686,0.002504785
17.1,6.40703863,4.188790205,10,0.092354285,0.035255975
17.11666667,6.40703863,4.188790205,10,0.092353287,-5.99E-05
17.13333333,6.40703863,4.188790205,10,0.092984233,0.037856792
17.15,6.40703863,4.188790205,10,0.093002849,0.001116954
17.16666667,6.40703863,4.188790205,10,0.093217896,0.012902802
17.18333333,6.40703863,4.188790205,10,0.093287585,0.004181318
17.2,6.40703863,4.188790205,10,0.093893789,0.03637228
17.21666667,6.40703863,4.188790205,10,0.093878923,-0.000891948
17.23333333,6.40703863,4.188790205,10,0.093879341,2.51E-05
17.25,6.40703863,4.188790205,10,0.093847913,-0.001885728
17.26666667,6.40703863,4.188790205,10,0.093364925,-0.028979272
17.28333333,6.40703863,4.188790205,10,0.093363984,-5.65E-05
17.3,6.40703863,4.188790205,10,0.093364045,3.68E-06
17.31666667,6.40703863,4.188790205,10,0.093275423,-0.00531732
17.33333333,6.40703863,4.188790205,10,0.093275381,-2.50E-06
17.35,6.40703863,4.188790205,10,0.092788133,-0.029234891
17.36666667,6.40703863,4.188790205,10,0.092732269,-0.003351865
17.38333333,6.40703863,4.188790205,10,0.092730969,-7.80E-05
17.4,6.40703863,4.188790205,10,0.092491407,-0.014373776
17.41666667,6.40703863,4.188790205,10,0.092344206,-0.008832026
17.43333333,6.40703863,4.188790205,10,0.092026053,-0.019089165
17.45,6.40703863,4.188790205,10,0.09194017,-0.005152989
17.46666667,6.40703863,4.188790205,10,0.091938033,-0.00012822
17.48333333,6.40703863,4.188790205,10,0.09170241,-0.014137386
17.5,6.40703863,4.188790205,10,0.091629511,-0.004373951
17.51666667,6.40703863,4.188790205,10,0.09158728,-0.002533856
17.53333333,6.40703863,4.188790205,10,0.091499982,-0.005237897
17.55,6.40703863,4.188790205,10,0.091520663,0.001240858
17.56666667,6.40703863,4.188790205,10,0.091403913,-0.007004962
17.58333333,6.40703863,4.188790205,10,0.091417594,0.000820833
17.6,6.40703863,4.188790205,10,0.091235451,-0.010928566
17.61666667,6.40703863,4.188790205,10,0.091355252,0.00718807
17.63333333,6.40703863,4.188790205,10,0.091348227,-0.000421509
17.65,6.40703863,4.188790205,10,0.09131315,-0.002104629
17.66666667,6.40703863,4.188790205,10,0.091307204,-0.000356734
17.68333333,6.40703863,4.188790205,10,0.091326094,0.001133356
17.7,6.40703863,4.188790205,10,0.091263588,-0.003750342
17.71666667,6.40703863,4.188790205,10,0.091263274,-1.88E-05
17.73333333,6.40703863,4.188790205,10,0.091209033,-0.003254469
17.75,6.40703863,4.188790205,10,0.091324406,0.00692234
17.76666667,6.40703863,4.188790205,10,0.091302484,-0.001315329
17.78333333,6.40703863,4.188790205,10,0.091124806,-0.010660648
17.8,6.40703863,4.188790205,10,0.091099379,-0.001525623
17.81666667,6.40703863,4.188790205,10,0.091259891,0.009630732
17.83333333,6.40703863,4.188790205,10,0.091221162,-0.002323773
17.85,6.40703863,4.188790205,10,0.09122537,0.000252477
17.86666667,6.40703863,4.188790205,10,0.091624204,0.023930074
17.88333333,6.40703863,4.188790205,10,0.091626573,0.000142141
17.9,6.40703863,4.188790205,10,0.091641025,0.000867138
17.91666667,6.40703863,4.188790205,10,0.09164095,-4.52E-06
17.93333333,6.40703863,4.188790205,10,0.091702705,0.003705266
17.95,6.40703863,4.188790205,10,0.091697166,-0.000332326
17.96666667,6.40703863,4.188790205,10,0.092197963,0.030047848
17.98333333,6.40703863,4.188790205,10,0.092197777,-1.12E-05
18,6.40703863,4.188790205,10,0.092410924,0.012788809
18.01666667,6.40703863,4.188790205,10,0.092419993,0.000544141
18.03333333,6.40703863,4.188790205,10,0.093001001,0.034860484
18.05,6.40703863,4.188790205,10,0.093004109,0.000186469
18.06666667,6.40703863,4.188790205,10,0.093622794,0.037121139
18.08333333,6.40703863,4.188790205,10,0.094221914,0.035947177
18.1,6.40703863,4.188790205,10,0.094755155,0.031994439
18.11666667,6.40703863,4.188790205,10,0.094930275,0.010507206
18.13333333,6.40703863,4.188790205,10,0.095472154,0.032512762
18.15,6.40703863,4.188790205,10,0.095486071,0.000835024
18.16666667,6.40703863,4.188790205,10,0.09605899,0.034375127
18.18333333,6.40703863,4.188790205,10,0.096662638,0.036218911
18.2,6.40703863,4.188790205,10,0.096922216,0.015574632
18.21666667,6.40703863,4.188790205,10,0.097543424,0.03727249
18.23333333,6.40703863,4.188790205,10,0.097887506,0.02064495
18.25,6.40703863,4.188790205,10,0.098265114,0.022656482
18.26666667,6.40703863,4.188790205,10,0.098768569,0.030207279
18.28333333,6.40703863,4.188790205,10,0.098877958,0.006563325
18.3,6.40703863,4.188790205,10,0.099477866,0.035994478
18.31666667,6.40703863,4.188790205,10,0.099476734,-6.79E-05
18.33333333,6.40703863,4.188790205,10,0.100100603,0.037432141
18.35,6.40703863,4.188790205,10,0.100702223,0.036097202
18.36666667,6.40703863,4.188790205,10,0.101270372,0.034088953
18.38333333,6.40703863,4.188790205,10,0.101469643,0.011956279
18.4,6.40703863,4.188790205,10,0.102000794,0.031869047
18.41666667,6.40703863,4.188790205,10,0.102667828,0.040022028
18.43333333,6.40703863,4.188790205,10,0.102668026,1.19E-05
18.45,6.40703863,4.188790205,10,0.103386198,0.043090298
18.46666667,6.40703863,4.188790205,10,0.103386005,-1.16E-05
18.48333333,6.40703863,4.188790205,10,0.103915232,0.031753627
18.5,6.40703863,4.188790205,10,0.104222471,0.018434368
18.51666667,6.40703863,4.188790205,10,0.10421944,-0.000181886
18.53333333,6.40703863,4.188790205,10,0.104780589,0.033668931
18.55,6.40703863,4.188790205,10,0.104780191,-2.39E-05
18.56666667,6.40703863,4.188790205,10,0.10542082,0.038437743
18.58333333,6.40703863,4.188790205,10,0.105420259,-3.37E-05
18.6,6.40703863,4.188790205,10,0.105419381,-5.27E-05
18.61666667,6.40703863,4.188790205,10,0.105948101,0.031723221
18.63333333,6.40703863,4.188790205,10,0.105949059,5.75E-05
18.65,6.40703863,4.188790205,10,0.105946991,-0.000124113
18.66666667,6.40703863,4.188790205,10,0.105947982,5.95E-05
18.68333333,6.40703863,4.188790205,10,0.10589199,-0.003359529
18.7,6.40703863,4.188790205,10,0.105894382,0.000143532
18.71666667,6.40703863,4.188790205,10,0.105893779,-3.62E-05
18.73333333,6.40703863,4.188790205,10,0.106176695,0.016974945
18.75,6.40703863,4.188790205,10,0.106168429,-0.000495935
18.76666667,6.40703863,4.188790205,10,0.106168705,1.66E-05
18.78333333,6.40703863,4.188790205,10,0.10611141,-0.003437711
18.8,6.40703863,4.188790205,10,0.105578512,-0.03197387
18.81666667,6.40703863,4.188790205,10,0.105507913,-0.00423595
18.83333333,6.40703863,4.188790205,10,0.105451314,-0.003395947
18.85,6.40703863,4.188790205,10,0.105450143,-7.03E-05
18.86666667,6.40703863,4.188790205,10,0.104819637,-0.037830331
18.88333333,6.40703863,4.188790205,10,0.104819568,-4.14E-06
18.9,6.40703863,4.188790205,10,0.104707838,-0.006703836
18.91666667,6.40703863,4.188790205,10,0.104631966,-0.004552286
18.93333333,6.40703863,4.188790205,10,0.104039454,-0.035550742
18.95,6.40703863,4.188790205,10,0.104031718,-0.000464166
18.96666667,6.40703863,4.188790205,10,0.103475222,-0.033389776
18.98333333,6.40703863,4.188790205,10,0.103429847,-0.002722485
19,6.40703863,4.188790205,10,0.103147748,-0.016925927
19.01666667,6.40703863,4.188790205,10,0.103092298,-0.003327026
19.03333333,6.40703863,4.188790205,10,0.1025108,-0.034889883
19.05,6.40703863,4.188790205,10,0.102439519,-0.004276824
19.06666667,6.40703863,4.188790205,10,0.101851173,-0.035300768
19.08333333,6.40703863,4.188790205,10,0.101797717,-0.003207375
19.1,6.40703863,4.188790205,10,0.101214386,-0.03499983
19.11666667,6.40703863,4.188790205,10,0.100819482,-0.023694291
19.13333333,6.40703863,4.188790205,10,0.10078391,-0.002134316
19.15,6.40703863,4.188790205,10,0.100178785,-0.036307477
19.16666667,6.40703863,4.188790205,10,0.100142121,-0.002199856
19.18333333,6.40703863,4.188790205,10,0.099543802,-0.035899154
19.2,6.40703863,4.188790205,10,0.099545548,0.00010478
19.21666667,6.40703863,4.188790205,10,0.098956489,-0.035343529
19.23333333,6.40703863,4.188790205,10,0.098954626,-0.0001118
19.25,6.40703863,4.188790205,10,0.098495305,-0.027559264
19.26666667,6.40703863,4.188790205,10,0.098492259,-0.000182736
19.28333333,6.40703863,4.188790205,10,0.098472172,-0.001205223
19.3,6.40703863,4.188790205,10,0.097906484,-0.033941293
19.31666667,6.40703863,4.188790205,10,0.097898872,-0.000456709
19.33333333,6.40703863,4.188790205,10,0.097898106,-4.60E-05
19.35,6.40703863,4.188790205,10,0.097369599,-0.031710409
19.36666667,6.40703863,4.188790205,10,0.097368867,-4.39E-05
19.38333333,6.40703863,4.188790205,10,0.097167971,-0.012053761
19.4,6.40703863,4.188790205,10,0.097018146,-0.008989487
19.41666667,6.40703863,4.188790205,10,0.097018253,6.41E-06
19.43333333,6.40703863,4.188790205,10,0.097005711,-0.000752501
19.45,6.40703863,4.188790205,10,0.097005925,1.28E-05
19.46666667,6.40703863,4.188790205,10,0.097005783,-8.55E-06
19.48333333,6.40703863,4.188790205,10,0.097009486,0.000222204
19.5,6.40703863,4.188790205,10,0.096666657,-0.020569739
19.51666667,6.40703863,4.188790205,10,0.096666693,2.14E-06
19.53333333,6.40703863,4.188790205,10,0.096670417,0.000223466
19.55,6.40703863,4.188790205,10,0.097229863,0.033566752
19.56666667,6.40703863,4.188790205,10,0.09723144,9.46E-05
19.58333333,6.40703863,4.188790205,10,0.097232064,3.74E-05
19.6,6.40703863,4.188790205,10,0.097246121,0.000843413
19.61666667,6.40703863,4.188790205,10,0.097245834,-1.72E-05
19.63333333,6.40703863,4.188790205,10,0.097850872,0.036302293
19.65,6.40703863,4.188790205,10,0.097850836,-2.17E-06
19.66666667,6.40703863,4.188790205,10,0.097876763,0.001555625
19.68333333,6.40703863,4.188790205,10,0.098359724,0.028977693
19.7,6.40703863,4.188790205,10,0.098372706,0.000778898
19.71666667,6.40703863,4.188790205,10,0.098371763,-5.66E-05
19.73333333,6.40703863,4.188790205,10,0.098937945,0.033970941
19.75,6.40703863,4.188790205,10,0.098948022,0.000604569
19.76666667,6.40703863,4.188790205,10,0.098948302,1.68E-05
19.78333333,6.40703863,4.188790205,10,0.099050031,0.006103695
19.8,6.40703863,4.188790205,10,0.099050878,5.09E-05
19.81666667,6.40703863,4.188790205,10,0.099074175,0.001397767
19.83333333,6.40703863,4.188790205,10,0.09966595,0.035506523
19.85,6.40703863,4.188790205,10,0.099666172,1.34E-05
19.86666667,6.40703863,4.188790205,10,0.099702876,0.002202226
19.88333333,6.40703863,4.188790205,10,0.099806717,0.006230465
19.9,6.40703863,4.188790205,10,0.100254965,0.026894871
19.91666667,6.40703863,4.188790205,10,0.10029625,0.002477102
19.93333333,6.40703863,4.188790205,10,0.100295725,-3.15E-05
19.95,6.40703863,4.188790205,10,0.100296258,3.20E-05
19.96666667,6.40703863,4.188790205,10,0.100296858,3.60E-05
19.98333333,6.40703863,4.188790205,10,0.100298056,7.19E-05
20,6.40703863,4.188790205,10,0.100465637,0.010054842
20.01666667,6.40703863,4.188790205,10,0.100466195,3.35E-05
20.03333333,6.40703863,4.188790205,10,0.100480214,0.000841105
20.05,6.40703863,4.188790205,10,0.100480072,-8.53E-06
20.06666667,6.40703863,4.188790205,10,0.100480713,3.85E-05
20.08333333,6.40703863,4.188790205,10,0.100738582,0.015472168
20.1,6.40703863,4.188790205,10,0.100738771,1.13E-05
20.11666667,6.40703863,4.188790205,10,0.100737573,-7.19E-05
20.13333333,6.40703863,4.188790205,10,0.101067331,0.019785463
20.15,6.40703863,4.188790205,10,0.101033914,-0.002005003
20.16666667,6.40703863,4.188790205,10,0.101236213,0.012137965
20.18333333,6.40703863,4.188790205,10,0.101221085,-0.000907683
20.2,6.40703863,4.188790205,10,0.101190457,-0.001837679
20.21666667,6.40703863,4.188790205,10,0.100744413,-0.026762634
20.23333333,6.40703863,4.188790205,10,0.100707633,-0.002206828
20.25,6.40703863,4.188790205,10,0.100675643,-0.001919372
20.26666667,6.40703863,4.188790205,10,0.100674398,-7.48E-05
20.28333333,6.40703863,4.188790205,10,0.100716818,0.002545246
20.3,6.40703863,4.188790205,10,0.100438823,-0.016679694
20.31666667,6.40703863,4.188790205,10,0.099839876,-0.035936833
20.33333333,6.40703863,4.188790205,10,0.099813797,-0.001564748
20.35,6.40703863,4.188790205,10,0.099232909,-0.034853304
20.36666667,6.40703863,4.188790205,10,0.099232109,-4.79E-05
20.38333333,6.40703863,4.188790205,10,0.098810545,-0.025293851
20.4,6.40703863,4.188790205,10,0.098793229,-0.001038987
20.41666667,6.40703863,4.188790205,10,0.098191652,-0.036094588
20.43333333,6.40703863,4.188790205,10,0.098179932,-0.000703228
20.45,6.40703863,4.188790205,10,0.097509075,-0.040251422
20.46666667,6.40703863,4.188790205,10,0.09701714,-0.029516071
20.48333333,6.40703863,4.188790205,10,0.097010354,-0.000407174
20.5,6.40703863,4.188790205,10,0.096499388,-0.030657955
20.51666667,6.40703863,4.188790205,10,0.096494264,-0.000307445
20.53333333,6.40703863,4.188790205,10,0.095912494,-0.034906179
20.55,6.40703863,4.188790205,10,0.095908063,-0.000265885
20.56666667,6.40703863,4.188790205,10,0.09579704,-0.006661366
20.58333333,6.40703863,4.188790205,10,0.095234136,-0.033774275
20.6,6.40703863,4.188790205,10,0.095236443,0.000138441
20.61666667,6.40703863,4.188790205,10,0.095242004,0.000333677
20.63333333,6.40703863,4.188790205,10,0.095319027,0.004621382
20.65,6.40703863,4.188790205,10,0.09484342,-0.028536454
20.66666667,6.40703863,4.188790205,10,0.094843285,-8.07E-06
20.68333333,6.40703863,4.188790205,10,0.094843188,-5.82E-06
20.7,6.40703863,4.188790205,10,0.094943617,0.006025735
20.71666667,6.40703863,4.188790205,10,0.094825944,-0.007060414
20.73333333,6.40703863,4.188790205,10,0.094827262,7.91E-05
20.75,6.40703863,4.188790205,10,0.094321623,-0.030338286
20.76666667,6.40703863,4.188790205,10,0.094325102,0.000208719
20.78333333,6.40703863,4.188790205,10,0.093839181,-0.029155292
20.8,6.40703863,4.188790205,10,0.093836698,-0.000148934
20.81666667,6.40703863,4.188790205,10,0.093371474,-0.027913467
20.83333333,6.40703863,4.188790205,10,0.093399992,0.00171107
20.85,6.40703863,4.188790205,10,0.093399927,-3.89E-06
20.86666667,6.40703863,4.188790205,10,0.093398884,-6.26E-05
20.88333333,6.40703863,4.188790205,10,0.09339833,-3.32E-05
20.9,6.40703863,4.188790205,10,0.093399129,4.79E-05
20.91666667,6.40703863,4.188790205,10,0.09353237,0.007994474
20.93333333,6.40703863,4.188790205,10,0.09397715,0.026686824
20.95,6.40703863,4.188790205,10,0.09397645,-4.20E-05
20.96666667,6.40703863,4.188790205,10,0.094597294,0.037250668
20.98333333,6.40703863,4.188790205,10,0.094597397,6.14E-06
21,6.40703863,4.188790205,10,0.094877798,0.016824114
21.01666667,6.40703863,4.188790205,10,0.094875241,-0.000153439
21.03333333,6.40703863,4.188790205,10,0.095415524,0.03241699
21.05,6.40703863,4.188790205,10,0.095414638,-5.32E-05
21.06666667,6.40703863,4.188790205,10,0.095586239,0.010296103
21.08333333,6.40703863,4.188790205,10,0.095586206,-1.98E-06
21.1,6.40703863,4.188790205,10,0.096122297,0.032165465
21.11666667,6.40703863,4.188790205,10,0.096125023,0.000163514
21.13333333,6.40703863,4.188790205,10,0.09665789,0.031972045
21.15,6.40703863,4.188790205,10,0.096787235,0.007760694
21.16666667,6.40703863,4.188790205,10,0.097273017,0.029146939
21.18333333,6.40703863,4.188790205,10,0.09772978,0.027405785
21.2,6.40703863,4.188790205,10,0.098198778,0.028139845
21.21666667,6.40703863,4.188790205,10,0.098229048,0.001816201
21.23333333,6.40703863,4.188790205,10,0.098804238,0.03451141
21.25,6.40703863,4.188790205,10,0.098808024,0.000227149
21.26666667,6.40703863,4.188790205,10,0.099355906,0.03287292
21.28333333,6.40703863,4.188790205,10,0.099357337,8.59E-05
21.3,6.40703863,4.188790205,10,0.099879662,0.031339519
21.31666667,6.40703863,4.188790205,10,0.099888866,0.000552231
21.33333333,6.40703863,4.188790205,10,0.100080002,0.01146815
21.35,6.40703863,4.188790205,10,0.100801632,0.043297789
21.36666667,6.40703863,4.188790205,10,0.100815842,0.000852623
21.38333333,6.40703863,4.188790205,10,0.101385506,0.034179854
21.4,6.40703863,4.188790205,10,0.101641567,0.015363616
21.41666667,6.40703863,4.188790205,10,0.101640476,-6.55E-05
21.43333333,6.40703863,4.188790205,10,0.102196095,0.033337166
21.45,6.40703863,4.188790205,10,0.102203552,0.000447425
21.46666667,6.40703863,4.188790205,10,0.10298017,0.046597095
21.48333333,6.40703863,4.188790205,10,0.102983975,0.000228287
21.5,6.40703863,4.188790205,10,0.103607476,0.03741003
21.51666667,6.40703863,4.188790205,10,0.104192222,0.03508475
21.53333333,6.40703863,4.188790205,10,0.104192721,3.00E-05
21.55,6.40703863,4.188790205,10,0.104811872,0.037149091
21.56666667,6.40703863,4.188790205,10,0.104836448,0.001474553
21.58333333,6.40703863,4.188790205,10,0.105024429,0.011278825
21.6,6.40703863,4.188790205,10,0.10538315,0.021523306
21.61666667,6.40703863,4.188790205,10,0.105382598,-3.32E-05
21.63333333,6.40703863,4.188790205,10,0.105406459,0.0014317
21.65,6.40703863,4.188790205,10,0.10592406,0.031056063
21.66666667,6.40703863,4.188790205,10,0.105924647,3.52E-05
21.68333333,6.40703863,4.188790205,10,0.105925437,4.74E-05
21.7,6.40703863,4.188790205,10,0.105924348,-6.54E-05
21.71666667,6.40703863,4.188790205,10,0.105923402,-5.67E-05
21.73333333,6.40703863,4.188790205,10,0.105899433,-0.001438127
21.75,6.40703863,4.188790205,10,0.105899688,1.53E-05
21.76666667,6.40703863,4.188790205,10,0.105900169,2.88E-05
21.78333333,6.40703863,4.188790205,10,0.105351902,-0.032896
21.8,6.40703863,4.188790205,10,0.105353424,9.13E-05
21.81666667,6.40703863,4.188790205,10,0.105350386,-0.000182306
21.83333333,6.40703863,4.188790205,10,0.104729751,-0.037238064
21.85,6.40703863,4.188790205,10,0.104696211,-0.0020124
21.86666667,6.40703863,4.188790205,10,0.104230643,-0.027934131
21.88333333,6.40703863,4.188790205,10,0.104229304,-8.03E-05
21.9,6.40703863,4.188790205,10,0.103633234,-0.035764165
21.91666667,6.40703863,4.188790205,10,0.103624869,-0.000501932
21.93333333,6.40703863,4.188790205,10,0.103623573,-7.77E-05
21.95,6.40703863,4.188790205,10,0.103035176,-0.035303828
21.96666667,6.40703863,4.188790205,10,0.103032892,-0.000137041
21.98333333,6.40703863,4.188790205,10,0.103022009,-0.000653004
22,6.40703863,4.188790205,10,0.102680297,-0.020502727
22.01666667,6.40703863,4.188790205,10,0.102675378,-0.000295099
22.03333333,6.40703863,4.188790205,10,0.102104779,-0.034235936
22.05,6.40703863,4.188790205,10,0.102103979,-4.80E-05
22.06666667,6.40703863,4.188790205,10,0.102092695,-0.00067707
22.08333333,6.40703863,4.188790205,10,0.101985717,-0.006418655
22.1,6.40703863,4.188790205,10,0.101996295,0.000634674
22.11666667,6.40703863,4.188790205,10,0.102097942,0.006098825
22.13333333,6.40703863,4.188790205,10,0.102089875,-0.000484026
22.15,6.40703863,4.188790205,10,0.101998155,-0.005503229
22.16666667,6.40703863,4.188790205,10,0.102001736,0.000214908
22.18333333,6.40703863,4.188790205,10,0.102002333,3.58E-05
22.2,6.40703863,4.188790205,10,0.102062015,0.003580967
22.21666667,6.40703863,4.188790205,10,0.102057735,-0.000256825
22.23333333,6.40703863,4.188790205,10,0.102250245,0.011550599
22.25,6.40703863,4.188790205,10,0.102251115,5.22E-05
22.26666667,6.40703863,4.188790205,10,0.102251503,2.33E-05
22.28333333,6.40703863,4.188790205,10,0.102247353,-0.000248985
22.3,6.40703863,4.188790205,10,0.102192387,-0.003298007
22.31666667,6.40703863,4.188790205,10,0.10219242,2.00E-06
22.33333333,6.40703863,4.188790205,10,0.102203892,0.000688352
22.35,6.40703863,4.188790205,10,0.102509592,0.018341974
22.36666667,6.40703863,4.188790205,10,0.102518624,0.00054193
22.38333333,6.40703863,4.188790205,10,0.102518743,7.13E-06
22.4,6.40703863,4.188790205,10,0.102565352,0.002796513
22.41666667,6.40703863,4.188790205,10,0.103029589,0.027854234
22.43333333,6.40703863,4.188790205,10,0.103030882,7.76E-05
22.45,6.40703863,4.188790205,10,0.103035394,0.000270719
22.46666667,6.40703863,4.188790205,10,0.103040851,0.000327462
22.48333333,6.40703863,4.188790205,10,0.103611703,0.03425109
22.5,6.40703863,4.188790205,10,0.103607852,-0.000231039
22.51666667,6.40703863,4.188790205,10,0.104048671,0.026449131
22.53333333,6.40703863,4.188790205,10,0.104051399,0.000163668
22.55,6.40703863,4.188790205,10,0.104605961,0.033273743
22.56666667,6.40703863,4.188790205,10,0.105279824,0.040431784
22.58333333,6.40703863,4.188790205,10,0.105421586,0.008505692
22.6,6.40703863,4.188790205,10,0.105950138,0.031713134
22.61666667,6.40703863,4.188790205,10,0.105953853,0.000222919
22.63333333,6.40703863,4.188790205,10,0.106493495,0.032378475
22.65,6.40703863,4.188790205,10,0.106518673,0.001510711
22.66666667,6.40703863,4.188790205,10,0.107189027,0.04022126
22.68333333,6.40703863,4.188790205,10,0.107722096,0.031984097
22.7,6.40703863,4.188790205,10,0.10829429,0.034331664
22.71666667,6.40703863,4.188790205,10,0.108825534,0.031874629
22.73333333,6.40703863,4.188790205,10,0.109369692,0.032649471
22.75,6.40703863,4.188790205,10,0.10953692,0.010033671
22.76666667,6.40703863,4.188790205,10,0.110131051,0.035647901
22.78333333,6.40703863,4.188790205,10,0.110938992,0.048476417
22.8,6.40703863,4.188790205,10,0.111473772,0.03208682
22.81666667,6.40703863,4.188790205,10,0.111533194,0.003565326
22.83333333,6.40703863,4.188790205,10,0.112170762,0.038254075
22.85,6.40703863,4.188790205,10,0.112748427,0.034659883
22.86666667,6.40703863,4.188790205,10,0.113317656,0.034153746
22.88333333,6.40703863,4.188790205,10,0.113456562,0.008334359
22.9,6.40703863,4.188790205,10,0.113997911,0.032480927
