time,omega,k,h,实际位移m,速度m/s
18.03333333,5.085429257,2.638937829,10,0.183902082,-0.023334443
18.05,5.085429257,2.638937829,10,0.184237287,0.020112326
18.06666667,5.085429257,2.638937829,10,0.184052247,-0.011102397
18.08333333,5.085429257,2.638937829,10,0.184589069,0.032209298
18.1,5.085429257,2.638937829,10,0.184397295,-0.011506431
18.11666667,5.085429257,2.638937829,10,0.184606448,0.012549183
18.13333333,5.085429257,2.638937829,10,0.184499786,-0.00639972
18.15,5.085429257,2.638937829,10,0.184501157,8.22E-05
18.16666667,5.085429257,2.638937829,10,0.184501225,4.11E-06
18.18333333,5.085429257,2.638937829,10,0.18450274,9.09E-05
18.2,5.085429257,2.638937829,10,0.184067029,-0.026142675
18.21666667,5.085429257,2.638937829,10,0.183948387,-0.007118487
18.23333333,5.085429257,2.638937829,10,0.183948499,6.68E-06
18.25,5.085429257,2.638937829,10,0.183660763,-0.017264136
18.26666667,5.085429257,2.638937829,10,0.184029595,0.022129923
18.28333333,5.085429257,2.638937829,10,0.183595666,-0.026035765
18.3,5.085429257,2.638937829,10,0.183424166,-0.010290001
18.31666667,5.085429257,2.638937829,10,0.183118597,-0.018334113
18.33333333,5.085429257,2.638937829,10,0.182997362,-0.00727411
18.35,5.085429257,2.638937829,10,0.182579193,-0.025090125
18.36666667,5.085429257,2.638937829,10,0.182641565,0.003742276
18.38333333,5.085429257,2.638937829,10,0.182015494,-0.037564227
18.4,5.085429257,2.638937829,10,0.181622932,-0.023553696
18.41666667,5.085429257,2.638937829,10,0.181351456,-0.016288585
18.43333333,5.085429257,2.638937829,10,0.180998445,-0.02118064
18.45,5.085429257,2.638937829,10,0.180542713,-0.02734394
18.46666667,5.085429257,2.638937829,10,0.18036222,-0.010829556
18.48333333,5.085429257,2.638937829,10,0.179898474,-0.027824814
18.5,5.085429257,2.638937829,10,0.179604551,-0.017635346
18.51666667,5.085429257,2.638937829,10,0.179268314,-0.020174217
18.53333333,5.085429257,2.638937829,10,0.179084674,-0.011018438
18.55,5.085429257,2.638937829,10,0.178793453,-0.017473244
18.56666667,5.085429257,2.638937829,10,0.178582542,-0.012654638
18.58333333,5.085429257,2.638937829,10,0.178216594,-0.021956906
18.6,5.085429257,2.638937829,10,0.178037971,-0.010717336
18.61666667,5.085429257,2.638937829,10,0.177145403,-0.053554077
18.63333333,5.085429257,2.638937829,10,0.177297778,0.009142449
18.65,5.085429257,2.638937829,10,0.17687528,-0.025349851
18.66666667,5.085429257,2.638937829,10,0.176431697,-0.026614976
18.68333333,5.085429257,2.638937829,10,0.175887563,-0.032648043
18.7,5.085429257,2.638937829,10,0.175884613,-0.000176996
18.71666667,5.085429257,2.638937829,10,0.175417915,-0.028001913
18.73333333,5.085429257,2.638937829,10,0.175044471,-0.022406646
18.75,5.085429257,2.638937829,10,0.174537672,-0.030407887
18.76666667,5.085429257,2.638937829,10,0.174420576,-0.007025817
18.78333333,5.085429257,2.638937829,10,0.174418854,-0.000103265
18.8,5.085429257,2.638937829,10,0.173763895,-0.039297582
18.81666667,5.085429257,2.638937829,10,0.173479568,-0.017059595
18.83333333,5.085429257,2.638937829,10,0.172919947,-0.033577287
18.85,5.085429257,2.638937829,10,0.172602309,-0.019058271
18.86666667,5.085429257,2.638937829,10,0.172554268,-0.002882455
18.88333333,5.085429257,2.638937829,10,0.17237106,-0.010992482
18.9,5.085429257,2.638937829,10,0.171516693,-0.05126203
18.91666667,5.085429257,2.638937829,10,0.171515827,-5.19E-05
18.93333333,5.085429257,2.638937829,10,0.170963643,-0.033131078
18.95,5.085429257,2.638937829,10,0.170257176,-0.042388015
18.96666667,5.085429257,2.638937829,10,0.170237395,-0.001186837
18.98333333,5.085429257,2.638937829,10,0.169935296,-0.018125929
19,5.085429257,2.638937829,10,0.16935996,-0.034520143
19.01666667,5.085429257,2.638937829,10,0.168660434,-0.041971582
19.03333333,5.085429257,2.638937829,10,0.16815244,-0.030479633
19.05,5.085429257,2.638937829,10,0.168288355,0.008154859
19.06666667,5.085429257,2.638937829,10,0.168152913,-0.0081265
19.08333333,5.085429257,2.638937829,10,0.168141179,-0.000704035
19.1,5.085429257,2.638937829,10,0.166998185,-0.068579625
19.11666667,5.085429257,2.638937829,10,0.166887375,-0.006648638
19.13333333,5.085429257,2.638937829,10,0.166589268,-0.017886381
19.15,5.085429257,2.638937829,10,0.165911814,-0.040647246
19.16666667,5.085429257,2.638937829,10,0.165504445,-0.024442157
19.18333333,5.085429257,2.638937829,10,0.165403169,-0.006076556
19.2,5.085429257,2.638937829,10,0.164834037,-0.034147917
19.21666667,5.085429257,2.638937829,10,0.164329026,-0.030300672
19.23333333,5.085429257,2.638937829,10,0.164152204,-0.010609331
19.25,5.085429257,2.638937829,10,0.163672348,-0.028791338
19.26666667,5.085429257,2.638937829,10,0.163856112,0.011025815
19.28333333,5.085429257,2.638937829,10,0.16378068,-0.00452587
19.3,5.085429257,2.638937829,10,0.163416526,-0.021849241
19.31666667,5.085429257,2.638937829,10,0.162792599,-0.037435621
19.33333333,5.085429257,2.638937829,10,0.16242676,-0.021950338
19.35,5.085429257,2.638937829,10,0.16247993,0.003190162
19.36666667,5.085429257,2.638937829,10,0.161813306,-0.03999742
19.38333333,5.085429257,2.638937829,10,0.16177516,-0.002288778
19.4,5.085429257,2.638937829,10,0.161565308,-0.012591128
19.41666667,5.085429257,2.638937829,10,0.161427315,-0.008279574
19.43333333,5.085429257,2.638937829,10,0.161153309,-0.01644035
19.45,5.085429257,2.638937829,10,0.160689737,-0.027814332
19.46666667,5.085429257,2.638937829,10,0.160285969,-0.024226042
19.48333333,5.085429257,2.638937829,10,0.160259159,-0.001608623
19.5,5.085429257,2.638937829,10,0.159464499,-0.047679608
19.51666667,5.085429257,2.638937829,10,0.158791819,-0.040360785
19.53333333,5.085429257,2.638937829,10,0.158985561,0.011624494
19.55,5.085429257,2.638937829,10,0.158412929,-0.03435791
19.56666667,5.085429257,2.638937829,10,0.158138203,-0.016483534
19.58333333,5.085429257,2.638937829,10,0.157436633,-0.04209423
19.6,5.085429257,2.638937829,10,0.157440481,0.000230885
19.61666667,5.085429257,2.638937829,10,0.157158644,-0.016910207
19.63333333,5.085429257,2.638937829,10,0.156474744,-0.041034021
19.65,5.085429257,2.638937829,10,0.156214644,-0.015606013
19.66666667,5.085429257,2.638937829,10,0.155988884,-0.013545547
19.68333333,5.085429257,2.638937829,10,0.15558704,-0.024110657
19.7,5.085429257,2.638937829,10,0.154903993,-0.040982803
19.71666667,5.085429257,2.638937829,10,0.154910318,0.000379482
19.73333333,5.085429257,2.638937829,10,0.15440438,-0.030356276
19.75,5.085429257,2.638937829,10,0.154029686,-0.022481623
19.76666667,5.085429257,2.638937829,10,0.153734677,-0.017700549
19.78333333,5.085429257,2.638937829,10,0.153679255,-0.003325336
19.8,5.085429257,2.638937829,10,0.15307912,-0.036008071
19.81666667,5.085429257,2.638937829,10,0.152589826,-0.029357658
19.83333333,5.085429257,2.638937829,10,0.152000469,-0.035361456
19.85,5.085429257,2.638937829,10,0.151411068,-0.035364035
19.86666667,5.085429257,2.638937829,10,0.150926087,-0.029098844
19.88333333,5.085429257,2.638937829,10,0.150153137,-0.046377002
19.9,5.085429257,2.638937829,10,0.150228931,0.004547605
19.91666667,5.085429257,2.638937829,10,0.149991126,-0.014268271
19.93333333,5.085429257,2.638937829,10,0.149064206,-0.05561521
19.95,5.085429257,2.638937829,10,0.149043863,-0.001220594
19.96666667,5.085429257,2.638937829,10,0.148227467,-0.048983735
19.98333333,5.085429257,2.638937829,10,0.147596524,-0.037856586
20,5.085429257,2.638937829,10,0.147149282,-0.026834518
20.01666667,5.085429257,2.638937829,10,0.146828358,-0.019255446
20.03333333,5.085429257,2.638937829,10,0.146186453,-0.03851432
20.05,5.085429257,2.638937829,10,0.145958769,-0.013660998
20.06666667,5.085429257,2.638937829,10,0.14541079,-0.032878761
20.08333333,5.085429257,2.638937829,10,0.144543963,-0.052009595
20.1,5.085429257,2.638937829,10,0.144045767,-0.029891806
20.11666667,5.085429257,2.638937829,10,0.1432817,-0.045843975
20.13333333,5.085429257,2.638937829,10,0.142542411,-0.044357381
20.15,5.085429257,2.638937829,10,0.142537391,-0.000301211
20.16666667,5.085429257,2.638937829,10,0.141702281,-0.050106559
20.18333333,5.085429257,2.638937829,10,0.141042503,-0.039586667
20.2,5.085429257,2.638937829,10,0.140734415,-0.018485287
20.21666667,5.085429257,2.638937829,10,0.139710058,-0.06146144
20.23333333,5.085429257,2.638937829,10,0.1393065,-0.024213467
20.25,5.085429257,2.638937829,10,0.138715733,-0.035446016
20.26666667,5.085429257,2.638937829,10,0.137879199,-0.050192063
20.28333333,5.085429257,2.638937829,10,0.137849055,-0.001808627
20.3,5.085429257,2.638937829,10,0.137118203,-0.043851131
20.31666667,5.085429257,2.638937829,10,0.136787611,-0.019835528
20.33333333,5.085429257,2.638937829,10,0.136149911,-0.038262016
20.35,5.085429257,2.638937829,10,0.135891038,-0.015532324
20.36666667,5.085429257,2.638937829,10,0.135154851,-0.044171276
20.38333333,5.085429257,2.638937829,10,0.134819177,-0.020140437
20.4,5.085429257,2.638937829,10,0.134514936,-0.018254439
20.41666667,5.085429257,2.638937829,10,0.13398802,-0.03161493
20.43333333,5.085429257,2.638937829,10,0.13333077,-0.03943503
20.45,5.085429257,2.638937829,10,0.132987775,-0.020579669
20.46666667,5.085429257,2.638937829,10,0.132624547,-0.021793696
20.48333333,5.085429257,2.638937829,10,0.132172953,-0.027095639
20.5,5.085429257,2.638937829,10,0.132084462,-0.005309484
20.51666667,5.085429257,2.638937829,10,0.131849616,-0.014090768
20.53333333,5.085429257,2.638937829,10,0.131590079,-0.015572186
20.55,5.085429257,2.638937829,10,0.131303975,-0.017166233
20.56666667,5.085429257,2.638937829,10,0.130834464,-0.02817068
20.58333333,5.085429257,2.638937829,10,0.130830091,-0.000262403
20.6,5.085429257,2.638937829,10,0.130156985,-0.040386356
20.61666667,5.085429257,2.638937829,10,0.130157964,5.88E-05
20.63333333,5.085429257,2.638937829,10,0.129428604,-0.043761601
20.65,5.085429257,2.638937829,10,0.129430399,0.000107643
20.66666667,5.085429257,2.638937829,10,0.129524978,0.005674745
20.68333333,5.085429257,2.638937829,10,0.129525707,4.38E-05
20.7,5.085429257,2.638937829,10,0.129222649,-0.018183523
20.71666667,5.085429257,2.638937829,10,0.128864161,-0.021509266
20.73333333,5.085429257,2.638937829,10,0.128555434,-0.01852365
20.75,5.085429257,2.638937829,10,0.128457057,-0.005902601
20.76666667,5.085429257,2.638937829,10,0.128295669,-0.009683297
20.78333333,5.085429257,2.638937829,10,0.128296224,3.33E-05
20.8,5.085429257,2.638937829,10,0.127904741,-0.023488985
20.81666667,5.085429257,2.638937829,10,0.127912454,0.000462769
20.83333333,5.085429257,2.638937829,10,0.127527862,-0.023075537
20.85,5.085429257,2.638937829,10,0.127738753,0.012653456
20.86666667,5.085429257,2.638937829,10,0.127251698,-0.029223253
20.88333333,5.085429257,2.638937829,10,0.127074315,-0.010642977
20.9,5.085429257,2.638937829,10,0.127073903,-2.48E-05
20.91666667,5.085429257,2.638937829,10,0.127037311,-0.002195518
20.93333333,5.085429257,2.638937829,10,0.12713423,0.005815136
20.95,5.085429257,2.638937829,10,0.126991203,-0.008581627
20.96666667,5.085429257,2.638937829,10,0.126911818,-0.00476305
20.98333333,5.085429257,2.638937829,10,0.126552278,-0.021572401
21,5.085429257,2.638937829,10,0.126400503,-0.009106522
21.01666667,5.085429257,2.638937829,10,0.126402309,0.000108382
21.03333333,5.085429257,2.638937829,10,0.126545847,0.008612271
21.05,5.085429257,2.638937829,10,0.126596892,0.003062686
21.06666667,5.085429257,2.638937829,10,0.126570613,-0.001576742
21.08333333,5.085429257,2.638937829,10,0.126572636,0.000121361
21.1,5.085429257,2.638937829,10,0.126057563,-0.030904371
21.11666667,5.085429257,2.638937829,10,0.126477485,0.025195342
21.13333333,5.085429257,2.638937829,10,0.12657322,0.0057441
21.15,5.085429257,2.638937829,10,0.126718519,0.008717927
21.16666667,5.085429257,2.638937829,10,0.126639727,-0.00472754
21.18333333,5.085429257,2.638937829,10,0.126395527,-0.014651951
21.2,5.085429257,2.638937829,10,0.126125924,-0.016176188
21.21666667,5.085429257,2.638937829,10,0.126125506,-2.51E-05
21.23333333,5.085429257,2.638937829,10,0.125905611,-0.013193727
21.25,5.085429257,2.638937829,10,0.125906195,3.50E-05
21.26666667,5.085429257,2.638937829,10,0.125933327,0.001627923
21.28333333,5.085429257,2.638937829,10,0.125811771,-0.007293362
21.3,5.085429257,2.638937829,10,0.126101704,0.017396034
21.31666667,5.085429257,2.638937829,10,0.126099095,-0.00015657
21.33333333,5.085429257,2.638937829,10,0.126098489,-3.63E-05
21.35,5.085429257,2.638937829,10,0.126100592,0.000126183
21.36666667,5.085429257,2.638937829,10,0.125828605,-0.016319266
21.38333333,5.085429257,2.638937829,10,0.125830999,0.000143631
21.4,5.085429257,2.638937829,10,0.125751297,-0.004782108
21.41666667,5.085429257,2.638937829,10,0.125572046,-0.01075504
21.43333333,5.085429257,2.638937829,10,0.125571093,-5.72E-05
21.45,5.085429257,2.638937829,10,0.125889951,0.019131457
21.46666667,5.085429257,2.638937829,10,0.126113974,0.013441371
21.48333333,5.085429257,2.638937829,10,0.125640922,-0.028383098
21.5,5.085429257,2.638937829,10,0.125819603,0.010720825
21.51666667,5.085429257,2.638937829,10,0.125908957,0.005361261
21.53333333,5.085429257,2.638937829,10,0.125765256,-0.008622078
21.55,5.085429257,2.638937829,10,0.125656755,-0.006510037
21.56666667,5.085429257,2.638937829,10,0.125554965,-0.006107397
21.58333333,5.085429257,2.638937829,10,0.125993713,0.026324863
21.6,5.085429257,2.638937829,10,0.125917123,-0.004595374
21.61666667,5.085429257,2.638937829,10,0.125770111,-0.008820756
21.63333333,5.085429257,2.638937829,10,0.125609844,-0.009615997
21.65,5.085429257,2.638937829,10,0.125803319,0.011608475
21.66666667,5.085429257,2.638937829,10,0.125804716,8.38E-05
21.68333333,5.085429257,2.638937829,10,0.126117988,0.018796362
21.7,5.085429257,2.638937829,10,0.126135158,0.001030189
21.71666667,5.085429257,2.638937829,10,0.125990074,-0.008705057
21.73333333,5.085429257,2.638937829,10,0.126249052,0.015538661
21.75,5.085429257,2.638937829,10,0.125969388,-0.016779828
21.76666667,5.085429257,2.638937829,10,0.126069937,0.006032952
21.78333333,5.085429257,2.638937829,10,0.125791702,-0.016694093
21.8,5.085429257,2.638937829,10,0.12567311,-0.007115551
21.81666667,5.085429257,2.638937829,10,0.125189944,-0.028989964
21.83333333,5.085429257,2.638937829,10,0.125433205,0.014595667
21.85,5.085429257,2.638937829,10,0.125766561,0.020001392
21.86666667,5.085429257,2.638937829,10,0.12534972,-0.025010453
21.88333333,5.085429257,2.638937829,10,0.125245894,-0.006229563
21.9,5.085429257,2.638937829,10,0.124810728,-0.026109989
21.91666667,5.085429257,2.638937829,10,0.124975129,0.009864051
21.93333333,5.085429257,2.638937829,10,0.124848366,-0.007605748
21.95,5.085429257,2.638937829,10,0.124970601,0.007334094
21.96666667,5.085429257,2.638937829,10,0.124657961,-0.018758383
21.98333333,5.085429257,2.638937829,10,0.124787446,0.007769097
22,5.085429257,2.638937829,10,0.124113049,-0.040463842
22.01666667,5.085429257,2.638937829,10,0.123838485,-0.016473837
22.03333333,5.085429257,2.638937829,10,0.123449191,-0.023357647
22.05,5.085429257,2.638937829,10,0.123578185,0.007739678
22.06666667,5.085429257,2.638937829,10,0.123575955,-0.000133859
22.08333333,5.085429257,2.638937829,10,0.123574485,-8.82E-05
22.1,5.085429257,2.638937829,10,0.12393942,0.021896097
22.11666667,5.085429257,2.638937829,10,0.123450139,-0.029356814
22.13333333,5.085429257,2.638937829,10,0.123452735,0.000155758
22.15,5.085429257,2.638937829,10,0.123411501,-0.002474048
22.16666667,5.085429257,2.638937829,10,0.123297515,-0.006839176
22.18333333,5.085429257,2.638937829,10,0.12338031,0.004967678
22.2,5.085429257,2.638937829,10,0.123466089,0.005146751
22.21666667,5.085429257,2.638937829,10,0.123154454,-0.018698091
22.23333333,5.085429257,2.638937829,10,0.123358475,0.012241282
22.25,5.085429257,2.638937829,10,0.1236056,0.014827481
22.26666667,5.085429257,2.638937829,10,0.123515312,-0.00541727
22.28333333,5.085429257,2.638937829,10,0.123516387,6.45E-05
22.3,5.085429257,2.638937829,10,0.12356393,0.002852594
22.31666667,5.085429257,2.638937829,10,0.12330049,-0.015806442
22.33333333,5.085429257,2.638937829,10,0.123520447,0.013197409
22.35,5.085429257,2.638937829,10,0.123593885,0.004406277
22.36666667,5.085429257,2.638937829,10,0.12375991,0.009961519
22.38333333,5.085429257,2.638937829,10,0.123936437,0.010591636
22.4,5.085429257,2.638937829,10,0.123711239,-0.013511913
22.41666667,5.085429257,2.638937829,10,0.123712072,5.00E-05
22.43333333,5.085429257,2.638937829,10,0.123894909,0.010970184
22.45,5.085429257,2.638937829,10,0.124361787,0.028012678
22.46666667,5.085429257,2.638937829,10,0.124673727,0.01871639
22.48333333,5.085429257,2.638937829,10,0.124760861,0.005228037
22.5,5.085429257,2.638937829,10,0.124880033,0.007150371
22.51666667,5.085429257,2.638937829,10,0.125318544,0.026310613
22.53333333,5.085429257,2.638937829,10,0.126008713,0.041410139
22.55,5.085429257,2.638937829,10,0.126077457,0.004124639
22.56666667,5.085429257,2.638937829,10,0.126259628,0.010930277
22.58333333,5.085429257,2.638937829,10,0.12647309,0.012807737
22.6,5.085429257,2.638937829,10,0.126856704,0.023016822
22.61666667,5.085429257,2.638937829,10,0.127557216,0.042030724
22.63333333,5.085429257,2.638937829,10,0.12811552,0.033498236
22.65,5.085429257,2.638937829,10,0.128201769,0.005174956
22.66666667,5.085429257,2.638937829,10,0.128644206,0.026546238
22.68333333,5.085429257,2.638937829,10,0.129500162,0.051357348
22.7,5.085429257,2.638937829,10,0.129698453,0.01189745
22.71666667,5.085429257,2.638937829,10,0.130012254,0.01882806
22.73333333,5.085429257,2.638937829,10,0.130245282,0.013981689
22.75,5.085429257,2.638937829,10,0.130447417,0.012128079
22.76666667,5.085429257,2.638937829,10,0.131253458,0.048362472
22.78333333,5.085429257,2.638937829,10,0.132387381,0.068035386
22.8,5.085429257,2.638937829,10,0.132599364,0.012718967
22.81666667,5.085429257,2.638937829,10,0.132641849,0.002549114
22.83333333,5.085429257,2.638937829,10,0.132912306,0.016227435
22.85,5.085429257,2.638937829,10,0.133609943,0.041858178
22.86666667,5.085429257,2.638937829,10,0.133952771,0.020569708
22.88333333,5.085429257,2.638937829,10,0.134782661,0.049793372
22.9,5.085429257,2.638937829,10,0.135219036,0.026182526
22.91666667,5.085429257,2.638937829,10,0.136349653,0.067836998
22.93333333,5.085429257,2.638937829,10,0.136961236,0.036695018
22.95,5.085429257,2.638937829,10,0.137440767,0.028771842
22.96666667,5.085429257,2.638937829,10,0.138065706,0.037496337
22.98333333,5.085429257,2.638937829,10,0.138539685,0.028438707
23,5.085429257,2.638937829,10,0.139155221,0.036932211
23.01666667,5.085429257,2.638937829,10,0.139972192,0.049018267
23.03333333,5.085429257,2.638937829,10,0.140524096,0.033114229
23.05,5.085429257,2.638937829,10,0.141125871,0.036106461
23.06666667,5.085429257,2.638937829,10,0.141128111,0.000134441
23.08333333,5.085429257,2.638937829,10,0.142533406,0.08431768
23.1,5.085429257,2.638937829,10,0.143650926,0.067051189
23.11666667,5.085429257,2.638937829,10,0.144273404,0.037348683
23.13333333,5.085429257,2.638937829,10,0.145014727,0.044479389
23.15,5.085429257,2.638937829,10,0.145496965,0.028934271
23.16666667,5.085429257,2.638937829,10,0.146566092,0.064147638
23.18333333,5.085429257,2.638937829,10,0.147198441,0.037940946
23.2,5.085429257,2.638937829,10,0.147985253,0.04720872
23.21666667,5.085429257,2.638937829,10,0.148928452,0.056591905
23.23333333,5.085429257,2.638937829,10,0.149929583,0.060067857
23.25,5.085429257,2.638937829,10,0.150674804,0.044713263
23.26666667,5.085429257,2.638937829,10,0.151470865,0.047763668
23.28333333,5.085429257,2.638937829,10,0.152422029,0.057069851
23.3,5.085429257,2.638937829,10,0.153334018,0.05471934
23.31666667,5.085429257,2.638937829,10,0.154587494,0.075208567
23.33333333,5.085429257,2.638937829,10,0.155628903,0.062484553
23.35,5.085429257,2.638937829,10,0.156592255,0.057801098
23.36666667,5.085429257,2.638937829,10,0.157309792,0.043052225
23.38333333,5.085429257,2.638937829,10,0.158477665,0.070072363
23.4,5.085429257,2.638937829,10,0.159879971,0.084138354
23.41666667,5.085429257,2.638937829,10,0.16070801,0.049682378
23.43333333,5.085429257,2.638937829,10,0.161363778,0.039346069
23.45,5.085429257,2.638937829,10,0.162162341,0.047913781
23.46666667,5.085429257,2.638937829,10,0.163863769,0.102085651
23.48333333,5.085429257,2.638937829,10,0.165262508,0.083924344
23.5,5.085429257,2.638937829,10,0.166056135,0.047617622
23.51666667,5.085429257,2.638937829,10,0.16667988,0.037424741
23.53333333,5.085429257,2.638937829,10,0.168186007,0.090367571
23.55,5.085429257,2.638937829,10,0.1692612,0.064511619
23.56666667,5.085429257,2.638937829,10,0.170271731,0.060631815
23.58333333,5.085429257,2.638937829,10,0.171344012,0.06433687
23.6,5.085429257,2.638937829,10,0.172451447,0.066446132
23.61666667,5.085429257,2.638937829,10,0.173841312,0.083391904
23.63333333,5.085429257,2.638937829,10,0.174787693,0.056782825
23.65,5.085429257,2.638937829,10,0.175542949,0.045315372
23.66666667,5.085429257,2.638937829,10,0.176715835,0.070373192
23.68333333,5.085429257,2.638937829,10,0.178121318,0.084328969
23.7,5.085429257,2.638937829,10,0.17930543,0.071046734
23.71666667,5.085429257,2.638937829,10,0.180327719,0.061337284
23.73333333,5.085429257,2.638937829,10,0.181230896,0.054190654
23.75,5.085429257,2.638937829,10,0.182551165,0.079216132
23.76666667,5.085429257,2.638937829,10,0.183912209,0.081662615
23.78333333,5.085429257,2.638937829,10,0.184723164,0.0486573
23.8,5.085429257,2.638937829,10,0.18578196,0.063527808
23.81666667,5.085429257,2.638937829,10,0.186617072,0.050106678
23.83333333,5.085429257,2.638937829,10,0.187427049,0.048598654
23.85,5.085429257,2.638937829,10,0.188384664,0.057456901
23.86666667,5.085429257,2.638937829,10,0.188822045,0.026242817
23.88333333,5.085429257,2.638937829,10,0.189982057,0.069600756
23.9,5.085429257,2.638937829,10,0.191218903,0.074210763
23.91666667,5.085429257,2.638937829,10,0.19172279,0.030233207
23.93333333,5.085429257,2.638937829,10,0.192628712,0.054355341
23.95,5.085429257,2.638937829,10,0.193214302,0.035135382
23.96666667,5.085429257,2.638937829,10,0.194336878,0.067354544
23.98333333,5.085429257,2.638937829,10,0.195421273,0.065063707
24,5.085429257,2.638937829,10,0.195791384,0.022206697
24.01666667,5.085429257,2.638937829,10,0.19635302,0.033698107
24.03333333,5.085429257,2.638937829,10,0.197111335,0.045498922
24.05,5.085429257,2.638937829,10,0.197389975,0.016718403
24.06666667,5.085429257,2.638937829,10,0.198084324,0.041660925
24.08333333,5.085429257,2.638937829,10,0.19904546,0.057668162
24.1,5.085429257,2.638937829,10,0.199139406,0.005636792
24.11666667,5.085429257,2.638937829,10,0.19970719,0.034067044
24.13333333,5.085429257,2.638937829,10,0.200682161,0.05849823
24.15,5.085429257,2.638937829,10,0.200768928,0.005206053
24.16666667,5.085429257,2.638937829,10,0.200637552,-0.007882562
24.18333333,5.085429257,2.638937829,10,0.201671599,0.062042813
24.2,5.085429257,2.638937829,10,0.202243826,0.034333597
24.21666667,5.085429257,2.638937829,10,0.20233412,0.005417647
24.23333333,5.085429257,2.638937829,10,0.202944893,0.03664637
24.25,5.085429257,2.638937829,10,0.203522504,0.034656686
24.26666667,5.085429257,2.638937829,10,0.203852759,0.019815262
24.28333333,5.085429257,2.638937829,10,0.204896299,0.062612418
24.3,5.085429257,2.638937829,10,0.204931581,0.002116927
24.31666667,5.085429257,2.638937829,10,0.205573179,0.038495892
24.33333333,5.085429257,2.638937829,10,0.206336226,0.045782833
24.35,5.085429257,2.638937829,10,0.207295395,0.057550103
24.36666667,5.085429257,2.638937829,10,0.207747374,0.027118737
24.38333333,5.085429257,2.638937829,10,0.207789148,0.002506476
24.4,5.085429257,2.638937829,10,0.208477043,0.041273679
24.41666667,5.085429257,2.638937829,10,0.209607417,0.067822468
24.43333333,5.085429257,2.638937829,10,0.209929193,0.01930651
24.45,5.085429257,2.638937829,10,0.21002962,0.00602566
24.46666667,5.085429257,2.638937829,10,0.210658828,0.037752452
24.48333333,5.085429257,2.638937829,10,0.211118453,0.027577534
24.5,5.085429257,2.638937829,10,0.211602137,0.029021038
24.51666667,5.085429257,2.638937829,10,0.212297126,0.041699329
24.53333333,5.085429257,2.638937829,10,0.2123391,0.002518401
24.55,5.085429257,2.638937829,10,0.213034077,0.041698633
24.56666667,5.085429257,2.638937829,10,0.212963713,-0.004221837
24.58333333,5.085429257,2.638937829,10,0.214090121,0.067584472
24.6,5.085429257,2.638937829,10,0.213893313,-0.01180846
24.61666667,5.085429257,2.638937829,10,0.214001515,0.006492128
24.63333333,5.085429257,2.638937829,10,0.214575148,0.034417943
24.65,5.085429257,2.638937829,10,0.215023797,0.026918978
24.66666667,5.085429257,2.638937829,10,0.215120339,0.00579248
24.68333333,5.085429257,2.638937829,10,0.215222512,0.006130414
24.7,5.085429257,2.638937829,10,0.215706642,0.029047812
24.71666667,5.085429257,2.638937829,10,0.215961846,0.015312253
24.73333333,5.085429257,2.638937829,10,0.216008665,0.002809134
24.75,5.085429257,2.638937829,10,0.216702085,0.041605178
24.76666667,5.085429257,2.638937829,10,0.216583239,-0.007130754
24.78333333,5.085429257,2.638937829,10,0.216970823,0.023255008
24.8,5.085429257,2.638937829,10,0.217071403,0.006034838
24.81666667,5.085429257,2.638937829,10,0.217736813,0.039924576
24.83333333,5.085429257,2.638937829,10,0.2176547,-0.004926775
24.85,5.085429257,2.638937829,10,0.217903172,0.014908326
24.86666667,5.085429257,2.638937829,10,0.217812072,-0.005465979
24.88333333,5.085429257,2.638937829,10,0.218440595,0.037711367
24.9,5.085429257,2.638937829,10,0.218224295,-0.012977988
24.91666667,5.085429257,2.638937829,10,0.218418825,0.011671792
24.93333333,5.085429257,2.638937829,10,0.218580825,0.009720011
24.95,5.085429257,2.638937829,10,0.218687629,0.006408234
24.96666667,5.085429257,2.638937829,10,0.218632082,-0.003332824
24.98333333,5.085429257,2.638937829,10,0.218615016,-0.001023959
25,5.085429257,2.638937829,10,0.218809934,0.011695063
25.01666667,5.085429257,2.638937829,10,0.218973055,0.009787259
25.03333333,5.085429257,2.638937829,10,0.218719979,-0.015184567
25.05,5.085429257,2.638937829,10,0.218641622,-0.004701409
25.06666667,5.085429257,2.638937829,10,0.218640674,-5.69E-05
25.08333333,5.085429257,2.638937829,10,0.218482724,-0.009477024
25.1,5.085429257,2.638937829,10,0.218503543,0.001249121
25.11666667,5.085429257,2.638937829,10,0.218465817,-0.002263572
25.13333333,5.085429257,2.638937829,10,0.218364105,-0.006102686
25.15,5.085429257,2.638937829,10,0.218569563,0.012327446
25.16666667,5.085429257,2.638937829,10,0.218705915,0.008181131
25.18333333,5.085429257,2.638937829,10,0.21848839,-0.013051458
25.2,5.085429257,2.638937829,10,0.218343349,-0.008702493
25.21666667,5.085429257,2.638937829,10,0.218515838,0.010349358
25.23333333,5.085429257,2.638937829,10,0.218431966,-0.005032356
25.25,5.085429257,2.638937829,10,0.218347755,-0.005052655
25.26666667,5.085429257,2.638937829,10,0.218308497,-0.002355441
25.28333333,5.085429257,2.638937829,10,0.218475426,0.010015707
25.3,5.085429257,2.638937829,10,0.218400884,-0.004472481
25.31666667,5.085429257,2.638937829,10,0.218302393,-0.005909497
