time,omega,k,h,实际位移m,速度m/s
18.56666667,6.40703863,4.188790205,10,0.046289312,0.002352438
18.58333333,6.40703863,4.188790205,10,0.045458552,-0.049845597
18.6,6.40703863,4.188790205,10,0.045458762,1.26E-05
18.61666667,6.40703863,4.188790205,10,0.045458001,-4.56E-05
18.63333333,6.40703863,4.188790205,10,0.045481241,0.001394409
18.65,6.40703863,4.188790205,10,0.045481137,-6.27E-06
18.66666667,6.40703863,4.188790205,10,0.045513833,0.001961817
18.68333333,6.40703863,4.188790205,10,0.045546567,0.001964001
18.7,6.40703863,4.188790205,10,0.045551391,0.000289428
18.71666667,6.40703863,4.188790205,10,0.045551461,4.22E-06
18.73333333,6.40703863,4.188790205,10,0.046502175,0.057042859
18.75,6.40703863,4.188790205,10,0.046502598,2.53E-05
18.76666667,6.40703863,4.188790205,10,0.047022193,0.031175745
18.78333333,6.40703863,4.188790205,10,0.047134556,0.006741725
18.8,6.40703863,4.188790205,10,0.04787315,0.044315654
18.81666667,6.40703863,4.188790205,10,0.047996993,0.007430594
18.83333333,6.40703863,4.188790205,10,0.048704798,0.042468314
18.85,6.40703863,4.188790205,10,0.049640535,0.056144207
18.86666667,6.40703863,4.188790205,10,0.049772808,0.007936349
18.88333333,6.40703863,4.188790205,10,0.05061343,0.050437329
18.9,6.40703863,4.188790205,10,0.051289115,0.040541144
18.91666667,6.40703863,4.188790205,10,0.052118578,0.049767747
18.93333333,6.40703863,4.188790205,10,0.052144854,0.001576584
18.95,6.40703863,4.188790205,10,0.053062796,0.055076484
18.96666667,6.40703863,4.188790205,10,0.053900246,0.050247
18.98333333,6.40703863,4.188790205,10,0.054729461,0.0497529
19,6.40703863,4.188790205,10,0.055223873,0.029664755
19.01666667,6.40703863,4.188790205,10,0.056132803,0.054535755
19.03333333,6.40703863,4.188790205,10,0.056472754,0.020397102
19.05,6.40703863,4.188790205,10,0.057305442,0.049961254
19.06666667,6.40703863,4.188790205,10,0.058040641,0.044111963
19.08333333,6.40703863,4.188790205,10,0.05804028,-2.17E-05
19.1,6.40703863,4.188790205,10,0.058887253,0.050818415
19.11666667,6.40703863,4.188790205,10,0.05965623,0.046138594
19.13333333,6.40703863,4.188790205,10,0.059872787,0.012993432
19.15,6.40703863,4.188790205,10,0.060744475,0.052301283
19.16666667,6.40703863,4.188790205,10,0.060773948,0.00176836
19.18333333,6.40703863,4.188790205,10,0.061620546,0.05079591
19.2,6.40703863,4.188790205,10,0.061615999,-0.000272832
19.21666667,6.40703863,4.188790205,10,0.061600961,-0.000902283
19.23333333,6.40703863,4.188790205,10,0.062425202,0.04945449
19.25,6.40703863,4.188790205,10,0.062467264,0.002523684
19.26666667,6.40703863,4.188790205,10,0.062459724,-0.000452368
19.28333333,6.40703863,4.188790205,10,0.062742818,0.016985616
19.3,6.40703863,4.188790205,10,0.06274289,4.31E-06
19.31666667,6.40703863,4.188790205,10,0.063392383,0.03896962
19.33333333,6.40703863,4.188790205,10,0.063392485,6.12E-06
19.35,6.40703863,4.188790205,10,0.063391137,-8.09E-05
19.36666667,6.40703863,4.188790205,10,0.063383906,-0.000433823
19.38333333,6.40703863,4.188790205,10,0.063304432,-0.004768479
19.4,6.40703863,4.188790205,10,0.063171882,-0.007952993
19.41666667,6.40703863,4.188790205,10,0.063173255,8.24E-05
19.43333333,6.40703863,4.188790205,10,0.062873331,-0.01799548
19.45,6.40703863,4.188790205,10,0.062196467,-0.040611841
19.46666667,6.40703863,4.188790205,10,0.06212131,-0.004509425
19.48333333,6.40703863,4.188790205,10,0.061842872,-0.016706264
19.5,6.40703863,4.188790205,10,0.061258275,-0.035075813
19.51666667,6.40703863,4.188790205,10,0.060597102,-0.039670375
19.53333333,6.40703863,4.188790205,10,0.060526008,-0.004265651
19.55,6.40703863,4.188790205,10,0.059701966,-0.049442492
19.56666667,6.40703863,4.188790205,10,0.058873946,-0.04968122
19.58333333,6.40703863,4.188790205,10,0.058873463,-2.90E-05
19.6,6.40703863,4.188790205,10,0.057988442,-0.053101243
19.61666667,6.40703863,4.188790205,10,0.057167318,-0.049267429
19.63333333,6.40703863,4.188790205,10,0.056556554,-0.036645886
19.65,6.40703863,4.188790205,10,0.055678046,-0.052710453
19.66666667,6.40703863,4.188790205,10,0.054936096,-0.044516992
19.68333333,6.40703863,4.188790205,10,0.054110915,-0.049510866
19.7,6.40703863,4.188790205,10,0.053578484,-0.031945882
19.71666667,6.40703863,4.188790205,10,0.052754316,-0.049450061
19.73333333,6.40703863,4.188790205,10,0.05247005,-0.017055933
19.75,6.40703863,4.188790205,10,0.05156833,-0.054103244
19.76666667,6.40703863,4.188790205,10,0.0507265,-0.050509759
19.78333333,6.40703863,4.188790205,10,0.050084392,-0.038526511
19.8,6.40703863,4.188790205,10,0.049319998,-0.045863649
19.81666667,6.40703863,4.188790205,10,0.048609403,-0.042635687
19.83333333,6.40703863,4.188790205,10,0.048367493,-0.014514616
19.85,6.40703863,4.188790205,10,0.047511611,-0.051352929
19.86666667,6.40703863,4.188790205,10,0.047231763,-0.016790848
19.88333333,6.40703863,4.188790205,10,0.046423411,-0.048501125
19.9,6.40703863,4.188790205,10,0.04626012,-0.009797446
19.91666667,6.40703863,4.188790205,10,0.045397279,-0.05177047
19.93333333,6.40703863,4.188790205,10,0.045398808,9.17E-05
19.95,6.40703863,4.188790205,10,0.044510026,-0.053326936
19.96666667,6.40703863,4.188790205,10,0.044129514,-0.022830681
19.98333333,6.40703863,4.188790205,10,0.044134146,0.000277926
20,6.40703863,4.188790205,10,0.043534799,-0.035960865
20.01666667,6.40703863,4.188790205,10,0.043525642,-0.000549387
20.03333333,6.40703863,4.188790205,10,0.042699659,-0.049558997
20.05,6.40703863,4.188790205,10,0.042699072,-3.52E-05
20.06666667,6.40703863,4.188790205,10,0.042700214,6.85E-05
20.08333333,6.40703863,4.188790205,10,0.042699872,-2.05E-05
20.1,6.40703863,4.188790205,10,0.042700012,8.35E-06
20.11666667,6.40703863,4.188790205,10,0.042608732,-0.005476787
20.13333333,6.40703863,4.188790205,10,0.042608953,1.33E-05
20.15,6.40703863,4.188790205,10,0.042593083,-0.00095223
20.16666667,6.40703863,4.188790205,10,0.042592114,-5.81E-05
20.18333333,6.40703863,4.188790205,10,0.042592188,4.46E-06
20.2,6.40703863,4.188790205,10,0.042591288,-5.40E-05
20.21666667,6.40703863,4.188790205,10,0.042590654,-3.81E-05
20.23333333,6.40703863,4.188790205,10,0.042934474,0.020629223
20.25,6.40703863,4.188790205,10,0.043090501,0.009361603
20.26666667,6.40703863,4.188790205,10,0.043090435,-3.95E-06
20.28333333,6.40703863,4.188790205,10,0.043898441,0.048480351
20.3,6.40703863,4.188790205,10,0.043905231,0.000407397
20.31666667,6.40703863,4.188790205,10,0.044785866,0.052838137
20.33333333,6.40703863,4.188790205,10,0.04479135,0.000329026
20.35,6.40703863,4.188790205,10,0.045691816,0.054027945
20.36666667,6.40703863,4.188790205,10,0.045757723,0.003954444
20.38333333,6.40703863,4.188790205,10,0.046575817,0.049085604
20.4,6.40703863,4.188790205,10,0.046810238,0.014065267
20.41666667,6.40703863,4.188790205,10,0.047600638,0.047423996
20.43333333,6.40703863,4.188790205,10,0.047599593,-6.27E-05
20.45,6.40703863,4.188790205,10,0.048563007,0.057804882
20.46666667,6.40703863,4.188790205,10,0.048880979,0.019078266
20.48333333,6.40703863,4.188790205,10,0.049713006,0.049921636
20.5,6.40703863,4.188790205,10,0.050224346,0.030680435
20.51666667,6.40703863,4.188790205,10,0.051076766,0.051145165
20.53333333,6.40703863,4.188790205,10,0.051080502,0.00022417
20.55,6.40703863,4.188790205,10,0.051777959,0.041847404
20.56666667,6.40703863,4.188790205,10,0.05209003,0.018724307
20.58333333,6.40703863,4.188790205,10,0.052914928,0.04949383
20.6,6.40703863,4.188790205,10,0.052917724,0.000167761
20.61666667,6.40703863,4.188790205,10,0.054348451,0.085843625
20.63333333,6.40703863,4.188790205,10,0.054377203,0.001725132
20.65,6.40703863,4.188790205,10,0.055222353,0.05070898
20.66666667,6.40703863,4.188790205,10,0.056172518,0.057009913
20.68333333,6.40703863,4.188790205,10,0.056361829,0.011358695
20.7,6.40703863,4.188790205,10,0.057230913,0.052145025
20.71666667,6.40703863,4.188790205,10,0.057569124,0.020292668
20.73333333,6.40703863,4.188790205,10,0.058331775,0.045759033
20.75,6.40703863,4.188790205,10,0.058329542,-0.000133992
20.76666667,6.40703863,4.188790205,10,0.05925527,0.055543698
20.78333333,6.40703863,4.188790205,10,0.05925407,-7.20E-05
20.8,6.40703863,4.188790205,10,0.060146299,0.05353374
20.81666667,6.40703863,4.188790205,10,0.060144948,-8.11E-05
20.83333333,6.40703863,4.188790205,10,0.06056259,0.025058538
20.85,6.40703863,4.188790205,10,0.060780437,0.013070796
20.86666667,6.40703863,4.188790205,10,0.061032635,0.015131866
20.88333333,6.40703863,4.188790205,10,0.061035842,0.000192413
20.9,6.40703863,4.188790205,10,0.0618962,0.051621491
20.91666667,6.40703863,4.188790205,10,0.061896078,-7.32E-06
20.93333333,6.40703863,4.188790205,10,0.061897685,9.64E-05
20.95,6.40703863,4.188790205,10,0.061895196,-0.000149328
20.96666667,6.40703863,4.188790205,10,0.061894298,-5.39E-05
20.98333333,6.40703863,4.188790205,10,0.061922686,0.001703273
21,6.40703863,4.188790205,10,0.061869139,-0.003212841
21.01666667,6.40703863,4.188790205,10,0.061870706,9.40E-05
21.03333333,6.40703863,4.188790205,10,0.061732032,-0.008320399
21.05,6.40703863,4.188790205,10,0.061671045,-0.00365925
21.06666667,6.40703863,4.188790205,10,0.060974789,-0.041775353
21.08333333,6.40703863,4.188790205,10,0.060151108,-0.049420857
21.1,6.40703863,4.188790205,10,0.060177118,0.00156057
21.11666667,6.40703863,4.188790205,10,0.059345195,-0.049915362
21.13333333,6.40703863,4.188790205,10,0.059029702,-0.018929562
21.15,6.40703863,4.188790205,10,0.058474677,-0.033301498
21.16666667,6.40703863,4.188790205,10,0.057854895,-0.037186939
21.18333333,6.40703863,4.188790205,10,0.057711972,-0.008575383
21.2,6.40703863,4.188790205,10,0.056956097,-0.045352505
21.21666667,6.40703863,4.188790205,10,0.056301886,-0.039252662
21.23333333,6.40703863,4.188790205,10,0.056202728,-0.005949458
21.25,6.40703863,4.188790205,10,0.05537768,-0.049502891
21.26666667,6.40703863,4.188790205,10,0.054554767,-0.049374753
21.28333333,6.40703863,4.188790205,10,0.05374203,-0.04876422
21.3,6.40703863,4.188790205,10,0.053486882,-0.015308915
21.31666667,6.40703863,4.188790205,10,0.052617629,-0.05215515
21.33333333,6.40703863,4.188790205,10,0.051877724,-0.044394299
21.35,6.40703863,4.188790205,10,0.051655488,-0.013334194
21.36666667,6.40703863,4.188790205,10,0.050837218,-0.049096152
21.38333333,6.40703863,4.188790205,10,0.05083681,-2.45E-05
21.4,6.40703863,4.188790205,10,0.049908804,-0.055680351
21.41666667,6.40703863,4.188790205,10,0.049203425,-0.04232273
21.43333333,6.40703863,4.188790205,10,0.049203493,4.07E-06
21.45,6.40703863,4.188790205,10,0.04838782,-0.048940381
21.46666667,6.40703863,4.188790205,10,0.048306883,-0.004856216
21.48333333,6.40703863,4.188790205,10,0.048013449,-0.017606029
21.5,6.40703863,4.188790205,10,0.047670414,-0.020582072
21.51666667,6.40703863,4.188790205,10,0.047665308,-0.000306401
21.53333333,6.40703863,4.188790205,10,0.047551304,-0.006840231
21.55,6.40703863,4.188790205,10,0.047552084,4.68E-05
21.56666667,6.40703863,4.188790205,10,0.046932533,-0.037173037
21.58333333,6.40703863,4.188790205,10,0.046932991,2.75E-05
21.6,6.40703863,4.188790205,10,0.046855908,-0.004624988
21.61666667,6.40703863,4.188790205,10,0.046859465,0.000213425
21.63333333,6.40703863,4.188790205,10,0.046863421,0.000237356
21.65,6.40703863,4.188790205,10,0.046870336,0.000414931
21.66666667,6.40703863,4.188790205,10,0.046938681,0.004100701
21.68333333,6.40703863,4.188790205,10,0.047454355,0.030940426
21.7,6.40703863,4.188790205,10,0.047464655,0.000618009
21.71666667,6.40703863,4.188790205,10,0.047767751,0.018185717
21.73333333,6.40703863,4.188790205,10,0.047768931,7.08E-05
21.75,6.40703863,4.188790205,10,0.048388973,0.037202502
21.76666667,6.40703863,4.188790205,10,0.048606946,0.013078403
21.78333333,6.40703863,4.188790205,10,0.04925449,0.03885259
21.8,6.40703863,4.188790205,10,0.049652439,0.023876945
21.81666667,6.40703863,4.188790205,10,0.050298144,0.038742286
21.83333333,6.40703863,4.188790205,10,0.050986424,0.041296833
21.85,6.40703863,4.188790205,10,0.051240021,0.015215825
21.86666667,6.40703863,4.188790205,10,0.051655932,0.024954649
21.88333333,6.40703863,4.188790205,10,0.052686779,0.061850793
21.9,6.40703863,4.188790205,10,0.052816651,0.007792338
21.91666667,6.40703863,4.188790205,10,0.053698327,0.052900556
21.93333333,6.40703863,4.188790205,10,0.054597747,0.053965231
21.95,6.40703863,4.188790205,10,0.055340767,0.04458117
21.96666667,6.40703863,4.188790205,10,0.055590067,0.014958007
21.98333333,6.40703863,4.188790205,10,0.056509125,0.055143466
22,6.40703863,4.188790205,10,0.057323332,0.048852416
22.01666667,6.40703863,4.188790205,10,0.057864583,0.032475085
22.03333333,6.40703863,4.188790205,10,0.058631757,0.046030447
22.05,6.40703863,4.188790205,10,0.059064931,0.025990427
22.06666667,6.40703863,4.188790205,10,0.059997293,0.055941709
22.08333333,6.40703863,4.188790205,10,0.06088339,0.053165848
22.1,6.40703863,4.188790205,10,0.061664441,0.046863032
22.11666667,6.40703863,4.188790205,10,0.062475275,0.048650043
22.13333333,6.40703863,4.188790205,10,0.062653673,0.010703867
22.15,6.40703863,4.188790205,10,0.063536364,0.052961493
22.16666667,6.40703863,4.188790205,10,0.064266714,0.043820971
22.18333333,6.40703863,4.188790205,10,0.065102995,0.050176908
22.2,6.40703863,4.188790205,10,0.065284088,0.010865547
22.21666667,6.40703863,4.188790205,10,0.066143068,0.051538817
22.23333333,6.40703863,4.188790205,10,0.066648269,0.030312056
22.25,6.40703863,4.188790205,10,0.066900912,0.015158551
22.26666667,6.40703863,4.188790205,10,0.067138749,0.014270238
22.28333333,6.40703863,4.188790205,10,0.067956799,0.049082983
22.3,6.40703863,4.188790205,10,0.068595377,0.03831468
22.31666667,6.40703863,4.188790205,10,0.068597286,0.000114575
22.33333333,6.40703863,4.188790205,10,0.069531794,0.056070485
22.35,6.40703863,4.188790205,10,0.069607228,0.00452601
22.36666667,6.40703863,4.188790205,10,0.070426587,0.049161547
22.38333333,6.40703863,4.188790205,10,0.070576555,0.008998074
22.4,6.40703863,4.188790205,10,0.071436799,0.05161464
22.41666667,6.40703863,4.188790205,10,0.071474727,0.00227572
22.43333333,6.40703863,4.188790205,10,0.071493531,0.001128192
22.45,6.40703863,4.188790205,10,0.072034378,0.032450827
22.46666667,6.40703863,4.188790205,10,0.072110635,0.004575404
22.48333333,6.40703863,4.188790205,10,0.072465398,0.021285807
22.5,6.40703863,4.188790205,10,0.07266442,0.011941313
22.51666667,6.40703863,4.188790205,10,0.072665639,7.31E-05
22.53333333,6.40703863,4.188790205,10,0.072665831,1.15E-05
22.55,6.40703863,4.188790205,10,0.072707987,0.002529382
22.56666667,6.40703863,4.188790205,10,0.072693572,-0.000864932
22.58333333,6.40703863,4.188790205,10,0.072894852,0.01207685
22.6,6.40703863,4.188790205,10,0.072407149,-0.029262216
22.61666667,6.40703863,4.188790205,10,0.072235977,-0.010270322
22.63333333,6.40703863,4.188790205,10,0.072202188,-0.002027303
22.65,6.40703863,4.188790205,10,0.072066119,-0.008164187
22.66666667,6.40703863,4.188790205,10,0.071531362,-0.032085378
22.68333333,6.40703863,4.188790205,10,0.07153465,0.000197249
22.7,6.40703863,4.188790205,10,0.071403782,-0.007852077
22.71666667,6.40703863,4.188790205,10,0.070680939,-0.04337055
22.73333333,6.40703863,4.188790205,10,0.07065405,-0.001613368
22.75,6.40703863,4.188790205,10,0.070646651,-0.000443915
22.76666667,6.40703863,4.188790205,10,0.070095054,-0.03309586
22.78333333,6.40703863,4.188790205,10,0.070079048,-0.00096035
22.8,6.40703863,4.188790205,10,0.06925185,-0.049631858
22.81666667,6.40703863,4.188790205,10,0.069250299,-9.31E-05
22.83333333,6.40703863,4.188790205,10,0.069035801,-0.012869867
22.85,6.40703863,4.188790205,10,0.068779919,-0.015352916
22.86666667,6.40703863,4.188790205,10,0.067963343,-0.048994571
22.88333333,6.40703863,4.188790205,10,0.06784652,-0.007009423
22.9,6.40703863,4.188790205,10,0.067615455,-0.013863883
22.91666667,6.40703863,4.188790205,10,0.067030448,-0.035100436
22.93333333,6.40703863,4.188790205,10,0.066764083,-0.015981867
22.95,6.40703863,4.188790205,10,0.066764701,3.71E-05
22.96666667,6.40703863,4.188790205,10,0.06621771,-0.032819494
22.98333333,6.40703863,4.188790205,10,0.066220168,0.000147473
23,6.40703863,4.188790205,10,0.065842766,-0.0226441
23.01666667,6.40703863,4.188790205,10,0.065841136,-9.78E-05
23.03333333,6.40703863,4.188790205,10,0.065841857,4.33E-05
23.05,6.40703863,4.188790205,10,0.065111139,-0.043843059
23.06666667,6.40703863,4.188790205,10,0.065111763,3.74E-05
23.08333333,6.40703863,4.188790205,10,0.065108774,-0.000179392
23.1,6.40703863,4.188790205,10,0.065109053,1.68E-05
23.11666667,6.40703863,4.188790205,10,0.065107111,-0.000116517
23.13333333,6.40703863,4.188790205,10,0.064989685,-0.007045538
23.15,6.40703863,4.188790205,10,0.064987184,-0.000150081
23.16666667,6.40703863,4.188790205,10,0.064983915,-0.000196138
23.18333333,6.40703863,4.188790205,10,0.064986052,0.000128238
23.2,6.40703863,4.188790205,10,0.065192682,0.012397761
23.21666667,6.40703863,4.188790205,10,0.065445056,0.015142488
23.23333333,6.40703863,4.188790205,10,0.065448941,0.000233098
23.25,6.40703863,4.188790205,10,0.066137545,0.041316215
23.26666667,6.40703863,4.188790205,10,0.066137734,1.14E-05
23.28333333,6.40703863,4.188790205,10,0.066449931,0.018731802
23.3,6.40703863,4.188790205,10,0.06688841,0.026308755
23.31666667,6.40703863,4.188790205,10,0.06688873,1.92E-05
23.33333333,6.40703863,4.188790205,10,0.067603951,0.042913283
23.35,6.40703863,4.188790205,10,0.067599672,-0.000256753
23.36666667,6.40703863,4.188790205,10,0.068517181,0.055050542
23.38333333,6.40703863,4.188790205,10,0.068531944,0.000885814
23.4,6.40703863,4.188790205,10,0.069376722,0.050686669
23.41666667,6.40703863,4.188790205,10,0.069365939,-0.000646998
23.43333333,6.40703863,4.188790205,10,0.070242149,0.052572619
23.45,6.40703863,4.188790205,10,0.070706174,0.027841463
23.46666667,6.40703863,4.188790205,10,0.07121572,0.030572763
23.48333333,6.40703863,4.188790205,10,0.07164296,0.025634423
23.5,6.40703863,4.188790205,10,0.072492897,0.050996224
23.51666667,6.40703863,4.188790205,10,0.073231725,0.044329646
23.53333333,6.40703863,4.188790205,10,0.07362002,0.023297706
23.55,6.40703863,4.188790205,10,0.074008014,0.02327969
23.56666667,6.40703863,4.188790205,10,0.074604975,0.035817643
23.58333333,6.40703863,4.188790205,10,0.075520989,0.05496084
23.6,6.40703863,4.188790205,10,0.075915414,0.023665491
23.61666667,6.40703863,4.188790205,10,0.076949749,0.062060083
23.63333333,6.40703863,4.188790205,10,0.077059427,0.00658072
23.65,6.40703863,4.188790205,10,0.077741291,0.040911824
23.66666667,6.40703863,4.188790205,10,0.078433459,0.041530099
23.68333333,6.40703863,4.188790205,10,0.078506094,0.004358064
23.7,6.40703863,4.188790205,10,0.079440782,0.056081311
23.71666667,6.40703863,4.188790205,10,0.079605183,0.009864037
23.73333333,6.40703863,4.188790205,10,0.080203696,0.035910759
23.75,6.40703863,4.188790205,10,0.080368198,0.009870159
23.76666667,6.40703863,4.188790205,10,0.081056983,0.041327084
23.78333333,6.40703863,4.188790205,10,0.081096227,0.002354662
23.8,6.40703863,4.188790205,10,0.081637692,0.032487883
23.81666667,6.40703863,4.188790205,10,0.08173637,0.005920673
23.83333333,6.40703863,4.188790205,10,0.082345484,0.036546872
23.85,6.40703863,4.188790205,10,0.082378109,0.001957498
23.86666667,6.40703863,4.188790205,10,0.082463754,0.005138685
23.88333333,6.40703863,4.188790205,10,0.082728062,0.015858489
23.9,6.40703863,4.188790205,10,0.082759192,0.001867774
23.91666667,6.40703863,4.188790205,10,0.083039593,0.016824037
23.93333333,6.40703863,4.188790205,10,0.083070746,0.001869205
23.95,6.40703863,4.188790205,10,0.083043662,-0.001625018
23.96666667,6.40703863,4.188790205,10,0.082968565,-0.004505818
23.98333333,6.40703863,4.188790205,10,0.083053407,0.005090477
24,6.40703863,4.188790205,10,0.082692583,-0.021649409
24.01666667,6.40703863,4.188790205,10,0.082546707,-0.008752585
24.03333333,6.40703863,4.188790205,10,0.081939425,-0.036436878
24.05,6.40703863,4.188790205,10,0.081822435,-0.007019441
24.06666667,6.40703863,4.188790205,10,0.081785344,-0.002225439
24.08333333,6.40703863,4.188790205,10,0.081259132,-0.031572733
24.1,6.40703863,4.188790205,10,0.080828408,-0.025843436
24.11666667,6.40703863,4.188790205,10,0.080489085,-0.020359401
24.13333333,6.40703863,4.188790205,10,0.080358261,-0.007849412
24.15,6.40703863,4.188790205,10,0.080359106,5.07E-05
24.16666667,6.40703863,4.188790205,10,0.07950729,-0.051108955
24.18333333,6.40703863,4.188790205,10,0.079270868,-0.014185363
24.2,6.40703863,4.188790205,10,0.078665149,-0.036343134
24.21666667,6.40703863,4.188790205,10,0.078080455,-0.035081619
24.23333333,6.40703863,4.188790205,10,0.0780695,-0.000657281
24.25,6.40703863,4.188790205,10,0.077264404,-0.048305752
24.26666667,6.40703863,4.188790205,10,0.077265391,5.92E-05
24.28333333,6.40703863,4.188790205,10,0.076611654,-0.039224239
24.3,6.40703863,4.188790205,10,0.076436079,-0.010534467
24.31666667,6.40703863,4.188790205,10,0.07594628,-0.029387936
24.33333333,6.40703863,4.188790205,10,0.075445995,-0.030017137
24.35,6.40703863,4.188790205,10,0.075211695,-0.014057971
24.36666667,6.40703863,4.188790205,10,0.075212098,2.42E-05
24.38333333,6.40703863,4.188790205,10,0.07498335,-0.01372492
24.4,6.40703863,4.188790205,10,0.07441233,-0.034261202
24.41666667,6.40703863,4.188790205,10,0.074411062,-7.61E-05
24.43333333,6.40703863,4.188790205,10,0.074052001,-0.021543628
24.45,6.40703863,4.188790205,10,0.073559034,-0.029578059
24.46666667,6.40703863,4.188790205,10,0.073371224,-0.011268584
24.48333333,6.40703863,4.188790205,10,0.073030404,-0.020449175
24.5,6.40703863,4.188790205,10,0.072705372,-0.019501941
24.51666667,6.40703863,4.188790205,10,0.072684096,-0.001276547
24.53333333,6.40703863,4.188790205,10,0.072658367,-0.001543766
24.55,6.40703863,4.188790205,10,0.07260979,-0.002914592
24.56666667,6.40703863,4.188790205,10,0.072380823,-0.013738049
24.58333333,6.40703863,4.188790205,10,0.072348784,-0.001922334
24.6,6.40703863,4.188790205,10,0.072293226,-0.003333465
24.61666667,6.40703863,4.188790205,10,0.072159256,-0.008038194
24.63333333,6.40703863,4.188790205,10,0.072360785,0.01209176
24.65,6.40703863,4.188790205,10,0.072490468,0.007780926
24.66666667,6.40703863,4.188790205,10,0.072482389,-0.000484727
24.68333333,6.40703863,4.188790205,10,0.073267482,0.047105585
24.7,6.40703863,4.188790205,10,0.073180287,-0.005231703
24.71666667,6.40703863,4.188790205,10,0.073179663,-3.74E-05
24.73333333,6.40703863,4.188790205,10,0.073649567,0.028194204
24.75,6.40703863,4.188790205,10,0.07353815,-0.006685022
24.76666667,6.40703863,4.188790205,10,0.074225161,0.041220696
24.78333333,6.40703863,4.188790205,10,0.074331655,0.006389597
24.8,6.40703863,4.188790205,10,0.074886968,0.033318817
24.81666667,6.40703863,4.188790205,10,0.075351514,0.027872728
24.83333333,6.40703863,4.188790205,10,0.075749654,0.023888413
24.85,6.40703863,4.188790205,10,0.075941955,0.011538059
24.86666667,6.40703863,4.188790205,10,0.076602696,0.039644446
24.88333333,6.40703863,4.188790205,10,0.077259533,0.039410242
24.9,6.40703863,4.188790205,10,0.077290082,0.001832941
24.91666667,6.40703863,4.188790205,10,0.078106954,0.049012288
24.93333333,6.40703863,4.188790205,10,0.07888398,0.046621605
24.95,6.40703863,4.188790205,10,0.079083917,0.011996181
24.96666667,6.40703863,4.188790205,10,0.079926181,0.050535849
24.98333333,6.40703863,4.188790205,10,0.080405461,0.028756805
25,6.40703863,4.188790205,10,0.081151462,0.044760077
25.01666667,6.40703863,4.188790205,10,0.082069929,0.055108019
25.03333333,6.40703863,4.188790205,10,0.082178059,0.006487806
25.05,6.40703863,4.188790205,10,0.08305447,0.052584676
25.06666667,6.40703863,4.188790205,10,0.08366419,0.036583158
25.08333333,6.40703863,4.188790205,10,0.083873181,0.012539444
25.1,6.40703863,4.188790205,10,0.084649267,0.046565191
25.11666667,6.40703863,4.188790205,10,0.084648232,-6.21E-05
25.13333333,6.40703863,4.188790205,10,0.085571279,0.055382817
25.15,6.40703863,4.188790205,10,0.086223839,0.039153627
25.16666667,6.40703863,4.188790205,10,0.086443883,0.013202635
25.18333333,6.40703863,4.188790205,10,0.086955107,0.03067343
25.2,6.40703863,4.188790205,10,0.086972375,0.001036096
25.21666667,6.40703863,4.188790205,10,0.087277815,0.01832642
25.23333333,6.40703863,4.188790205,10,0.087818077,0.032415673
25.25,6.40703863,4.188790205,10,0.088025495,0.012445077
25.26666667,6.40703863,4.188790205,10,0.088056675,0.001870798
25.28333333,6.40703863,4.188790205,10,0.088081957,0.001516964
25.3,6.40703863,4.188790205,10,0.08830833,0.013582336
25.31666667,6.40703863,4.188790205,10,0.088541835,0.014010318
25.33333333,6.40703863,4.188790205,10,0.088566076,0.001454477
25.35,6.40703863,4.188790205,10,0.089110988,0.032694727
25.36666667,6.40703863,4.188790205,10,0.089112667,0.000100698
25.38333333,6.40703863,4.188790205,10,0.089112059,-3.64E-05
25.4,6.40703863,4.188790205,10,0.089129745,0.001061129
25.41666667,6.40703863,4.188790205,10,0.089169329,0.002375067
25.43333333,6.40703863,4.188790205,10,0.089172944,0.000216904
25.45,6.40703863,4.188790205,10,0.089171267,-0.000100679
25.46666667,6.40703863,4.188790205,10,0.089072847,-0.005905155
25.48333333,6.40703863,4.188790205,10,0.089081025,0.000490669
25.5,6.40703863,4.188790205,10,0.088766903,-0.018847308
25.51666667,6.40703863,4.188790205,10,0.088758209,-0.000521681
25.53333333,6.40703863,4.188790205,10,0.087881508,-0.052602021
25.55,6.40703863,4.188790205,10,0.087880756,-4.51E-05
25.56666667,6.40703863,4.188790205,10,0.08788007,-4.12E-05
25.58333333,6.40703863,4.188790205,10,0.087883822,0.000225078
25.6,6.40703863,4.188790205,10,0.087070104,-0.048823054
25.61666667,6.40703863,4.188790205,10,0.087073413,0.000198509
25.63333333,6.40703863,4.188790205,10,0.086491348,-0.034923867
25.65,6.40703863,4.188790205,10,0.086490636,-4.27E-05
25.66666667,6.40703863,4.188790205,10,0.085633139,-0.051449791
25.68333333,6.40703863,4.188790205,10,0.085303498,-0.019778474
25.7,6.40703863,4.188790205,10,0.085054997,-0.014910079
25.71666667,6.40703863,4.188790205,10,0.084417949,-0.038222889
25.73333333,6.40703863,4.188790205,10,0.084416636,-7.88E-05
25.75,6.40703863,4.188790205,10,0.083512556,-0.054244813
25.76666667,6.40703863,4.188790205,10,0.083121542,-0.023460858
25.78333333,6.40703863,4.188790205,10,0.082667934,-0.027216422
25.8,6.40703863,4.188790205,10,0.08180057,-0.052041843
25.81666667,6.40703863,4.188790205,10,0.081123887,-0.040601027
25.83333333,6.40703863,4.188790205,10,0.080861416,-0.015748252
25.85,6.40703863,4.188790205,10,0.080275645,-0.035146262
