time,omega,k,h,实际位移m,速度m/s
16.95,6.40703863,4.188790205,10,0.237307298,0.023686784
16.96666667,6.40703863,4.188790205,10,0.237579876,0.016354716
16.98333333,6.40703863,4.188790205,10,0.237579406,-2.82E-05
17,6.40703863,4.188790205,10,0.238102231,0.031369504
17.01666667,6.40703863,4.188790205,10,0.238386957,0.017083587
17.03333333,6.40703863,4.188790205,10,0.239029092,0.038528075
17.05,6.40703863,4.188790205,10,0.239030068,5.86E-05
17.06666667,6.40703863,4.188790205,10,0.239232216,0.012128868
17.08333333,6.40703863,4.188790205,10,0.239785327,0.033186624
17.1,6.40703863,4.188790205,10,0.240062132,0.016608308
17.11666667,6.40703863,4.188790205,10,0.240792855,0.043843368
17.13333333,6.40703863,4.188790205,10,0.240791732,-6.73E-05
17.15,6.40703863,4.188790205,10,0.241729252,0.056251169
17.16666667,6.40703863,4.188790205,10,0.241730879,9.76E-05
17.18333333,6.40703863,4.188790205,10,0.241843428,0.006752938
17.2,6.40703863,4.188790205,10,0.242777975,0.056072861
17.21666667,6.40703863,4.188790205,10,0.242779785,0.000108566
17.23333333,6.40703863,4.188790205,10,0.242779713,-4.33E-06
17.25,6.40703863,4.188790205,10,0.243107701,0.019679307
17.26666667,6.40703863,4.188790205,10,0.243107629,-4.31E-06
17.28333333,6.40703863,4.188790205,10,0.243904556,0.047815599
17.3,6.40703863,4.188790205,10,0.243904659,6.21E-06
17.31666667,6.40703863,4.188790205,10,0.244362762,0.027486182
17.33333333,6.40703863,4.188790205,10,0.244566785,0.012241375
17.35,6.40703863,4.188790205,10,0.244709823,0.008582258
17.36666667,6.40703863,4.188790205,10,0.245309682,0.035991552
17.38333333,6.40703863,4.188790205,10,0.245277399,-0.00193701
17.4,6.40703863,4.188790205,10,0.245633116,0.021343054
17.41666667,6.40703863,4.188790205,10,0.246227531,0.035664871
17.43333333,6.40703863,4.188790205,10,0.24622931,0.000106726
17.45,6.40703863,4.188790205,10,0.246566954,0.02025864
17.46666667,6.40703863,4.188790205,10,0.246625651,0.003521851
17.48333333,6.40703863,4.188790205,10,0.247152537,0.031613174
17.5,6.40703863,4.188790205,10,0.247554155,0.024097033
17.51666667,6.40703863,4.188790205,10,0.24806256,0.030504349
17.53333333,6.40703863,4.188790205,10,0.248251227,0.01132002
17.55,6.40703863,4.188790205,10,0.248119083,-0.00792868
17.56666667,6.40703863,4.188790205,10,0.249053013,0.056035844
17.58333333,6.40703863,4.188790205,10,0.249067273,0.000855578
17.6,6.40703863,4.188790205,10,0.249426285,0.021540719
17.61666667,6.40703863,4.188790205,10,0.249442209,0.000955441
17.63333333,6.40703863,4.188790205,10,0.249709613,0.016044242
17.65,6.40703863,4.188790205,10,0.250370321,0.039642493
17.66666667,6.40703863,4.188790205,10,0.250858018,0.02926178
17.68333333,6.40703863,4.188790205,10,0.250805642,-0.003142525
17.7,6.40703863,4.188790205,10,0.251223229,0.025055222
17.71666667,6.40703863,4.188790205,10,0.251250578,0.001640932
17.73333333,6.40703863,4.188790205,10,0.251257559,0.000418832
17.75,6.40703863,4.188790205,10,0.252060937,0.048202676
17.76666667,6.40703863,4.188790205,10,0.252100192,0.002355311
17.78333333,6.40703863,4.188790205,10,0.252137656,0.002247829
17.8,6.40703863,4.188790205,10,0.252457532,0.019192559
17.81666667,6.40703863,4.188790205,10,0.252509367,0.003110121
17.83333333,6.40703863,4.188790205,10,0.252756016,0.01479892
17.85,6.40703863,4.188790205,10,0.253333928,0.034674738
17.86666667,6.40703863,4.188790205,10,0.253406558,0.004357791
17.88333333,6.40703863,4.188790205,10,0.253708415,0.018111445
17.9,6.40703863,4.188790205,10,0.253648255,-0.003609635
17.91666667,6.40703863,4.188790205,10,0.254031182,0.022975648
17.93333333,6.40703863,4.188790205,10,0.25403472,0.000212261
17.95,6.40703863,4.188790205,10,0.254022719,-0.00072006
17.96666667,6.40703863,4.188790205,10,0.254236858,0.01284834
17.98333333,6.40703863,4.188790205,10,0.254554575,0.019063056
18,6.40703863,4.188790205,10,0.255042549,0.029278445
18.01666667,6.40703863,4.188790205,10,0.255005287,-0.002235738
18.03333333,6.40703863,4.188790205,10,0.255342485,0.020231861
18.05,6.40703863,4.188790205,10,0.255874708,0.031933402
18.06666667,6.40703863,4.188790205,10,0.255857494,-0.00103283
18.08333333,6.40703863,4.188790205,10,0.256241362,0.023032072
18.1,6.40703863,4.188790205,10,0.256577849,0.02018922
18.11666667,6.40703863,4.188790205,10,0.256707826,0.007798591
18.13333333,6.40703863,4.188790205,10,0.257150019,0.026531615
18.15,6.40703863,4.188790205,10,0.257495423,0.020724247
18.16666667,6.40703863,4.188790205,10,0.2575207,0.001516569
18.18333333,6.40703863,4.188790205,10,0.257641576,0.007252603
18.2,6.40703863,4.188790205,10,0.258233428,0.035511086
18.21666667,6.40703863,4.188790205,10,0.258261734,0.001698359
18.23333333,6.40703863,4.188790205,10,0.258231753,-0.001798829
18.25,6.40703863,4.188790205,10,0.258573605,0.020511119
18.26666667,6.40703863,4.188790205,10,0.258911834,0.020293704
18.28333333,6.40703863,4.188790205,10,0.259082464,0.010237828
18.3,6.40703863,4.188790205,10,0.259082936,2.83E-05
18.31666667,6.40703863,4.188790205,10,0.25945146,0.022111441
18.33333333,6.40703863,4.188790205,10,0.259449571,-0.000113336
18.35,6.40703863,4.188790205,10,0.260109545,0.039598388
18.36666667,6.40703863,4.188790205,10,0.260110257,4.28E-05
18.38333333,6.40703863,4.188790205,10,0.260149738,0.002368826
18.4,6.40703863,4.188790205,10,0.26072028,0.034232509
18.41666667,6.40703863,4.188790205,10,0.260852542,0.007935755
18.43333333,6.40703863,4.188790205,10,0.261124183,0.016298437
18.45,6.40703863,4.188790205,10,0.261121909,-0.00013645
18.46666667,6.40703863,4.188790205,10,0.261714676,0.03556602
18.48333333,6.40703863,4.188790205,10,0.261765187,0.003030656
18.5,6.40703863,4.188790205,10,0.262031218,0.015961899
18.51666667,6.40703863,4.188790205,10,0.262070492,0.002356403
18.53333333,6.40703863,4.188790205,10,0.26260725,0.032205527
18.55,6.40703863,4.188790205,10,0.262503413,-0.006230241
18.56666667,6.40703863,4.188790205,10,0.262821829,0.019104967
18.58333333,6.40703863,4.188790205,10,0.262773294,-0.002912131
18.6,6.40703863,4.188790205,10,0.263346943,0.034418966
18.61666667,6.40703863,4.188790205,10,0.263387732,0.00244732
18.63333333,6.40703863,4.188790205,10,0.263428242,0.002430619
18.65,6.40703863,4.188790205,10,0.263689787,0.01569272
18.66666667,6.40703863,4.188790205,10,0.263740379,0.003035499
18.68333333,6.40703863,4.188790205,10,0.26425874,0.031101688
18.7,6.40703863,4.188790205,10,0.264318226,0.003569108
18.71666667,6.40703863,4.188790205,10,0.264384221,0.003959696
18.73333333,6.40703863,4.188790205,10,0.264628267,0.014642803
18.75,6.40703863,4.188790205,10,0.264916125,0.017271454
18.76666667,6.40703863,4.188790205,10,0.264977525,0.003684041
18.78333333,6.40703863,4.188790205,10,0.265166559,0.011342035
18.8,6.40703863,4.188790205,10,0.265017569,-0.008939425
18.81666667,6.40703863,4.188790205,10,0.265358931,0.020481738
18.83333333,6.40703863,4.188790205,10,0.265454624,0.005741565
18.85,6.40703863,4.188790205,10,0.265261197,-0.011605631
18.86666667,6.40703863,4.188790205,10,0.265319464,0.003496016
18.88333333,6.40703863,4.188790205,10,0.265631161,0.018701819
18.9,6.40703863,4.188790205,10,0.265713182,0.004921289
18.91666667,6.40703863,4.188790205,10,0.265778885,0.003942159
18.93333333,6.40703863,4.188790205,10,0.266069718,0.017449985
18.95,6.40703863,4.188790205,10,0.265756781,-0.01877622
18.96666667,6.40703863,4.188790205,10,0.265814884,0.003486198
18.98333333,6.40703863,4.188790205,10,0.266198253,0.023002111
19,6.40703863,4.188790205,10,0.26585381,-0.020666585
19.01666667,6.40703863,4.188790205,10,0.26585388,4.25E-06
19.03333333,6.40703863,4.188790205,10,0.265689245,-0.009878143
19.05,6.40703863,4.188790205,10,0.265392135,-0.017826587
19.06666667,6.40703863,4.188790205,10,0.265395612,0.000208633
19.08333333,6.40703863,4.188790205,10,0.265040834,-0.021286721
19.1,6.40703863,4.188790205,10,0.265002383,-0.002307027
19.11666667,6.40703863,4.188790205,10,0.26498821,-0.000850364
19.13333333,6.40703863,4.188790205,10,0.264542951,-0.026715589
19.15,6.40703863,4.188790205,10,0.264543681,4.38E-05
19.16666667,6.40703863,4.188790205,10,0.26454396,1.67E-05
19.18333333,6.40703863,4.188790205,10,0.264542829,-6.78E-05
19.2,6.40703863,4.188790205,10,0.26454276,-4.18E-06
19.21666667,6.40703863,4.188790205,10,0.26454236,-2.40E-05
19.23333333,6.40703863,4.188790205,10,0.264030657,-0.030702158
19.25,6.40703863,4.188790205,10,0.26396617,-0.003869227
19.26666667,6.40703863,4.188790205,10,0.263910755,-0.003324904
19.28333333,6.40703863,4.188790205,10,0.264206384,0.017737736
19.3,6.40703863,4.188790205,10,0.264157417,-0.00293799
19.31666667,6.40703863,4.188790205,10,0.264270102,0.006761068
19.33333333,6.40703863,4.188790205,10,0.264277313,0.000432697
19.35,6.40703863,4.188790205,10,0.264219962,-0.003441063
19.36666667,6.40703863,4.188790205,10,0.264182938,-0.002221426
19.38333333,6.40703863,4.188790205,10,0.264327858,0.008695181
19.4,6.40703863,4.188790205,10,0.264294438,-0.002005208
19.41666667,6.40703863,4.188790205,10,0.264763883,0.028166698
19.43333333,6.40703863,4.188790205,10,0.265131994,0.022086677
19.45,6.40703863,4.188790205,10,0.26476951,-0.02174907
19.46666667,6.40703863,4.188790205,10,0.264709683,-0.003589627
19.48333333,6.40703863,4.188790205,10,0.264631674,-0.004680529
19.5,6.40703863,4.188790205,10,0.264872755,0.014464857
19.51666667,6.40703863,4.188790205,10,0.264811145,-0.003696587
19.53333333,6.40703863,4.188790205,10,0.265201465,0.023419195
19.55,6.40703863,4.188790205,10,0.265469032,0.016054055
19.56666667,6.40703863,4.188790205,10,0.265402196,-0.004010213
19.58333333,6.40703863,4.188790205,10,0.266003816,0.036097226
19.6,6.40703863,4.188790205,10,0.26600233,-8.92E-05
19.61666667,6.40703863,4.188790205,10,0.265985053,-0.0010366
19.63333333,6.40703863,4.188790205,10,0.266330903,0.020750948
19.65,6.40703863,4.188790205,10,0.266266313,-0.003875355
19.66666667,6.40703863,4.188790205,10,0.266264578,-0.000104116
19.68333333,6.40703863,4.188790205,10,0.266515624,0.015062749
19.7,6.40703863,4.188790205,10,0.266659647,0.008641407
19.71666667,6.40703863,4.188790205,10,0.267270018,0.036622228
19.73333333,6.40703863,4.188790205,10,0.267215851,-0.003249992
19.75,6.40703863,4.188790205,10,0.26786027,0.038665144
19.76666667,6.40703863,4.188790205,10,0.267860346,4.51E-06
19.78333333,6.40703863,4.188790205,10,0.267861759,8.48E-05
19.8,6.40703863,4.188790205,10,0.268406939,0.032710764
19.81666667,6.40703863,4.188790205,10,0.268407995,6.34E-05
19.83333333,6.40703863,4.188790205,10,0.269082739,0.040484667
19.85,6.40703863,4.188790205,10,0.269135644,0.003174255
19.86666667,6.40703863,4.188790205,10,0.269612272,0.028597733
19.88333333,6.40703863,4.188790205,10,0.270089397,0.028627501
19.9,6.40703863,4.188790205,10,0.270199744,0.006620783
19.91666667,6.40703863,4.188790205,10,0.270449076,0.014959954
19.93333333,6.40703863,4.188790205,10,0.271117349,0.040096364
19.95,6.40703863,4.188790205,10,0.271175012,0.003459754
19.96666667,6.40703863,4.188790205,10,0.271506681,0.019900128
19.98333333,6.40703863,4.188790205,10,0.271506508,-1.03E-05
20,6.40703863,4.188790205,10,0.272246178,0.044380203
20.01666667,6.40703863,4.188790205,10,0.272752389,0.030372634
20.03333333,6.40703863,4.188790205,10,0.272980887,0.01370987
20.05,6.40703863,4.188790205,10,0.273059827,0.004736404
20.06666667,6.40703863,4.188790205,10,0.273692472,0.037958729
20.08333333,6.40703863,4.188790205,10,0.274319559,0.037625209
20.1,6.40703863,4.188790205,10,0.274603165,0.017016333
20.11666667,6.40703863,4.188790205,10,0.274797302,0.011648233
20.13333333,6.40703863,4.188790205,10,0.275108699,0.018683833
20.15,6.40703863,4.188790205,10,0.275617108,0.030504556
20.16666667,6.40703863,4.188790205,10,0.27600334,0.023173883
20.18333333,6.40703863,4.188790205,10,0.276109762,0.006385325
20.2,6.40703863,4.188790205,10,0.276482054,0.022337514
20.21666667,6.40703863,4.188790205,10,0.276776067,0.017640807
20.23333333,6.40703863,4.188790205,10,0.276962241,0.01117042
20.25,6.40703863,4.188790205,10,0.277086823,0.007474952
20.26666667,6.40703863,4.188790205,10,0.277305107,0.013097032
20.28333333,6.40703863,4.188790205,10,0.277409498,0.006263421
20.3,6.40703863,4.188790205,10,0.277504611,0.005706825
20.31666667,6.40703863,4.188790205,10,0.277667108,0.009749818
20.33333333,6.40703863,4.188790205,10,0.27766961,0.000150067
20.35,6.40703863,4.188790205,10,0.277763034,0.005605478
20.36666667,6.40703863,4.188790205,10,0.277804564,0.002491801
20.38333333,6.40703863,4.188790205,10,0.277668817,-0.008144811
20.4,6.40703863,4.188790205,10,0.277747222,0.004704263
20.41666667,6.40703863,4.188790205,10,0.277599987,-0.008834082
20.43333333,6.40703863,4.188790205,10,0.277703928,0.006236489
20.45,6.40703863,4.188790205,10,0.27771054,0.0003967
20.46666667,6.40703863,4.188790205,10,0.277328802,-0.022904305
20.48333333,6.40703863,4.188790205,10,0.27744867,0.007192093
20.5,6.40703863,4.188790205,10,0.277119341,-0.019759722
20.51666667,6.40703863,4.188790205,10,0.277238012,0.007120227
20.53333333,6.40703863,4.188790205,10,0.277239078,6.40E-05
20.55,6.40703863,4.188790205,10,0.277033267,-0.012348678
20.56666667,6.40703863,4.188790205,10,0.277080042,0.002806486
20.58333333,6.40703863,4.188790205,10,0.276700573,-0.022768092
20.6,6.40703863,4.188790205,10,0.276176415,-0.031449511
20.61666667,6.40703863,4.188790205,10,0.276246994,0.004234751
20.63333333,6.40703863,4.188790205,10,0.276328502,0.004890466
20.65,6.40703863,4.188790205,10,0.276327866,-3.81E-05
20.66666667,6.40703863,4.188790205,10,0.276327674,-1.15E-05
20.68333333,6.40703863,4.188790205,10,0.276328034,2.16E-05
20.7,6.40703863,4.188790205,10,0.276006197,-0.019310203
20.71666667,6.40703863,4.188790205,10,0.276009111,0.00017484
20.73333333,6.40703863,4.188790205,10,0.275485797,-0.031398863
20.75,6.40703863,4.188790205,10,0.275486052,1.53E-05
20.76666667,6.40703863,4.188790205,10,0.275486116,3.83E-06
20.78333333,6.40703863,4.188790205,10,0.275377389,-0.006523607
20.8,6.40703863,4.188790205,10,0.275376069,-7.92E-05
20.81666667,6.40703863,4.188790205,10,0.275174942,-0.012067622
20.83333333,6.40703863,4.188790205,10,0.275171667,-0.000196529
20.85,6.40703863,4.188790205,10,0.275079753,-0.005514791
20.86666667,6.40703863,4.188790205,10,0.27543269,0.021176181
20.88333333,6.40703863,4.188790205,10,0.275340494,-0.005531769
20.9,6.40703863,4.188790205,10,0.275339468,-6.15E-05
20.91666667,6.40703863,4.188790205,10,0.275129896,-0.01257434
20.93333333,6.40703863,4.188790205,10,0.275129025,-5.23E-05
20.95,6.40703863,4.188790205,10,0.275462398,0.020002407
20.96666667,6.40703863,4.188790205,10,0.275436545,-0.00155115
20.98333333,6.40703863,4.188790205,10,0.275170839,-0.015942382
21,6.40703863,4.188790205,10,0.27522642,0.003334855
21.01666667,6.40703863,4.188790205,10,0.275214281,-0.000728352
21.03333333,6.40703863,4.188790205,10,0.275623233,0.024537116
21.05,6.40703863,4.188790205,10,0.276000954,0.022663273
21.06666667,6.40703863,4.188790205,10,0.275905677,-0.005716643
21.08333333,6.40703863,4.188790205,10,0.276606351,0.042040485
21.1,6.40703863,4.188790205,10,0.276604743,-9.65E-05
21.11666667,6.40703863,4.188790205,10,0.276800801,0.011763509
21.13333333,6.40703863,4.188790205,10,0.277343031,0.032533755
21.15,6.40703863,4.188790205,10,0.277924447,0.034884992
21.16666667,6.40703863,4.188790205,10,0.278416727,0.029536776
21.18333333,6.40703863,4.188790205,10,0.278436766,0.001202364
21.2,6.40703863,4.188790205,10,0.278937634,0.03005208
21.21666667,6.40703863,4.188790205,10,0.279398334,0.027641996
21.23333333,6.40703863,4.188790205,10,0.279964756,0.033985315
21.25,6.40703863,4.188790205,10,0.280367335,0.024154763
21.26666667,6.40703863,4.188790205,10,0.280840001,0.02835995
21.28333333,6.40703863,4.188790205,10,0.281154142,0.018848463
21.3,6.40703863,4.188790205,10,0.281769173,0.036901828
21.31666667,6.40703863,4.188790205,10,0.282442356,0.040390966
21.33333333,6.40703863,4.188790205,10,0.282688279,0.014755381
21.35,6.40703863,4.188790205,10,0.283248558,0.033616761
21.36666667,6.40703863,4.188790205,10,0.284065978,0.049045217
21.38333333,6.40703863,4.188790205,10,0.284508546,0.026554065
21.4,6.40703863,4.188790205,10,0.284918898,0.024621143
21.41666667,6.40703863,4.188790205,10,0.285442909,0.031440643
21.43333333,6.40703863,4.188790205,10,0.286244328,0.04808511
21.45,6.40703863,4.188790205,10,0.286739596,0.029716117
21.46666667,6.40703863,4.188790205,10,0.287796773,0.063430608
21.48333333,6.40703863,4.188790205,10,0.288075695,0.016735335
21.5,6.40703863,4.188790205,10,0.288816861,0.044469925
21.51666667,6.40703863,4.188790205,10,0.289545512,0.043719063
21.53333333,6.40703863,4.188790205,10,0.289545442,-4.18E-06
21.55,6.40703863,4.188790205,10,0.290695877,0.069026071
21.56666667,6.40703863,4.188790205,10,0.291116403,0.025231614
21.58333333,6.40703863,4.188790205,10,0.291634734,0.031099852
21.6,6.40703863,4.188790205,10,0.291948001,0.018796019
21.61666667,6.40703863,4.188790205,10,0.292309792,0.021707435
21.63333333,6.40703863,4.188790205,10,0.292794431,0.029078336
21.65,6.40703863,4.188790205,10,0.293014647,0.013212946
21.66666667,6.40703863,4.188790205,10,0.293347847,0.019992032
21.68333333,6.40703863,4.188790205,10,0.293989932,0.038525098
21.7,6.40703863,4.188790205,10,0.294137242,0.008838569
21.71666667,6.40703863,4.188790205,10,0.2945316,0.023661524
21.73333333,6.40703863,4.188790205,10,0.294705906,0.010458349
21.75,6.40703863,4.188790205,10,0.295640119,0.056052764
21.76666667,6.40703863,4.188790205,10,0.295706427,0.003978488
21.78333333,6.40703863,4.188790205,10,0.295742115,0.002141255
21.8,6.40703863,4.188790205,10,0.295740958,-6.94E-05
21.81666667,6.40703863,4.188790205,10,0.296370933,0.037798495
21.83333333,6.40703863,4.188790205,10,0.29652788,0.009416863
21.85,6.40703863,4.188790205,10,0.296720956,0.01158455
21.86666667,6.40703863,4.188790205,10,0.296709312,-0.000698626
21.88333333,6.40703863,4.188790205,10,0.296722689,0.000802604
21.9,6.40703863,4.188790205,10,0.29730869,0.035160064
21.91666667,6.40703863,4.188790205,10,0.297284716,-0.001438453
21.93333333,6.40703863,4.188790205,10,0.297284655,-3.63E-06
21.95,6.40703863,4.188790205,10,0.297527818,0.014589779
21.96666667,6.40703863,4.188790205,10,0.297742837,0.012901142
21.98333333,6.40703863,4.188790205,10,0.297651731,-0.005466405
22,6.40703863,4.188790205,10,0.297882284,0.013833177
22.01666667,6.40703863,4.188790205,10,0.297882753,2.81E-05
22.03333333,6.40703863,4.188790205,10,0.297882685,-4.07E-06
22.05,6.40703863,4.188790205,10,0.297807391,-0.00451761
22.06666667,6.40703863,4.188790205,10,0.297918523,0.006667901
22.08333333,6.40703863,4.188790205,10,0.298399407,0.02885304
22.1,6.40703863,4.188790205,10,0.298419635,0.001213652
22.11666667,6.40703863,4.188790205,10,0.298509506,0.005392304
22.13333333,6.40703863,4.188790205,10,0.298707493,0.011879174
22.15,6.40703863,4.188790205,10,0.298603552,-0.006236457
22.16666667,6.40703863,4.188790205,10,0.298583075,-0.001228615
22.18333333,6.40703863,4.188790205,10,0.298475136,-0.006476322
22.2,6.40703863,4.188790205,10,0.298752321,0.016631067
22.21666667,6.40703863,4.188790205,10,0.298832227,0.004794394
22.23333333,6.40703863,4.188790205,10,0.298912928,0.004842063
22.25,6.40703863,4.188790205,10,0.299100099,0.011230233
22.26666667,6.40703863,4.188790205,10,0.298914558,-0.011132445
22.28333333,6.40703863,4.188790205,10,0.29883464,-0.00479509
22.3,6.40703863,4.188790205,10,0.298962424,0.007667055
22.31666667,6.40703863,4.188790205,10,0.299103656,0.008473922
22.33333333,6.40703863,4.188790205,10,0.298873052,-0.013836237
22.35,6.40703863,4.188790205,10,0.298785108,-0.00527664
22.36666667,6.40703863,4.188790205,10,0.298670832,-0.00685657
22.38333333,6.40703863,4.188790205,10,0.298644702,-0.00156777
22.4,6.40703863,4.188790205,10,0.299061289,0.024995215
22.41666667,6.40703863,4.188790205,10,0.299183384,0.007325687
22.43333333,6.40703863,4.188790205,10,0.29890765,-0.01654405
22.45,6.40703863,4.188790205,10,0.29893445,0.001607992
22.46666667,6.40703863,4.188790205,10,0.298782343,-0.009126424
22.48333333,6.40703863,4.188790205,10,0.298697621,-0.00508333
22.5,6.40703863,4.188790205,10,0.298533669,-0.009837084
22.51666667,6.40703863,4.188790205,10,0.298576491,0.002569286
22.53333333,6.40703863,4.188790205,10,0.298526558,-0.002995957
22.55,6.40703863,4.188790205,10,0.298717745,0.011471222
22.56666667,6.40703863,4.188790205,10,0.298729302,0.000693436
22.58333333,6.40703863,4.188790205,10,0.29853564,-0.011619754
22.6,6.40703863,4.188790205,10,0.298549242,0.000816106
22.61666667,6.40703863,4.188790205,10,0.298567277,0.001082127
22.63333333,6.40703863,4.188790205,10,0.298579438,0.00072966
22.65,6.40703863,4.188790205,10,0.298946833,0.02204369
22.66666667,6.40703863,4.188790205,10,0.299040091,0.005595467
22.68333333,6.40703863,4.188790205,10,0.29937096,0.019852155
22.7,6.40703863,4.188790205,10,0.299429487,0.003511634
22.71666667,6.40703863,4.188790205,10,0.300029412,0.035995485
22.73333333,6.40703863,4.188790205,10,0.300139678,0.006616
22.75,6.40703863,4.188790205,10,0.300496903,0.021433479
22.76666667,6.40703863,4.188790205,10,0.301064572,0.034060106
22.78333333,6.40703863,4.188790205,10,0.301125154,0.003634961
22.8,6.40703863,4.188790205,10,0.301549146,0.025439485
22.81666667,6.40703863,4.188790205,10,0.301639022,0.005392574
22.83333333,6.40703863,4.188790205,10,0.302560206,0.055271029
22.85,6.40703863,4.188790205,10,0.302815821,0.015336938
22.86666667,6.40703863,4.188790205,10,0.30353239,0.042994143
22.88333333,6.40703863,4.188790205,10,0.303526555,-0.000350097
22.9,6.40703863,4.188790205,10,0.304174477,0.038875312
22.91666667,6.40703863,4.188790205,10,0.304696425,0.031316837
22.93333333,6.40703863,4.188790205,10,0.305318407,0.037318921
22.95,6.40703863,4.188790205,10,0.30573486,0.024987189
22.96666667,6.40703863,4.188790205,10,0.306137302,0.024146556
22.98333333,6.40703863,4.188790205,10,0.306417233,0.016795842
23,6.40703863,4.188790205,10,0.306993594,0.034581662
23.01666667,6.40703863,4.188790205,10,0.306962704,-0.001853382
23.03333333,6.40703863,4.188790205,10,0.308108696,0.068759513
23.05,6.40703863,4.188790205,10,0.308376326,0.016057798
23.06666667,6.40703863,4.188790205,10,0.309045448,0.040147302
23.08333333,6.40703863,4.188790205,10,0.309750422,0.042298438
23.1,6.40703863,4.188790205,10,0.309750422,0
23.11666667,6.40703863,4.188790205,10,0.310313592,0.033790226
23.13333333,6.40703863,4.188790205,10,0.310364186,0.00303564
23.15,6.40703863,4.188790205,10,0.311152159,0.04727835
23.16666667,6.40703863,4.188790205,10,0.311413668,0.015690532
23.18333333,6.40703863,4.188790205,10,0.311500666,0.005219897
23.2,6.40703863,4.188790205,10,0.312007739,0.0304244
23.21666667,6.40703863,4.188790205,10,0.312817148,0.048564547
23.23333333,6.40703863,4.188790205,10,0.312927262,0.006606843
23.25,6.40703863,4.188790205,10,0.312963888,0.002197539
23.26666667,6.40703863,4.188790205,10,0.313305432,0.020492631
23.28333333,6.40703863,4.188790205,10,0.31398298,0.040652908
23.3,6.40703863,4.188790205,10,0.314403135,0.025209262
23.31666667,6.40703863,4.188790205,10,0.31445773,0.00327571
23.33333333,6.40703863,4.188790205,10,0.314277652,-0.010804705
23.35,6.40703863,4.188790205,10,0.314620844,0.020591541
23.36666667,6.40703863,4.188790205,10,0.314828488,0.012458655
23.38333333,6.40703863,4.188790205,10,0.315431715,0.03619364
23.4,6.40703863,4.188790205,10,0.315501451,0.004184129
23.41666667,6.40703863,4.188790205,10,0.315622988,0.007292243
23.43333333,6.40703863,4.188790205,10,0.315877787,0.015287917
23.45,6.40703863,4.188790205,10,0.316219756,0.020518152
23.46666667,6.40703863,4.188790205,10,0.316228308,0.000513091
23.48333333,6.40703863,4.188790205,10,0.316645533,0.025033509
23.5,6.40703863,4.188790205,10,0.316621156,-0.001462636
23.51666667,6.40703863,4.188790205,10,0.316662487,0.002479862
23.53333333,6.40703863,4.188790205,10,0.316662655,1.01E-05
23.55,6.40703863,4.188790205,10,0.316662185,-2.82E-05
23.56666667,6.40703863,4.188790205,10,0.316887019,0.013490046
23.58333333,6.40703863,4.188790205,10,0.316873028,-0.000839485
23.6,6.40703863,4.188790205,10,0.317041046,0.010081077
23.61666667,6.40703863,4.188790205,10,0.317022838,-0.001092447
23.63333333,6.40703863,4.188790205,10,0.317954005,0.05587
23.65,6.40703863,4.188790205,10,0.317804578,-0.008965632
23.66666667,6.40703863,4.188790205,10,0.31791337,0.006527554
23.68333333,6.40703863,4.188790205,10,0.317918047,0.000280589
23.7,6.40703863,4.188790205,10,0.318026939,0.006533557
23.71666667,6.40703863,4.188790205,10,0.318170918,0.008638742
23.73333333,6.40703863,4.188790205,10,0.318171176,1.55E-05
23.75,6.40703863,4.188790205,10,0.31817198,4.82E-05
23.76666667,6.40703863,4.188790205,10,0.318294756,0.007366551
23.78333333,6.40703863,4.188790205,10,0.318406012,0.006675411
23.8,6.40703863,4.188790205,10,0.318362085,-0.002635616
23.81666667,6.40703863,4.188790205,10,0.31858347,0.013283048
23.83333333,6.40703863,4.188790205,10,0.318590528,0.000423487
23.85,6.40703863,4.188790205,10,0.3193109,0.043222316
23.86666667,6.40703863,4.188790205,10,0.318990706,-0.0192116
23.88333333,6.40703863,4.188790205,10,0.319078502,0.005267748
23.9,6.40703863,4.188790205,10,0.319324988,0.014789134
23.91666667,6.40703863,4.188790205,10,0.319123179,-0.012108518
23.93333333,6.40703863,4.188790205,10,0.31974187,0.037121479
23.95,6.40703863,4.188790205,10,0.320038006,0.017768114
23.96666667,6.40703863,4.188790205,10,0.319995015,-0.002579422
23.98333333,6.40703863,4.188790205,10,0.320301578,0.018393773
24,6.40703863,4.188790205,10,0.320394692,0.005586826
24.01666667,6.40703863,4.188790205,10,0.320958687,0.033839715
24.03333333,6.40703863,4.188790205,10,0.320965504,0.000409029
24.05,6.40703863,4.188790205,10,0.321460913,0.029724503
24.06666667,6.40703863,4.188790205,10,0.32182552,0.021876446
24.08333333,6.40703863,4.188790205,10,0.322122717,0.01783182
24.1,6.40703863,4.188790205,10,0.322414533,0.01750898
24.11666667,6.40703863,4.188790205,10,0.322949973,0.032126402
24.13333333,6.40703863,4.188790205,10,0.323567553,0.037054787
24.15,6.40703863,4.188790205,10,0.323915265,0.020862735
24.16666667,6.40703863,4.188790205,10,0.324597157,0.040913497
24.18333333,6.40703863,4.188790205,10,0.32490168,0.018271386
24.2,6.40703863,4.188790205,10,0.325238815,0.020228105
24.21666667,6.40703863,4.188790205,10,0.325238344,-2.83E-05
24.23333333,6.40703863,4.188790205,10,0.326159761,0.055285042
24.25,6.40703863,4.188790205,10,0.326158258,-9.02E-05
24.26666667,6.40703863,4.188790205,10,0.326587859,0.025776088
24.28333333,6.40703863,4.188790205,10,0.326749971,0.009726728
24.3,6.40703863,4.188790205,10,0.327332129,0.034929443
