time,omega,k,h,实际位移m,速度m/s
13.95,5.085429257,2.638937829,10,0.087892486,-0.011579822
13.96666667,5.085429257,2.638937829,10,0.087494555,-0.02387585
13.98333333,5.085429257,2.638937829,10,0.087199615,-0.017696458
14,5.085429257,2.638937829,10,0.086878762,-0.019251161
14.01666667,5.085429257,2.638937829,10,0.086643219,-0.014132564
14.03333333,5.085429257,2.638937829,10,0.086489383,-0.009230175
14.05,5.085429257,2.638937829,10,0.086312679,-0.010602229
14.06666667,5.085429257,2.638937829,10,0.085893583,-0.025145768
14.08333333,5.085429257,2.638937829,10,0.085932724,0.002348455
14.1,5.085429257,2.638937829,10,0.08566287,-0.016191249
14.11666667,5.085429257,2.638937829,10,0.085609283,-0.003215201
14.13333333,5.085429257,2.638937829,10,0.08535375,-0.015331969
14.15,5.085429257,2.638937829,10,0.085309979,-0.002626269
14.16666667,5.085429257,2.638937829,10,0.084992334,-0.019058697
14.18333333,5.085429257,2.638937829,10,0.084959864,-0.001948199
14.2,5.085429257,2.638937829,10,0.084678311,-0.016893214
14.21666667,5.085429257,2.638937829,10,0.084473747,-0.012273782
14.23333333,5.085429257,2.638937829,10,0.084285231,-0.011310971
14.25,5.085429257,2.638937829,10,0.084299185,0.000837242
14.26666667,5.085429257,2.638937829,10,0.084110497,-0.011321313
14.28333333,5.085429257,2.638937829,10,0.084110356,-8.45E-06
14.3,5.085429257,2.638937829,10,0.083990672,-0.007181046
14.31666667,5.085429257,2.638937829,10,0.083849535,-0.008468218
14.33333333,5.085429257,2.638937829,10,0.083775857,-0.004420668
14.35,5.085429257,2.638937829,10,0.083646943,-0.007734838
14.36666667,5.085429257,2.638937829,10,0.083722013,0.004504213
14.38333333,5.085429257,2.638937829,10,0.083720132,-0.000112879
14.4,5.085429257,2.638937829,10,0.083680115,-0.002401027
14.41666667,5.085429257,2.638937829,10,0.083711746,0.001897892
14.43333333,5.085429257,2.638937829,10,0.083733572,0.001309543
14.45,5.085429257,2.638937829,10,0.083609246,-0.007459599
14.46666667,5.085429257,2.638937829,10,0.083641878,0.001957974
14.48333333,5.085429257,2.638937829,10,0.084001751,0.021592346
14.5,5.085429257,2.638937829,10,0.084008599,0.000410876
14.51666667,5.085429257,2.638937829,10,0.08406435,0.003345102
14.53333333,5.085429257,2.638937829,10,0.084302546,0.01429172
14.55,5.085429257,2.638937829,10,0.084547932,0.014723142
14.56666667,5.085429257,2.638937829,10,0.084552251,0.000259192
14.58333333,5.085429257,2.638937829,10,0.084693708,0.008487393
14.6,5.085429257,2.638937829,10,0.08469406,2.11E-05
14.61666667,5.085429257,2.638937829,10,0.084808156,0.006845771
14.63333333,5.085429257,2.638937829,10,0.084956877,0.008923262
14.65,5.085429257,2.638937829,10,0.085093847,0.008218165
14.66666667,5.085429257,2.638937829,10,0.08523494,0.008465601
14.68333333,5.085429257,2.638937829,10,0.085390308,0.00932209
14.7,5.085429257,2.638937829,10,0.085391589,7.68E-05
14.71666667,5.085429257,2.638937829,10,0.085576944,0.01112129
14.73333333,5.085429257,2.638937829,10,0.085721086,0.008648557
14.75,5.085429257,2.638937829,10,0.085812771,0.005501093
14.76666667,5.085429257,2.638937829,10,0.085901166,0.005303721
14.78333333,5.085429257,2.638937829,10,0.086417505,0.0309803
14.8,5.085429257,2.638937829,10,0.086384853,-0.001959123
14.81666667,5.085429257,2.638937829,10,0.086384818,-2.11E-06
14.83333333,5.085429257,2.638937829,10,0.086569695,0.011092663
14.85,5.085429257,2.638937829,10,0.086863347,0.017619116
14.86666667,5.085429257,2.638937829,10,0.086866579,0.000193909
14.88333333,5.085429257,2.638937829,10,0.086864988,-9.55E-05
14.9,5.085429257,2.638937829,10,0.086867926,0.000176268
14.91666667,5.085429257,2.638937829,10,0.086870698,0.000166311
14.93333333,5.085429257,2.638937829,10,0.086873624,0.000175605
14.95,5.085429257,2.638937829,10,0.086873591,-1.99E-06
14.96666667,5.085429257,2.638937829,10,0.08687158,-0.000120678
14.98333333,5.085429257,2.638937829,10,0.087156533,0.017097211
15,5.085429257,2.638937829,10,0.087400145,0.014616707
15.01666667,5.085429257,2.638937829,10,0.08740005,-5.72E-06
15.03333333,5.085429257,2.638937829,10,0.087475332,0.004516905
15.05,5.085429257,2.638937829,10,0.087405435,-0.004193813
15.06666667,5.085429257,2.638937829,10,0.087410716,0.000316898
15.08333333,5.085429257,2.638937829,10,0.087430374,0.001179476
15.1,5.085429257,2.638937829,10,0.08704098,-0.023363676
15.11666667,5.085429257,2.638937829,10,0.086627916,-0.024783804
15.13333333,5.085429257,2.638937829,10,0.086735711,0.006467706
15.15,5.085429257,2.638937829,10,0.086738511,0.000167985
15.16666667,5.085429257,2.638937829,10,0.086521978,-0.012991986
15.18333333,5.085429257,2.638937829,10,0.086620433,0.00590727
15.2,5.085429257,2.638937829,10,0.086619408,-6.15E-05
15.21666667,5.085429257,2.638937829,10,0.086468034,-0.009082407
15.23333333,5.085429257,2.638937829,10,0.086457207,-0.000649652
15.25,5.085429257,2.638937829,10,0.086272917,-0.011057381
15.26666667,5.085429257,2.638937829,10,0.08646927,0.011781147
15.28333333,5.085429257,2.638937829,10,0.086256428,-0.012770516
15.3,5.085429257,2.638937829,10,0.086187455,-0.004138383
15.31666667,5.085429257,2.638937829,10,0.085973716,-0.012824341
15.33333333,5.085429257,2.638937829,10,0.086074617,0.006054095
15.35,5.085429257,2.638937829,10,0.08610044,0.001549359
15.36666667,5.085429257,2.638937829,10,0.08588657,-0.012832181
15.38333333,5.085429257,2.638937829,10,0.085325872,-0.033641899
15.4,5.085429257,2.638937829,10,0.085732997,0.02442753
15.41666667,5.085429257,2.638937829,10,0.085730594,-0.000144176
15.43333333,5.085429257,2.638937829,10,0.085722779,-0.000468911
15.45,5.085429257,2.638937829,10,0.085884588,0.009708546
15.46666667,5.085429257,2.638937829,10,0.085461595,-0.025379603
15.48333333,5.085429257,2.638937829,10,0.085326162,-0.008125949
15.5,5.085429257,2.638937829,10,0.085266088,-0.003604477
15.51666667,5.085429257,2.638937829,10,0.085209209,-0.00341276
15.53333333,5.085429257,2.638937829,10,0.085403046,0.011630237
15.55,5.085429257,2.638937829,10,0.085249415,-0.009217832
15.56666667,5.085429257,2.638937829,10,0.085460617,0.012672128
15.58333333,5.085429257,2.638937829,10,0.085353733,-0.006413074
15.6,5.085429257,2.638937829,10,0.085591458,0.014263488
15.61666667,5.085429257,2.638937829,10,0.085504828,-0.005197759
15.63333333,5.085429257,2.638937829,10,0.085671601,0.010006363
15.65,5.085429257,2.638937829,10,0.085518683,-0.009175087
15.66666667,5.085429257,2.638937829,10,0.085867444,0.020925643
15.68333333,5.085429257,2.638937829,10,0.085743706,-0.007424239
15.7,5.085429257,2.638937829,10,0.086240695,0.029819312
15.71666667,5.085429257,2.638937829,10,0.086378393,0.00826189
15.73333333,5.085429257,2.638937829,10,0.086608424,0.013801879
15.75,5.085429257,2.638937829,10,0.086742367,0.008036564
15.76666667,5.085429257,2.638937829,10,0.086575023,-0.010040625
15.78333333,5.085429257,2.638937829,10,0.086884223,0.018551984
15.8,5.085429257,2.638937829,10,0.087053387,0.010149852
15.81666667,5.085429257,2.638937829,10,0.087021864,-0.001891405
15.83333333,5.085429257,2.638937829,10,0.08735243,0.019833976
15.85,5.085429257,2.638937829,10,0.087843728,0.02947786
15.86666667,5.085429257,2.638937829,10,0.087827661,-0.000963993
15.88333333,5.085429257,2.638937829,10,0.088090869,0.01579249
15.9,5.085429257,2.638937829,10,0.088601556,0.030641196
15.91666667,5.085429257,2.638937829,10,0.088443525,-0.009481853
15.93333333,5.085429257,2.638937829,10,0.089005394,0.033712126
15.95,5.085429257,2.638937829,10,0.089091404,0.005160631
15.96666667,5.085429257,2.638937829,10,0.089539041,0.026858195
15.98333333,5.085429257,2.638937829,10,0.090123173,0.035047914
16,5.085429257,2.638937829,10,0.09013042,0.00043485
16.01666667,5.085429257,2.638937829,10,0.09033613,0.012342591
16.03333333,5.085429257,2.638937829,10,0.090662294,0.019569852
16.05,5.085429257,2.638937829,10,0.090955614,0.017599181
16.06666667,5.085429257,2.638937829,10,0.091329487,0.022432373
16.08333333,5.085429257,2.638937829,10,0.091866038,0.032193047
16.1,5.085429257,2.638937829,10,0.092223268,0.021433808
16.11666667,5.085429257,2.638937829,10,0.092495805,0.016352229
16.13333333,5.085429257,2.638937829,10,0.092850427,0.021277305
16.15,5.085429257,2.638937829,10,0.093182537,0.01992659
16.16666667,5.085429257,2.638937829,10,0.093810278,0.037664494
16.18333333,5.085429257,2.638937829,10,0.093986182,0.010554222
16.2,5.085429257,2.638937829,10,0.094192614,0.012385906
16.21666667,5.085429257,2.638937829,10,0.09470258,0.030597954
16.23333333,5.085429257,2.638937829,10,0.094896565,0.011639124
16.25,5.085429257,2.638937829,10,0.095612659,0.042965642
16.26666667,5.085429257,2.638937829,10,0.096141264,0.031716317
16.28333333,5.085429257,2.638937829,10,0.096704482,0.03379307
16.3,5.085429257,2.638937829,10,0.096830953,0.007588241
16.31666667,5.085429257,2.638937829,10,0.097317227,0.029176471
16.33333333,5.085429257,2.638937829,10,0.098009842,0.041556853
16.35,5.085429257,2.638937829,10,0.098910045,0.054012203
16.36666667,5.085429257,2.638937829,10,0.099041984,0.007916366
16.38333333,5.085429257,2.638937829,10,0.09919972,0.009464154
16.4,5.085429257,2.638937829,10,0.09996739,0.046060212
16.41666667,5.085429257,2.638937829,10,0.100545751,0.03470165
16.43333333,5.085429257,2.638937829,10,0.101237602,0.041511027
16.45,5.085429257,2.638937829,10,0.101455786,0.013091082
16.46666667,5.085429257,2.638937829,10,0.102109981,0.03925168
16.48333333,5.085429257,2.638937829,10,0.102799384,0.041364181
16.5,5.085429257,2.638937829,10,0.103017676,0.013097491
16.51666667,5.085429257,2.638937829,10,0.103925164,0.054449307
16.53333333,5.085429257,2.638937829,10,0.104360482,0.026119068
16.55,5.085429257,2.638937829,10,0.105258797,0.053898896
16.56666667,5.085429257,2.638937829,10,0.105496206,0.014244537
16.58333333,5.085429257,2.638937829,10,0.106238816,0.04455659
16.6,5.085429257,2.638937829,10,0.107086242,0.050845614
16.61666667,5.085429257,2.638937829,10,0.107806215,0.043198335
16.63333333,5.085429257,2.638937829,10,0.108568522,0.045738429
16.65,5.085429257,2.638937829,10,0.108975973,0.024447059
16.66666667,5.085429257,2.638937829,10,0.109738343,0.045742184
16.68333333,5.085429257,2.638937829,10,0.110645574,0.054433886
16.7,5.085429257,2.638937829,10,0.111307812,0.039734298
16.71666667,5.085429257,2.638937829,10,0.112082862,0.046502953
16.73333333,5.085429257,2.638937829,10,0.112899047,0.048971108
16.75,5.085429257,2.638937829,10,0.113869073,0.058201575
16.76666667,5.085429257,2.638937829,10,0.114270632,0.024093525
16.78333333,5.085429257,2.638937829,10,0.114653727,0.022985727
16.8,5.085429257,2.638937829,10,0.115357722,0.042239707
16.81666667,5.085429257,2.638937829,10,0.11617815,0.049225639
16.83333333,5.085429257,2.638937829,10,0.116606199,0.025682968
16.85,5.085429257,2.638937829,10,0.117331815,0.043536981
16.86666667,5.085429257,2.638937829,10,0.11773156,0.023984678
16.88333333,5.085429257,2.638937829,10,0.118488402,0.045410542
16.9,5.085429257,2.638937829,10,0.119183538,0.041708135
16.91666667,5.085429257,2.638937829,10,0.119579532,0.023759666
16.93333333,5.085429257,2.638937829,10,0.120602799,0.061395987
16.95,5.085429257,2.638937829,10,0.121115818,0.030781175
16.96666667,5.085429257,2.638937829,10,0.121604515,0.029321816
16.98333333,5.085429257,2.638937829,10,0.122699852,0.065720187
17,5.085429257,2.638937829,10,0.12310527,0.024325103
17.01666667,5.085429257,2.638937829,10,0.123920469,0.048911952
17.03333333,5.085429257,2.638937829,10,0.124250252,0.019786955
17.05,5.085429257,2.638937829,10,0.124670259,0.025200417
17.06666667,5.085429257,2.638937829,10,0.125607005,0.056204773
17.08333333,5.085429257,2.638937829,10,0.126678673,0.06430007
17.1,5.085429257,2.638937829,10,0.127201587,0.031374817
17.11666667,5.085429257,2.638937829,10,0.127920086,0.043109943
17.13333333,5.085429257,2.638937829,10,0.128436029,0.030956619
17.15,5.085429257,2.638937829,10,0.129539505,0.066208512
17.16666667,5.085429257,2.638937829,10,0.130215236,0.040543887
17.18333333,5.085429257,2.638937829,10,0.131029899,0.048879776
17.2,5.085429257,2.638937829,10,0.131584199,0.033258023
17.21666667,5.085429257,2.638937829,10,0.132921742,0.080252554
17.23333333,5.085429257,2.638937829,10,0.133470955,0.032952778
17.25,5.085429257,2.638937829,10,0.134085587,0.036877922
17.26666667,5.085429257,2.638937829,10,0.135242105,0.069391103
17.28333333,5.085429257,2.638937829,10,0.135884283,0.038530669
17.3,5.085429257,2.638937829,10,0.136824808,0.056431502
17.31666667,5.085429257,2.638937829,10,0.137469704,0.03869374
17.33333333,5.085429257,2.638937829,10,0.138557656,0.065277147
17.35,5.085429257,2.638937829,10,0.139172409,0.036885139
17.36666667,5.085429257,2.638937829,10,0.139807298,0.038093371
17.38333333,5.085429257,2.638937829,10,0.140583042,0.04654466
17.4,5.085429257,2.638937829,10,0.141300871,0.043069748
17.41666667,5.085429257,2.638937829,10,0.142626374,0.079530145
17.43333333,5.085429257,2.638937829,10,0.143277338,0.039057832
17.45,5.085429257,2.638937829,10,0.144101793,0.049467307
17.46666667,5.085429257,2.638937829,10,0.144992475,0.053440918
17.48333333,5.085429257,2.638937829,10,0.145441024,0.026912942
17.5,5.085429257,2.638937829,10,0.146537606,0.065794925
17.51666667,5.085429257,2.638937829,10,0.147426058,0.053307106
17.53333333,5.085429257,2.638937829,10,0.148020763,0.035682304
17.55,5.085429257,2.638937829,10,0.148915269,0.053670355
17.56666667,5.085429257,2.638937829,10,0.149593658,0.04070333
17.58333333,5.085429257,2.638937829,10,0.150218622,0.03749787
17.6,5.085429257,2.638937829,10,0.150873565,0.03929656
17.61666667,5.085429257,2.638937829,10,0.151592555,0.043139393
17.63333333,5.085429257,2.638937829,10,0.152236096,0.038612495
17.65,5.085429257,2.638937829,10,0.153173905,0.056268531
17.66666667,5.085429257,2.638937829,10,0.153912367,0.044307707
17.68333333,5.085429257,2.638937829,10,0.15432315,0.024646962
17.7,5.085429257,2.638937829,10,0.154887215,0.033843932
17.71666667,5.085429257,2.638937829,10,0.155734766,0.050853082
17.73333333,5.085429257,2.638937829,10,0.156069429,0.020079729
17.75,5.085429257,2.638937829,10,0.156800695,0.043876016
17.76666667,5.085429257,2.638937829,10,0.15718933,0.023318098
17.78333333,5.085429257,2.638937829,10,0.157747072,0.03346452
17.8,5.085429257,2.638937829,10,0.15824328,0.029772448
17.81666667,5.085429257,2.638937829,10,0.159316141,0.06437169
17.83333333,5.085429257,2.638937829,10,0.159460026,0.008633082
17.85,5.085429257,2.638937829,10,0.160222385,0.045741546
17.86666667,5.085429257,2.638937829,10,0.160550402,0.019680988
17.88333333,5.085429257,2.638937829,10,0.161390749,0.050420849
17.9,5.085429257,2.638937829,10,0.161598125,0.012442549
17.91666667,5.085429257,2.638937829,10,0.16172278,0.007479311
17.93333333,5.085429257,2.638937829,10,0.162334941,0.036729639
17.95,5.085429257,2.638937829,10,0.16271402,0.022744764
17.96666667,5.085429257,2.638937829,10,0.163394541,0.040831243
17.98333333,5.085429257,2.638937829,10,0.163446174,0.003098004
18,5.085429257,2.638937829,10,0.164021645,0.034528228
18.01666667,5.085429257,2.638937829,10,0.164024207,0.000153707
18.03333333,5.085429257,2.638937829,10,0.164816802,0.0475557
18.05,5.085429257,2.638937829,10,0.164818544,0.000104533
18.06666667,5.085429257,2.638937829,10,0.165065962,0.014845108
18.08333333,5.085429257,2.638937829,10,0.165549941,0.029038712
18.1,5.085429257,2.638937829,10,0.165699394,0.008967176
18.11666667,5.085429257,2.638937829,10,0.165710516,0.000667344
18.13333333,5.085429257,2.638937829,10,0.166043245,0.019963737
18.15,5.085429257,2.638937829,10,0.166092869,0.002977459
18.16666667,5.085429257,2.638937829,10,0.165899287,-0.01161494
18.18333333,5.085429257,2.638937829,10,0.165913034,0.000824825
18.2,5.085429257,2.638937829,10,0.166372784,0.027584994
18.21666667,5.085429257,2.638937829,10,0.166352599,-0.001211081
18.23333333,5.085429257,2.638937829,10,0.166130961,-0.013298272
18.25,5.085429257,2.638937829,10,0.166122682,-0.000496763
18.26666667,5.085429257,2.638937829,10,0.166473584,0.021054099
18.28333333,5.085429257,2.638937829,10,0.166283477,-0.011406424
18.3,5.085429257,2.638937829,10,0.166283483,3.80E-07
18.31666667,5.085429257,2.638937829,10,0.166032917,-0.015033973
18.33333333,5.085429257,2.638937829,10,0.166044582,0.0006999
18.35,5.085429257,2.638937829,10,0.166379479,0.020093814
18.36666667,5.085429257,2.638937829,10,0.166342946,-0.002191952
18.38333333,5.085429257,2.638937829,10,0.166134484,-0.012507732
18.4,5.085429257,2.638937829,10,0.165889773,-0.014682658
18.41666667,5.085429257,2.638937829,10,0.166060309,0.010232141
18.43333333,5.085429257,2.638937829,10,0.165918959,-0.008480984
18.45,5.085429257,2.638937829,10,0.165996075,0.00462695
18.46666667,5.085429257,2.638937829,10,0.165833906,-0.009730131
18.48333333,5.085429257,2.638937829,10,0.165833907,8.04E-08
18.5,5.085429257,2.638937829,10,0.165902081,0.004090414
18.51666667,5.085429257,2.638937829,10,0.165834428,-0.004059153
18.53333333,5.085429257,2.638937829,10,0.165805489,-0.001736335
18.55,5.085429257,2.638937829,10,0.165925316,0.00718961
18.56666667,5.085429257,2.638937829,10,0.165929966,0.000279021
18.58333333,5.085429257,2.638937829,10,0.165932507,0.000152417
18.6,5.085429257,2.638937829,10,0.165889823,-0.002561033
18.61666667,5.085429257,2.638937829,10,0.165842302,-0.002851241
18.63333333,5.085429257,2.638937829,10,0.165490622,-0.021100842
18.65,5.085429257,2.638937829,10,0.16579181,0.018071338
18.66666667,5.085429257,2.638937829,10,0.165754552,-0.002235511
18.68333333,5.085429257,2.638937829,10,0.165595947,-0.009516271
18.7,5.085429257,2.638937829,10,0.165277505,-0.019106543
18.71666667,5.085429257,2.638937829,10,0.16544238,0.009892513
18.73333333,5.085429257,2.638937829,10,0.16530892,-0.008007617
18.75,5.085429257,2.638937829,10,0.165317609,0.000521347
18.76666667,5.085429257,2.638937829,10,0.165136684,-0.010855496
18.78333333,5.085429257,2.638937829,10,0.164841577,-0.017706416
18.8,5.085429257,2.638937829,10,0.164940111,0.005912004
18.81666667,5.085429257,2.638937829,10,0.164872083,-0.00408165
18.83333333,5.085429257,2.638937829,10,0.164195549,-0.040592024
18.85,5.085429257,2.638937829,10,0.164144677,-0.003052372
18.86666667,5.085429257,2.638937829,10,0.163986392,-0.009497082
18.88333333,5.085429257,2.638937829,10,0.164005947,0.00117332
18.9,5.085429257,2.638937829,10,0.163158309,-0.050858312
18.91666667,5.085429257,2.638937829,10,0.16323969,0.004882878
18.93333333,5.085429257,2.638937829,10,0.163119108,-0.007234913
18.95,5.085429257,2.638937829,10,0.162498009,-0.037265936
18.96666667,5.085429257,2.638937829,10,0.162369769,-0.007694406
18.98333333,5.085429257,2.638937829,10,0.161680132,-0.041378239
19,5.085429257,2.638937829,10,0.161435668,-0.014667822
19.01666667,5.085429257,2.638937829,10,0.160763305,-0.040341792
19.03333333,5.085429257,2.638937829,10,0.1606486,-0.006882314
19.05,5.085429257,2.638937829,10,0.160291886,-0.021402809
19.06666667,5.085429257,2.638937829,10,0.159609746,-0.04092842
19.08333333,5.085429257,2.638937829,10,0.15925584,-0.021234316
19.1,5.085429257,2.638937829,10,0.15888231,-0.022411822
19.11666667,5.085429257,2.638937829,10,0.158495069,-0.023234468
19.13333333,5.085429257,2.638937829,10,0.158189904,-0.018309915
19.15,5.085429257,2.638937829,10,0.158045823,-0.008644817
19.16666667,5.085429257,2.638937829,10,0.157710989,-0.020090056
19.18333333,5.085429257,2.638937829,10,0.157001396,-0.042575598
19.2,5.085429257,2.638937829,10,0.156893793,-0.006456168
19.21666667,5.085429257,2.638937829,10,0.156768228,-0.007533883
19.23333333,5.085429257,2.638937829,10,0.156006275,-0.045717191
19.25,5.085429257,2.638937829,10,0.155613372,-0.023574186
19.26666667,5.085429257,2.638937829,10,0.155594036,-0.001160135
19.28333333,5.085429257,2.638937829,10,0.154793271,-0.048045945
19.3,5.085429257,2.638937829,10,0.15452888,-0.015863424
19.31666667,5.085429257,2.638937829,10,0.153936514,-0.035542009
19.33333333,5.085429257,2.638937829,10,0.153801238,-0.00811651
19.35,5.085429257,2.638937829,10,0.153513105,-0.017288005
19.36666667,5.085429257,2.638937829,10,0.153091661,-0.025286644
19.38333333,5.085429257,2.638937829,10,0.152450706,-0.038457277
19.4,5.085429257,2.638937829,10,0.152140887,-0.018589138
19.41666667,5.085429257,2.638937829,10,0.15134507,-0.047749021
19.43333333,5.085429257,2.638937829,10,0.151295897,-0.002950405
19.45,5.085429257,2.638937829,10,0.150766183,-0.031782854
19.46666667,5.085429257,2.638937829,10,0.150104937,-0.039674725
19.48333333,5.085429257,2.638937829,10,0.150100111,-0.000289595
19.5,5.085429257,2.638937829,10,0.149113301,-0.059208596
19.51666667,5.085429257,2.638937829,10,0.148484596,-0.037722274
19.53333333,5.085429257,2.638937829,10,0.148302378,-0.010933092
19.55,5.085429257,2.638937829,10,0.147482324,-0.049203238
19.56666667,5.085429257,2.638937829,10,0.147500681,0.001101447
19.58333333,5.085429257,2.638937829,10,0.14664519,-0.051329505
19.6,5.085429257,2.638937829,10,0.146644707,-2.90E-05
19.61666667,5.085429257,2.638937829,10,0.145791687,-0.051181188
19.63333333,5.085429257,2.638937829,10,0.14538903,-0.024159442
19.65,5.085429257,2.638937829,10,0.144967534,-0.025289765
19.66666667,5.085429257,2.638937829,10,0.14440987,-0.033459843
19.68333333,5.085429257,2.638937829,10,0.14424835,-0.009691184
19.7,5.085429257,2.638937829,10,0.143710635,-0.032262911
19.71666667,5.085429257,2.638937829,10,0.143710379,-1.53E-05
19.73333333,5.085429257,2.638937829,10,0.143102577,-0.036468124
19.75,5.085429257,2.638937829,10,0.142731033,-0.022292676
19.76666667,5.085429257,2.638937829,10,0.142232713,-0.029899185
19.78333333,5.085429257,2.638937829,10,0.142016214,-0.012989924
19.8,5.085429257,2.638937829,10,0.141869216,-0.008819906
19.81666667,5.085429257,2.638937829,10,0.141231593,-0.038257389
19.83333333,5.085429257,2.638937829,10,0.141219618,-0.000718482
19.85,5.085429257,2.638937829,10,0.140811018,-0.024516016
19.86666667,5.085429257,2.638937829,10,0.140832399,0.001282886
19.88333333,5.085429257,2.638937829,10,0.140451778,-0.022837299
19.9,5.085429257,2.638937829,10,0.140111683,-0.020405689
19.91666667,5.085429257,2.638937829,10,0.139832999,-0.016720999
19.93333333,5.085429257,2.638937829,10,0.139548872,-0.017047653
19.95,5.085429257,2.638937829,10,0.139365109,-0.011025776
19.96666667,5.085429257,2.638937829,10,0.138733188,-0.037915241
19.98333333,5.085429257,2.638937829,10,0.138734756,9.41E-05
20,5.085429257,2.638937829,10,0.138282356,-0.027144025
20.01666667,5.085429257,2.638937829,10,0.137873661,-0.024521652
20.03333333,5.085429257,2.638937829,10,0.137624037,-0.014977491
20.05,5.085429257,2.638937829,10,0.137620952,-0.000185088
20.06666667,5.085429257,2.638937829,10,0.137562814,-0.00348828
20.08333333,5.085429257,2.638937829,10,0.137048316,-0.030869881
20.1,5.085429257,2.638937829,10,0.137040432,-0.000473007
20.11666667,5.085429257,2.638937829,10,0.137020763,-0.001180133
20.13333333,5.085429257,2.638937829,10,0.136180614,-0.050408944
20.15,5.085429257,2.638937829,10,0.136181086,2.83E-05
20.16666667,5.085429257,2.638937829,10,0.135953609,-0.01364861
20.18333333,5.085429257,2.638937829,10,0.135658029,-0.017734761
20.2,5.085429257,2.638937829,10,0.135449713,-0.012498999
20.21666667,5.085429257,2.638937829,10,0.134800276,-0.038966233
20.23333333,5.085429257,2.638937829,10,0.134759889,-0.002423177
20.25,5.085429257,2.638937829,10,0.134760431,3.25E-05
20.26666667,5.085429257,2.638937829,10,0.134495023,-0.015924468
20.28333333,5.085429257,2.638937829,10,0.13436666,-0.007701777
20.3,5.085429257,2.638937829,10,0.134334493,-0.001930052
20.31666667,5.085429257,2.638937829,10,0.134351663,0.001030222
20.33333333,5.085429257,2.638937829,10,0.134249609,-0.00612323
20.35,5.085429257,2.638937829,10,0.133933171,-0.018986292
20.36666667,5.085429257,2.638937829,10,0.133933608,2.62E-05
20.38333333,5.085429257,2.638937829,10,0.133967245,0.002018207
20.4,5.085429257,2.638937829,10,0.133968952,0.000102419
20.41666667,5.085429257,2.638937829,10,0.133972324,0.000202318
20.43333333,5.085429257,2.638937829,10,0.133834419,-0.00827427
20.45,5.085429257,2.638937829,10,0.133851016,0.000995784
20.46666667,5.085429257,2.638937829,10,0.133872191,0.001270485
20.48333333,5.085429257,2.638937829,10,0.133872398,1.24E-05
20.5,5.085429257,2.638937829,10,0.134099469,0.013624291
20.51666667,5.085429257,2.638937829,10,0.134197113,0.005858637
20.53333333,5.085429257,2.638937829,10,0.134173217,-0.001433751
20.55,5.085429257,2.638937829,10,0.134460511,0.017237617
20.56666667,5.085429257,2.638937829,10,0.134461419,5.45E-05
20.58333333,5.085429257,2.638937829,10,0.134398157,-0.003795717
20.6,5.085429257,2.638937829,10,0.13423476,-0.009803823
20.61666667,5.085429257,2.638937829,10,0.13418788,-0.002812787
20.63333333,5.085429257,2.638937829,10,0.134450451,0.015754297
20.65,5.085429257,2.638937829,10,0.134429693,-0.001245507
20.66666667,5.085429257,2.638937829,10,0.134253796,-0.010553822
20.68333333,5.085429257,2.638937829,10,0.134259682,0.000353173
20.7,5.085429257,2.638937829,10,0.134250665,-0.000541054
20.71666667,5.085429257,2.638937829,10,0.134325641,0.004498576
20.73333333,5.085429257,2.638937829,10,0.134229762,-0.005752722
20.75,5.085429257,2.638937829,10,0.134521691,0.017515748
20.76666667,5.085429257,2.638937829,10,0.13450884,-0.000771087
20.78333333,5.085429257,2.638937829,10,0.134324186,-0.011079213
20.8,5.085429257,2.638937829,10,0.134323468,-4.31E-05
20.81666667,5.085429257,2.638937829,10,0.134376246,0.003166696
20.83333333,5.085429257,2.638937829,10,0.134611019,0.014086383
20.85,5.085429257,2.638937829,10,0.134400975,-0.012602623
20.86666667,5.085429257,2.638937829,10,0.134207689,-0.011597182
20.88333333,5.085429257,2.638937829,10,0.134435744,0.013683287
20.9,5.085429257,2.638937829,10,0.134474544,0.00232803
20.91666667,5.085429257,2.638937829,10,0.134012772,-0.027706361
20.93333333,5.085429257,2.638937829,10,0.134178381,0.009936576
20.95,5.085429257,2.638937829,10,0.134176667,-0.000102857
20.96666667,5.085429257,2.638937829,10,0.134016541,-0.009607546
20.98333333,5.085429257,2.638937829,10,0.133912081,-0.00626764
21,5.085429257,2.638937829,10,0.133702724,-0.012561403
21.01666667,5.085429257,2.638937829,10,0.133704123,8.40E-05
21.03333333,5.085429257,2.638937829,10,0.133540429,-0.009821689
21.05,5.085429257,2.638937829,10,0.13354001,-2.51E-05
21.06666667,5.085429257,2.638937829,10,0.133400243,-0.008386035
21.08333333,5.085429257,2.638937829,10,0.133247815,-0.009145664
21.1,5.085429257,2.638937829,10,0.13324864,4.95E-05
21.11666667,5.085429257,2.638937829,10,0.133245718,-0.00017531
21.13333333,5.085429257,2.638937829,10,0.133160013,-0.005142298
21.15,5.085429257,2.638937829,10,0.133188054,0.001682453
21.16666667,5.085429257,2.638937829,10,0.132755816,-0.025934251
21.18333333,5.085429257,2.638937829,10,0.132554974,-0.012050555
21.2,5.085429257,2.638937829,10,0.132465962,-0.005340695
21.21666667,5.085429257,2.638937829,10,0.132377651,-0.005298691
21.23333333,5.085429257,2.638937829,10,0.132128062,-0.014975316
21.25,5.085429257,2.638937829,10,0.132122911,-0.000309061
