time,omega,k,h,实际位移m,速度m/s
0.9,5.085429257,2.638937829,10,0.009054959,0.038837774
0.916666667,5.085429257,2.638937829,10,0.009384574,0.019776899
0.933333333,5.085429257,2.638937829,10,0.01008657,0.042119707
0.95,5.085429257,2.638937829,10,0.010597148,0.030634714
0.966666667,5.085429257,2.638937829,10,0.010885727,0.01731475
0.983333333,5.085429257,2.638937829,10,0.011600281,0.042873215
1,5.085429257,2.638937829,10,0.011919742,0.019167681
1.016666667,5.085429257,2.638937829,10,0.012127917,0.012490458
1.033333333,5.085429257,2.638937829,10,0.012687015,0.033545928
1.05,5.085429257,2.638937829,10,0.012907928,0.013254766
1.066666667,5.085429257,2.638937829,10,0.013643848,0.044155202
1.083333333,5.085429257,2.638937829,10,0.013794579,0.009043862
1.1,5.085429257,2.638937829,10,0.014019994,0.013524866
1.116666667,5.085429257,2.638937829,10,0.014537924,0.031075815
1.133333333,5.085429257,2.638937829,10,0.014995823,0.027473967
1.15,5.085429257,2.638937829,10,0.015515761,0.031196276
1.166666667,5.085429257,2.638937829,10,0.015512318,-0.00020662
1.183333333,5.085429257,2.638937829,10,0.015913321,0.024060231
1.2,5.085429257,2.638937829,10,0.016182328,0.016140414
1.216666667,5.085429257,2.638937829,10,0.016907688,0.043521598
1.233333333,5.085429257,2.638937829,10,0.017242051,0.020061757
1.25,5.085429257,2.638937829,10,0.017453587,0.012692185
1.266666667,5.085429257,2.638937829,10,0.018135444,0.040911398
1.283333333,5.085429257,2.638937829,10,0.0182952,0.00958537
1.3,5.085429257,2.638937829,10,0.0185733,0.016686016
1.316666667,5.085429257,2.638937829,10,0.018873186,0.017993156
1.333333333,5.085429257,2.638937829,10,0.019391777,0.031115417
1.35,5.085429257,2.638937829,10,0.019652065,0.015617335
1.366666667,5.085429257,2.638937829,10,0.019835844,0.011026708
1.383333333,5.085429257,2.638937829,10,0.020310616,0.028486324
1.4,5.085429257,2.638937829,10,0.020639329,0.019722791
1.416666667,5.085429257,2.638937829,10,0.020941326,0.018119786
1.433333333,5.085429257,2.638937829,10,0.021204546,0.015793251
1.45,5.085429257,2.638937829,10,0.021235526,0.001858755
1.466666667,5.085429257,2.638937829,10,0.021962223,0.043601817
1.483333333,5.085429257,2.638937829,10,0.021875691,-0.005191909
1.5,5.085429257,2.638937829,10,0.022360676,0.02909911
1.516666667,5.085429257,2.638937829,10,0.022569676,0.012540014
1.533333333,5.085429257,2.638937829,10,0.023053278,0.029016076
1.55,5.085429257,2.638937829,10,0.023214567,0.009677382
1.566666667,5.085429257,2.638937829,10,0.023841815,0.037634883
1.583333333,5.085429257,2.638937829,10,0.023525958,-0.018951426
1.6,5.085429257,2.638937829,10,0.023774163,0.014892285
1.616666667,5.085429257,2.638937829,10,0.023838325,0.003849708
1.633333333,5.085429257,2.638937829,10,0.02429779,0.027567906
1.65,5.085429257,2.638937829,10,0.0244889,0.011466629
1.666666667,5.085429257,2.638937829,10,0.024904536,0.024938124
1.683333333,5.085429257,2.638937829,10,0.025008294,0.006225486
1.7,5.085429257,2.638937829,10,0.025204258,0.011757837
1.716666667,5.085429257,2.638937829,10,0.025405009,0.012045092
1.733333333,5.085429257,2.638937829,10,0.025436386,0.001882618
1.75,5.085429257,2.638937829,10,0.026063064,0.037600692
1.766666667,5.085429257,2.638937829,10,0.026092938,0.001792438
1.783333333,5.085429257,2.638937829,10,0.026400615,0.018460618
1.8,5.085429257,2.638937829,10,0.026520107,0.007169496
1.816666667,5.085429257,2.638937829,10,0.026473861,-0.002774749
1.833333333,5.085429257,2.638937829,10,0.027224994,0.045067958
1.85,5.085429257,2.638937829,10,0.027229112,0.000247068
1.866666667,5.085429257,2.638937829,10,0.027373634,0.008671317
1.883333333,5.085429257,2.638937829,10,0.02730812,-0.003930791
1.9,5.085429257,2.638937829,10,0.028039853,0.043903963
1.916666667,5.085429257,2.638937829,10,0.028160583,0.007243812
1.933333333,5.085429257,2.638937829,10,0.028144866,-0.000943028
1.95,5.085429257,2.638937829,10,0.02889828,0.045204811
1.966666667,5.085429257,2.638937829,10,0.029157271,0.015539468
1.983333333,5.085429257,2.638937829,10,0.029289361,0.007925424
2,5.085429257,2.638937829,10,0.029917555,0.037691653
2.016666667,5.085429257,2.638937829,10,0.030069208,0.009099129
2.033333333,5.085429257,2.638937829,10,0.030088082,0.001132438
2.05,5.085429257,2.638937829,10,0.030947341,0.051555572
2.066666667,5.085429257,2.638937829,10,0.03140849,0.027668961
2.083333333,5.085429257,2.638937829,10,0.032050978,0.038549283
2.1,5.085429257,2.638937829,10,0.032321272,0.016217618
2.116666667,5.085429257,2.638937829,10,0.033142985,0.049302764
2.133333333,5.085429257,2.638937829,10,0.033523582,0.022835818
2.15,5.085429257,2.638937829,10,0.033761862,0.014296791
2.166666667,5.085429257,2.638937829,10,0.033871577,0.006582911
2.183333333,5.085429257,2.638937829,10,0.034156364,0.017087255
2.2,5.085429257,2.638937829,10,0.03503497,0.052716315
2.216666667,5.085429257,2.638937829,10,0.035418866,0.02303379
2.233333333,5.085429257,2.638937829,10,0.035809801,0.02345608
2.25,5.085429257,2.638937829,10,0.035880748,0.004256807
2.266666667,5.085429257,2.638937829,10,0.036529882,0.038948069
2.283333333,5.085429257,2.638937829,10,0.0376733,0.068605067
2.3,5.085429257,2.638937829,10,0.038120013,0.026802756
2.316666667,5.085429257,2.638937829,10,0.038544539,0.025471565
2.333333333,5.085429257,2.638937829,10,0.038990134,0.026735694
2.35,5.085429257,2.638937829,10,0.039467687,0.02865322
2.366666667,5.085429257,2.638937829,10,0.040499026,0.061880325
2.383333333,5.085429257,2.638937829,10,0.040956228,0.027432117
2.4,5.085429257,2.638937829,10,0.041412899,0.027400241
2.416666667,5.085429257,2.638937829,10,0.041997079,0.03505085
2.433333333,5.085429257,2.638937829,10,0.042503468,0.030383297
2.45,5.085429257,2.638937829,10,0.043183736,0.040816087
2.466666667,5.085429257,2.638937829,10,0.043760182,0.034586783
2.483333333,5.085429257,2.638937829,10,0.045076627,0.078986703
2.5,5.085429257,2.638937829,10,0.045609964,0.032000208
2.516666667,5.085429257,2.638937829,10,0.046167601,0.033458193
2.533333333,5.085429257,2.638937829,10,0.04677962,0.036721146
2.55,5.085429257,2.638937829,10,0.047550385,0.046245946
2.566666667,5.085429257,2.638937829,10,0.048273432,0.043382806
2.583333333,5.085429257,2.638937829,10,0.049196174,0.05536449
2.6,5.085429257,2.638937829,10,0.049837669,0.038489704
2.616666667,5.085429257,2.638937829,10,0.050679996,0.050539631
2.633333333,5.085429257,2.638937829,10,0.051330335,0.039020365
2.65,5.085429257,2.638937829,10,0.051585633,0.015317839
2.666666667,5.085429257,2.638937829,10,0.052454432,0.052127982
2.683333333,5.085429257,2.638937829,10,0.053148904,0.041668326
2.7,5.085429257,2.638937829,10,0.053888144,0.044354358
2.716666667,5.085429257,2.638937829,10,0.054466857,0.034722822
2.733333333,5.085429257,2.638937829,10,0.05553207,0.063912776
2.75,5.085429257,2.638937829,10,0.055564104,0.001922011
2.766666667,5.085429257,2.638937829,10,0.056341301,0.046631834
2.783333333,5.085429257,2.638937829,10,0.057045037,0.042224157
2.8,5.085429257,2.638937829,10,0.057436694,0.023499427
2.816666667,5.085429257,2.638937829,10,0.058077776,0.03846491
2.833333333,5.085429257,2.638937829,10,0.058502109,0.025459995
2.85,5.085429257,2.638937829,10,0.058944111,0.026520094
2.866666667,5.085429257,2.638937829,10,0.059562165,0.037083277
2.883333333,5.085429257,2.638937829,10,0.059800383,0.014293054
2.9,5.085429257,2.638937829,10,0.060620646,0.049215769
2.916666667,5.085429257,2.638937829,10,0.060736456,0.006948622
2.933333333,5.085429257,2.638937829,10,0.061329348,0.035573527
2.95,5.085429257,2.638937829,10,0.061390985,0.003698174
2.966666667,5.085429257,2.638937829,10,0.06150415,0.006789951
2.983333333,5.085429257,2.638937829,10,0.061501697,-0.000147176
3,5.085429257,2.638937829,10,0.062157099,0.039324119
3.016666667,5.085429257,2.638937829,10,0.062231916,0.004488991
3.033333333,5.085429257,2.638937829,10,0.062525619,0.017622178
3.05,5.085429257,2.638937829,10,0.062617844,0.005533484
3.066666667,5.085429257,2.638937829,10,0.062772717,0.009292406
3.083333333,5.085429257,2.638937829,10,0.062824995,0.003136682
3.1,5.085429257,2.638937829,10,0.063649723,0.049483677
3.116666667,5.085429257,2.638937829,10,0.063649725,1.22E-07
3.133333333,5.085429257,2.638937829,10,0.063777832,0.00768644
3.15,5.085429257,2.638937829,10,0.063510014,-0.01606909
3.166666667,5.085429257,2.638937829,10,0.063508199,-0.000108929
3.183333333,5.085429257,2.638937829,10,0.063560406,0.003132426
3.2,5.085429257,2.638937829,10,0.063578554,0.001088903
3.216666667,5.085429257,2.638937829,10,0.063655818,0.004635833
3.233333333,5.085429257,2.638937829,10,0.0635729,-0.004975105
3.25,5.085429257,2.638937829,10,0.063883217,0.018619027
3.266666667,5.085429257,2.638937829,10,0.063519531,-0.021821127
3.283333333,5.085429257,2.638937829,10,0.063600698,0.004870011
3.3,5.085429257,2.638937829,10,0.063597832,-0.000172003
3.316666667,5.085429257,2.638937829,10,0.06334109,-0.01540449
3.333333333,5.085429257,2.638937829,10,0.063350012,0.000535337
3.35,5.085429257,2.638937829,10,0.062907683,-0.026539778
3.366666667,5.085429257,2.638937829,10,0.062699504,-0.01249071
3.383333333,5.085429257,2.638937829,10,0.062788318,0.005328858
3.4,5.085429257,2.638937829,10,0.062321681,-0.027998243
3.416666667,5.085429257,2.638937829,10,0.062205343,-0.006980291
3.433333333,5.085429257,2.638937829,10,0.062063634,-0.008502511
3.45,5.085429257,2.638937829,10,0.061512392,-0.033074525
3.466666667,5.085429257,2.638937829,10,0.061522636,0.000614611
3.483333333,5.085429257,2.638937829,10,0.061057621,-0.027900888
3.5,5.085429257,2.638937829,10,0.060895824,-0.009707796
3.516666667,5.085429257,2.638937829,10,0.060177005,-0.043129196
3.533333333,5.085429257,2.638937829,10,0.060093744,-0.004995624
3.55,5.085429257,2.638937829,10,0.059460081,-0.038019776
3.566666667,5.085429257,2.638937829,10,0.059361644,-0.005906254
3.583333333,5.085429257,2.638937829,10,0.058789553,-0.034325427
3.6,5.085429257,2.638937829,10,0.058318177,-0.028282592
3.616666667,5.085429257,2.638937829,10,0.058310166,-0.000480661
3.633333333,5.085429257,2.638937829,10,0.057821764,-0.029304089
3.65,5.085429257,2.638937829,10,0.057414711,-0.024423211
3.666666667,5.085429257,2.638937829,10,0.056632764,-0.046916783
3.683333333,5.085429257,2.638937829,10,0.056439807,-0.011577432
3.7,5.085429257,2.638937829,10,0.056474769,0.002097689
3.716666667,5.085429257,2.638937829,10,0.055737078,-0.044261451
3.733333333,5.085429257,2.638937829,10,0.055413744,-0.01940003
3.75,5.085429257,2.638937829,10,0.054986345,-0.025643928
3.766666667,5.085429257,2.638937829,10,0.054543017,-0.026599696
3.783333333,5.085429257,2.638937829,10,0.05439177,-0.009074802
3.8,5.085429257,2.638937829,10,0.053886158,-0.030336708
3.816666667,5.085429257,2.638937829,10,0.053406243,-0.028794893
3.833333333,5.085429257,2.638937829,10,0.053121143,-0.017105999
3.85,5.085429257,2.638937829,10,0.052616595,-0.030272878
3.866666667,5.085429257,2.638937829,10,0.052564752,-0.003110615
3.883333333,5.085429257,2.638937829,10,0.052056215,-0.030512211
3.9,5.085429257,2.638937829,10,0.051435746,-0.037228166
3.916666667,5.085429257,2.638937829,10,0.051127542,-0.018492236
3.933333333,5.085429257,2.638937829,10,0.050925133,-0.012144501
3.95,5.085429257,2.638937829,10,0.050453768,-0.028281896
3.966666667,5.085429257,2.638937829,10,0.050558979,0.006312651
3.983333333,5.085429257,2.638937829,10,0.050179712,-0.022756054
4,5.085429257,2.638937829,10,0.050188337,0.000517518
4.016666667,5.085429257,2.638937829,10,0.049776121,-0.024732975
4.033333333,5.085429257,2.638937829,10,0.049326816,-0.026958264
4.05,5.085429257,2.638937829,10,0.049284836,-0.002518836
4.066666667,5.085429257,2.638937829,10,0.049731623,0.026807245
4.083333333,5.085429257,2.638937829,10,0.049410712,-0.019254698
4.1,5.085429257,2.638937829,10,0.049118058,-0.017559209
4.116666667,5.085429257,2.638937829,10,0.048960599,-0.00944753
4.133333333,5.085429257,2.638937829,10,0.049267821,0.018433337
4.15,5.085429257,2.638937829,10,0.049290995,0.001390397
4.166666667,5.085429257,2.638937829,10,0.049029895,-0.015666001
4.183333333,5.085429257,2.638937829,10,0.049677865,0.038878221
4.2,5.085429257,2.638937829,10,0.049599757,-0.004686488
4.216666667,5.085429257,2.638937829,10,0.05023697,0.038232765
4.233333333,5.085429257,2.638937829,10,0.050104777,-0.007931551
4.25,5.085429257,2.638937829,10,0.050181231,0.004587246
4.266666667,5.085429257,2.638937829,10,0.05064888,0.028058902
4.283333333,5.085429257,2.638937829,10,0.050614418,-0.002067675
4.3,5.085429257,2.638937829,10,0.051281448,0.040021796
4.316666667,5.085429257,2.638937829,10,0.051279147,-0.000138105
4.333333333,5.085429257,2.638937829,10,0.051892109,0.036777761
4.35,5.085429257,2.638937829,10,0.052028751,0.008198493
4.366666667,5.085429257,2.638937829,10,0.052338282,0.018571843
4.383333333,5.085429257,2.638937829,10,0.052373834,0.00213314
4.4,5.085429257,2.638937829,10,0.052827875,0.027242447
4.416666667,5.085429257,2.638937829,10,0.053436429,0.036513285
4.433333333,5.085429257,2.638937829,10,0.053615359,0.010735764
4.45,5.085429257,2.638937829,10,0.053819816,0.012267452
4.466666667,5.085429257,2.638937829,10,0.054182404,0.021755247
4.483333333,5.085429257,2.638937829,10,0.05455076,0.022101401
4.5,5.085429257,2.638937829,10,0.055063753,0.030779555
4.516666667,5.085429257,2.638937829,10,0.055235934,0.01033088
4.533333333,5.085429257,2.638937829,10,0.05607111,0.050110548
4.55,5.085429257,2.638937829,10,0.056252337,0.01087363
4.566666667,5.085429257,2.638937829,10,0.056487444,0.014106387
4.583333333,5.085429257,2.638937829,10,0.05658922,0.006106593
4.6,5.085429257,2.638937829,10,0.056758436,0.010152928
4.616666667,5.085429257,2.638937829,10,0.057465652,0.042432951
4.633333333,5.085429257,2.638937829,10,0.057810204,0.020673142
4.65,5.085429257,2.638937829,10,0.058076624,0.015985202
4.666666667,5.085429257,2.638937829,10,0.05821978,0.008589348
4.683333333,5.085429257,2.638937829,10,0.058696656,0.028612559
4.7,5.085429257,2.638937829,10,0.058774859,0.004692218
4.716666667,5.085429257,2.638937829,10,0.059330982,0.033367365
4.733333333,5.085429257,2.638937829,10,0.059710123,0.022748427
4.75,5.085429257,2.638937829,10,0.059900833,0.011442647
4.766666667,5.085429257,2.638937829,10,0.06077964,0.052728369
4.783333333,5.085429257,2.638937829,10,0.060969683,0.01140262
4.8,5.085429257,2.638937829,10,0.06149574,0.03156338
4.816666667,5.085429257,2.638937829,10,0.061969816,0.02844456
4.833333333,5.085429257,2.638937829,10,0.062566202,0.035783192
4.85,5.085429257,2.638937829,10,0.062935272,0.0221442
4.866666667,5.085429257,2.638937829,10,0.063206367,0.016265679
4.883333333,5.085429257,2.638937829,10,0.063590866,0.023069968
4.9,5.085429257,2.638937829,10,0.063769661,0.01072771
4.916666667,5.085429257,2.638937829,10,0.064136334,0.022000385
4.933333333,5.085429257,2.638937829,10,0.064407135,0.016248025
4.95,5.085429257,2.638937829,10,0.064827004,0.02519215
4.966666667,5.085429257,2.638937829,10,0.065092886,0.015952891
4.983333333,5.085429257,2.638937829,10,0.065502956,0.024604219
5,5.085429257,2.638937829,10,0.066034709,0.031905171
5.016666667,5.085429257,2.638937829,10,0.066339178,0.018268147
5.033333333,5.085429257,2.638937829,10,0.06633965,2.83E-05
5.05,5.085429257,2.638937829,10,0.066646525,0.018412533
5.066666667,5.085429257,2.638937829,10,0.067121606,0.028504847
5.083333333,5.085429257,2.638937829,10,0.067499753,0.022688778
5.1,5.085429257,2.638937829,10,0.067739161,0.014364528
5.116666667,5.085429257,2.638937829,10,0.067761522,0.001341654
5.133333333,5.085429257,2.638937829,10,0.068106004,0.020668902
5.15,5.085429257,2.638937829,10,0.068158003,0.003119938
5.166666667,5.085429257,2.638937829,10,0.068269379,0.006682573
5.183333333,5.085429257,2.638937829,10,0.068308822,0.002366554
5.2,5.085429257,2.638937829,10,0.068351221,0.002543988
5.216666667,5.085429257,2.638937829,10,0.068608358,0.015428203
5.233333333,5.085429257,2.638937829,10,0.068755902,0.008852599
5.25,5.085429257,2.638937829,10,0.068883584,0.007660938
5.266666667,5.085429257,2.638937829,10,0.068741652,-0.008515929
5.283333333,5.085429257,2.638937829,10,0.069068945,0.019637618
5.3,5.085429257,2.638937829,10,0.069353757,0.017088713
5.316666667,5.085429257,2.638937829,10,0.06945724,0.006208995
5.333333333,5.085429257,2.638937829,10,0.069498682,0.002486496
5.35,5.085429257,2.638937829,10,0.069229439,-0.016154565
5.366666667,5.085429257,2.638937829,10,0.069257854,0.001704904
5.383333333,5.085429257,2.638937829,10,0.06958717,0.019758948
5.4,5.085429257,2.638937829,10,0.069599212,0.00072254
5.416666667,5.085429257,2.638937829,10,0.069679229,0.00480101
5.433333333,5.085429257,2.638937829,10,0.069991056,0.018709572
5.45,5.085429257,2.638937829,10,0.070085681,0.005677546
5.466666667,5.085429257,2.638937829,10,0.070018258,-0.004045401
5.483333333,5.085429257,2.638937829,10,0.070018841,3.50E-05
5.5,5.085429257,2.638937829,10,0.070275549,0.015402458
5.516666667,5.085429257,2.638937829,10,0.070293527,0.001078708
5.533333333,5.085429257,2.638937829,10,0.070245237,-0.002897386
5.55,5.085429257,2.638937829,10,0.070662858,0.025057244
5.566666667,5.085429257,2.638937829,10,0.070304232,-0.021517553
5.583333333,5.085429257,2.638937829,10,0.070592717,0.017309092
5.6,5.085429257,2.638937829,10,0.070662159,0.004166496
5.616666667,5.085429257,2.638937829,10,0.07070708,0.002695283
5.633333333,5.085429257,2.638937829,10,0.070644301,-0.003766734
5.65,5.085429257,2.638937829,10,0.070746161,0.00611161
5.666666667,5.085429257,2.638937829,10,0.070747801,9.84E-05
5.683333333,5.085429257,2.638937829,10,0.07110925,0.021686967
5.7,5.085429257,2.638937829,10,0.070950439,-0.009528673
5.716666667,5.085429257,2.638937829,10,0.070601257,-0.020950954
5.733333333,5.085429257,2.638937829,10,0.07120469,0.036205989
5.75,5.085429257,2.638937829,10,0.070848782,-0.021354463
5.766666667,5.085429257,2.638937829,10,0.0708442,-0.000274906
5.783333333,5.085429257,2.638937829,10,0.070801136,-0.002583856
5.8,5.085429257,2.638937829,10,0.070801412,1.66E-05
5.816666667,5.085429257,2.638937829,10,0.070834327,0.001974876
5.833333333,5.085429257,2.638937829,10,0.070461045,-0.02239689
5.85,5.085429257,2.638937829,10,0.070464984,0.000236302
5.866666667,5.085429257,2.638937829,10,0.070244686,-0.013217874
5.883333333,5.085429257,2.638937829,10,0.07027929,0.00207625
5.9,5.085429257,2.638937829,10,0.070323911,0.002677288
5.916666667,5.085429257,2.638937829,10,0.070380456,0.003392673
5.933333333,5.085429257,2.638937829,10,0.06995369,-0.025605962
5.95,5.085429257,2.638937829,10,0.069897143,-0.003392785
5.966666667,5.085429257,2.638937829,10,0.069934366,0.002233376
5.983333333,5.085429257,2.638937829,10,0.069933734,-3.80E-05
6,5.085429257,2.638937829,10,0.069504345,-0.025763293
6.016666667,5.085429257,2.638937829,10,0.069507881,0.000212162
6.033333333,5.085429257,2.638937829,10,0.069288542,-0.013160339
6.05,5.085429257,2.638937829,10,0.069288447,-5.73E-06
6.066666667,5.085429257,2.638937829,10,0.068806527,-0.028915212
6.083333333,5.085429257,2.638937829,10,0.068481148,-0.019522702
6.1,5.085429257,2.638937829,10,0.068486941,0.000347566
6.116666667,5.085429257,2.638937829,10,0.068104531,-0.022944632
6.133333333,5.085429257,2.638937829,10,0.068101533,-0.000179858
6.15,5.085429257,2.638937829,10,0.068105688,0.000249308
6.166666667,5.085429257,2.638937829,10,0.067602039,-0.030218928
6.183333333,5.085429257,2.638937829,10,0.067594053,-0.000479165
6.2,5.085429257,2.638937829,10,0.06759477,4.30E-05
6.216666667,5.085429257,2.638937829,10,0.066902162,-0.041556478
6.233333333,5.085429257,2.638937829,10,0.066903292,6.78E-05
6.25,5.085429257,2.638937829,10,0.066238119,-0.039910404
6.266666667,5.085429257,2.638937829,10,0.066240046,0.000115625
6.283333333,5.085429257,2.638937829,10,0.0662341,-0.000356743
6.3,5.085429257,2.638937829,10,0.065639966,-0.035648041
6.316666667,5.085429257,2.638937829,10,0.065638606,-8.16E-05
6.333333333,5.085429257,2.638937829,10,0.065295896,-0.020562562
6.35,5.085429257,2.638937829,10,0.064883168,-0.024763692
6.366666667,5.085429257,2.638937829,10,0.06453763,-0.020732308
6.383333333,5.085429257,2.638937829,10,0.064506279,-0.001881028
6.4,5.085429257,2.638937829,10,0.064093785,-0.024749657
6.416666667,5.085429257,2.638937829,10,0.063484843,-0.036536514
6.433333333,5.085429257,2.638937829,10,0.063487179,0.000140156
6.45,5.085429257,2.638937829,10,0.06309944,-0.023264325
6.466666667,5.085429257,2.638937829,10,0.062341493,-0.04547685
6.483333333,5.085429257,2.638937829,10,0.062338272,-0.000193254
6.5,5.085429257,2.638937829,10,0.061953948,-0.023059455
6.516666667,5.085429257,2.638937829,10,0.061527566,-0.025582878
6.533333333,5.085429257,2.638937829,10,0.061050966,-0.028596008
6.55,5.085429257,2.638937829,10,0.060781007,-0.016197548
6.566666667,5.085429257,2.638937829,10,0.06026838,-0.030757603
6.583333333,5.085429257,2.638937829,10,0.059736038,-0.031940543
6.6,5.085429257,2.638937829,10,0.059236991,-0.029942798
6.616666667,5.085429257,2.638937829,10,0.059228878,-0.000486817
6.633333333,5.085429257,2.638937829,10,0.05863995,-0.035335658
6.65,5.085429257,2.638937829,10,0.058234249,-0.024342087
6.666666667,5.085429257,2.638937829,10,0.057767382,-0.02801199
6.683333333,5.085429257,2.638937829,10,0.057769392,0.000120589
6.7,5.085429257,2.638937829,10,0.057385917,-0.023008472
6.716666667,5.085429257,2.638937829,10,0.05735623,-0.001781255
6.733333333,5.085429257,2.638937829,10,0.056680954,-0.040516531
6.75,5.085429257,2.638937829,10,0.056684803,0.00023093
6.766666667,5.085429257,2.638937829,10,0.056177003,-0.030468018
6.783333333,5.085429257,2.638937829,10,0.056078975,-0.00588167
6.8,5.085429257,2.638937829,10,0.055361352,-0.043057369
6.816666667,5.085429257,2.638937829,10,0.055359883,-8.81E-05
6.833333333,5.085429257,2.638937829,10,0.055355901,-0.000238933
6.85,5.085429257,2.638937829,10,0.055137003,-0.013133893
6.866666667,5.085429257,2.638937829,10,0.055135415,-9.53E-05
6.883333333,5.085429257,2.638937829,10,0.054052193,-0.064993334
6.9,5.085429257,2.638937829,10,0.054438894,0.023202045
6.916666667,5.085429257,2.638937829,10,0.054435117,-0.000226606
6.933333333,5.085429257,2.638937829,10,0.053947537,-0.029254783
6.95,5.085429257,2.638937829,10,0.053248866,-0.041920258
6.966666667,5.085429257,2.638937829,10,0.053257285,0.0005051
6.983333333,5.085429257,2.638937829,10,0.052721479,-0.032148335
7,5.085429257,2.638937829,10,0.05239925,-0.019333714
7.016666667,5.085429257,2.638937829,10,0.052112841,-0.017184557
7.033333333,5.085429257,2.638937829,10,0.051313499,-0.047960551
7.05,5.085429257,2.638937829,10,0.050848718,-0.027886822
7.066666667,5.085429257,2.638937829,10,0.050363281,-0.029126251
7.083333333,5.085429257,2.638937829,10,0.050177993,-0.011117258
7.1,5.085429257,2.638937829,10,0.049657427,-0.031233966
7.116666667,5.085429257,2.638937829,10,0.049087162,-0.034215927
7.133333333,5.085429257,2.638937829,10,0.048380873,-0.042377324
7.15,5.085429257,2.638937829,10,0.047800762,-0.034806662
7.166666667,5.085429257,2.638937829,10,0.047506443,-0.017659115
7.183333333,5.085429257,2.638937829,10,0.04672109,-0.047121168
7.2,5.085429257,2.638937829,10,0.046231508,-0.029374957
7.216666667,5.085429257,2.638937829,10,0.045561197,-0.040218673
7.233333333,5.085429257,2.638937829,10,0.045438855,-0.007340518
7.25,5.085429257,2.638937829,10,0.044244369,-0.071669105
7.266666667,5.085429257,2.638937829,10,0.044221312,-0.001383432
7.283333333,5.085429257,2.638937829,10,0.04372886,-0.029547129
7.3,5.085429257,2.638937829,10,0.042893673,-0.050111236
7.316666667,5.085429257,2.638937829,10,0.042407964,-0.029142507
