time,omega,k,h,实际位移m,速度m/s
17.96666667,6.40703863,4.188790205,10,0.162518293,-0.011054603
17.98333333,6.40703863,4.188790205,10,0.162036188,-0.02892632
18,6.40703863,4.188790205,10,0.161918587,-0.007056041
18.01666667,6.40703863,4.188790205,10,0.161351112,-0.0340485
18.03333333,6.40703863,4.188790205,10,0.161246122,-0.006299422
18.05,6.40703863,4.188790205,10,0.160880617,-0.021930312
18.06666667,6.40703863,4.188790205,10,0.16023904,-0.038494605
18.08333333,6.40703863,4.188790205,10,0.16020161,-0.002245781
18.1,6.40703863,4.188790205,10,0.159723736,-0.028672442
18.11666667,6.40703863,4.188790205,10,0.15932004,-0.024221755
18.13333333,6.40703863,4.188790205,10,0.159227077,-0.005577815
18.15,6.40703863,4.188790205,10,0.158708477,-0.031116008
18.16666667,6.40703863,4.188790205,10,0.158224821,-0.029019339
18.18333333,6.40703863,4.188790205,10,0.157692449,-0.031942303
18.2,6.40703863,4.188790205,10,0.157792219,0.005986158
18.21666667,6.40703863,4.188790205,10,0.157237484,-0.033284072
18.23333333,6.40703863,4.188790205,10,0.1567063,-0.031871025
18.25,6.40703863,4.188790205,10,0.15655006,-0.009374408
18.26666667,6.40703863,4.188790205,10,0.156004878,-0.032710923
18.28333333,6.40703863,4.188790205,10,0.155962387,-0.002549482
18.3,6.40703863,4.188790205,10,0.155438768,-0.031417126
18.31666667,6.40703863,4.188790205,10,0.154892256,-0.032790708
18.33333333,6.40703863,4.188790205,10,0.154849982,-0.002536427
18.35,6.40703863,4.188790205,10,0.154319495,-0.031829213
18.36666667,6.40703863,4.188790205,10,0.154300636,-0.001131553
18.38333333,6.40703863,4.188790205,10,0.153971924,-0.019722712
18.4,6.40703863,4.188790205,10,0.153915548,-0.003382556
18.41666667,6.40703863,4.188790205,10,0.153631753,-0.017027742
18.43333333,6.40703863,4.188790205,10,0.153565573,-0.003970762
18.45,6.40703863,4.188790205,10,0.153160206,-0.024322064
18.46666667,6.40703863,4.188790205,10,0.153159508,-4.18E-05
18.48333333,6.40703863,4.188790205,10,0.153135143,-0.001461911
18.5,6.40703863,4.188790205,10,0.152724584,-0.024633574
18.51666667,6.40703863,4.188790205,10,0.152656082,-0.004110097
18.53333333,6.40703863,4.188790205,10,0.152655553,-3.17E-05
18.55,6.40703863,4.188790205,10,0.152644247,-0.000678362
18.56666667,6.40703863,4.188790205,10,0.152653315,0.000544079
18.58333333,6.40703863,4.188790205,10,0.152320085,-0.019993836
18.6,6.40703863,4.188790205,10,0.152105919,-0.012849933
18.61666667,6.40703863,4.188790205,10,0.152114262,0.000500559
18.63333333,6.40703863,4.188790205,10,0.152135187,0.001255513
18.65,6.40703863,4.188790205,10,0.152106438,-0.001724946
18.66666667,6.40703863,4.188790205,10,0.152130142,0.001422221
18.68333333,6.40703863,4.188790205,10,0.152425836,0.017741674
18.7,6.40703863,4.188790205,10,0.15245552,0.001781003
18.71666667,6.40703863,4.188790205,10,0.152382389,-0.004387824
18.73333333,6.40703863,4.188790205,10,0.15281317,0.025846845
18.75,6.40703863,4.188790205,10,0.152842495,0.001759507
18.76666667,6.40703863,4.188790205,10,0.152981565,0.008344219
18.78333333,6.40703863,4.188790205,10,0.153040717,0.003549128
18.8,6.40703863,4.188790205,10,0.153057142,0.000985446
18.81666667,6.40703863,4.188790205,10,0.153605717,0.032914544
18.83333333,6.40703863,4.188790205,10,0.153618941,0.000793411
18.85,6.40703863,4.188790205,10,0.153746586,0.007658731
18.86666667,6.40703863,4.188790205,10,0.15432492,0.034700003
18.88333333,6.40703863,4.188790205,10,0.154328491,0.000214294
18.9,6.40703863,4.188790205,10,0.15513414,0.048338942
18.91666667,6.40703863,4.188790205,10,0.155167856,0.002022968
18.93333333,6.40703863,4.188790205,10,0.155653067,0.02911264
18.95,6.40703863,4.188790205,10,0.155905473,0.01514435
18.96666667,6.40703863,4.188790205,10,0.156185922,0.016826949
18.98333333,6.40703863,4.188790205,10,0.156557294,0.022282303
19,6.40703863,4.188790205,10,0.156910712,0.021205069
19.01666667,6.40703863,4.188790205,10,0.156912248,9.22E-05
19.03333333,6.40703863,4.188790205,10,0.156916098,0.000231002
19.05,6.40703863,4.188790205,10,0.15749965,0.035013148
19.06666667,6.40703863,4.188790205,10,0.157550606,0.003057329
19.08333333,6.40703863,4.188790205,10,0.157788078,0.014248324
19.1,6.40703863,4.188790205,10,0.157780912,-0.000429917
19.11666667,6.40703863,4.188790205,10,0.158307471,0.031593521
19.13333333,6.40703863,4.188790205,10,0.15831103,0.000213528
19.15,6.40703863,4.188790205,10,0.158394852,0.005029326
19.16666667,6.40703863,4.188790205,10,0.158354166,-0.002441186
19.18333333,6.40703863,4.188790205,10,0.158351211,-0.000177294
19.2,6.40703863,4.188790205,10,0.158900534,0.032959395
19.21666667,6.40703863,4.188790205,10,0.15849707,-0.024207806
19.23333333,6.40703863,4.188790205,10,0.158773456,0.016583131
19.25,6.40703863,4.188790205,10,0.158846773,0.004399052
19.26666667,6.40703863,4.188790205,10,0.15877755,-0.004153436
19.28333333,6.40703863,4.188790205,10,0.158713534,-0.003840944
19.3,6.40703863,4.188790205,10,0.159145775,0.025934466
19.31666667,6.40703863,4.188790205,10,0.158954409,-0.01148195
19.33333333,6.40703863,4.188790205,10,0.159073393,0.007139009
19.35,6.40703863,4.188790205,10,0.158936907,-0.00818916
19.36666667,6.40703863,4.188790205,10,0.158914589,-0.001339079
19.38333333,6.40703863,4.188790205,10,0.158919238,0.000278979
19.4,6.40703863,4.188790205,10,0.158934745,0.000930426
19.41666667,6.40703863,4.188790205,10,0.159130001,0.011715369
19.43333333,6.40703863,4.188790205,10,0.159201305,0.0042782
19.45,6.40703863,4.188790205,10,0.159176888,-0.001464982
19.46666667,6.40703863,4.188790205,10,0.159117459,-0.003565758
19.48333333,6.40703863,4.188790205,10,0.159100567,-0.001013557
19.5,6.40703863,4.188790205,10,0.159189661,0.005345667
19.51666667,6.40703863,4.188790205,10,0.159138793,-0.003052062
19.53333333,6.40703863,4.188790205,10,0.158980573,-0.009493239
19.55,6.40703863,4.188790205,10,0.159075093,0.005671213
19.56666667,6.40703863,4.188790205,10,0.158723381,-0.021102689
19.58333333,6.40703863,4.188790205,10,0.159229057,0.030340557
19.6,6.40703863,4.188790205,10,0.158915646,-0.018804686
19.61666667,6.40703863,4.188790205,10,0.158726447,-0.011351949
19.63333333,6.40703863,4.188790205,10,0.158765354,0.002334429
19.65,6.40703863,4.188790205,10,0.158699831,-0.003931373
19.66666667,6.40703863,4.188790205,10,0.158482793,-0.013022252
19.68333333,6.40703863,4.188790205,10,0.158601459,0.007119922
19.7,6.40703863,4.188790205,10,0.158451395,-0.009003825
19.71666667,6.40703863,4.188790205,10,0.15862737,0.010558495
19.73333333,6.40703863,4.188790205,10,0.158540386,-0.005219015
19.75,6.40703863,4.188790205,10,0.158373133,-0.010035199
19.76666667,6.40703863,4.188790205,10,0.158237676,-0.008127412
19.78333333,6.40703863,4.188790205,10,0.158220906,-0.001006238
19.8,6.40703863,4.188790205,10,0.158053259,-0.010058805
19.81666667,6.40703863,4.188790205,10,0.158317563,0.015858243
19.83333333,6.40703863,4.188790205,10,0.158182623,-0.00809637
19.85,6.40703863,4.188790205,10,0.158382996,0.012022368
19.86666667,6.40703863,4.188790205,10,0.158092244,-0.017445156
19.88333333,6.40703863,4.188790205,10,0.158094667,0.000145394
19.9,6.40703863,4.188790205,10,0.158216831,0.007329875
19.91666667,6.40703863,4.188790205,10,0.158889006,0.040330489
19.93333333,6.40703863,4.188790205,10,0.158507199,-0.02290846
19.95,6.40703863,4.188790205,10,0.158395444,-0.006705247
19.96666667,6.40703863,4.188790205,10,0.158348819,-0.002797537
19.98333333,6.40703863,4.188790205,10,0.158604528,0.015342533
20,6.40703863,4.188790205,10,0.158411516,-0.011580689
20.01666667,6.40703863,4.188790205,10,0.158978243,0.034003586
20.03333333,6.40703863,4.188790205,10,0.158787635,-0.011436445
20.05,6.40703863,4.188790205,10,0.159110506,0.019372234
20.06666667,6.40703863,4.188790205,10,0.159050272,-0.003614041
20.08333333,6.40703863,4.188790205,10,0.159188749,0.008308628
20.1,6.40703863,4.188790205,10,0.159648225,0.027568543
20.11666667,6.40703863,4.188790205,10,0.159920261,0.016322188
20.13333333,6.40703863,4.188790205,10,0.159949699,0.001766248
20.15,6.40703863,4.188790205,10,0.160175569,0.013552236
20.16666667,6.40703863,4.188790205,10,0.160213401,0.00226993
20.18333333,6.40703863,4.188790205,10,0.160549361,0.020157557
20.2,6.40703863,4.188790205,10,0.160894964,0.02073621
20.21666667,6.40703863,4.188790205,10,0.161220174,0.019512576
20.23333333,6.40703863,4.188790205,10,0.161516799,0.017797505
20.25,6.40703863,4.188790205,10,0.161740698,0.013433937
20.26666667,6.40703863,4.188790205,10,0.162151493,0.024647721
20.28333333,6.40703863,4.188790205,10,0.162168391,0.001013871
20.3,6.40703863,4.188790205,10,0.162359452,0.011463648
20.31666667,6.40703863,4.188790205,10,0.162615426,0.015358447
20.33333333,6.40703863,4.188790205,10,0.162811931,0.011790289
20.35,6.40703863,4.188790205,10,0.163042052,0.013807304
20.36666667,6.40703863,4.188790205,10,0.163253105,0.012663142
20.38333333,6.40703863,4.188790205,10,0.163329725,0.004597231
20.4,6.40703863,4.188790205,10,0.163770782,0.026463401
20.41666667,6.40703863,4.188790205,10,0.163960798,0.011400955
20.43333333,6.40703863,4.188790205,10,0.164186939,0.01356849
20.45,6.40703863,4.188790205,10,0.16427257,0.005137814
20.46666667,6.40703863,4.188790205,10,0.164474312,0.012104518
20.48333333,6.40703863,4.188790205,10,0.164721932,0.01485721
20.5,6.40703863,4.188790205,10,0.164895047,0.010386906
20.51666667,6.40703863,4.188790205,10,0.165153143,0.015485771
20.53333333,6.40703863,4.188790205,10,0.165398932,0.014747314
20.55,6.40703863,4.188790205,10,0.165637433,0.014310078
20.56666667,6.40703863,4.188790205,10,0.165733216,0.005746981
20.58333333,6.40703863,4.188790205,10,0.165794863,0.003698819
20.6,6.40703863,4.188790205,10,0.166190559,0.023741766
20.61666667,6.40703863,4.188790205,10,0.16665565,0.027905439
20.63333333,6.40703863,4.188790205,10,0.166852699,0.011822985
20.65,6.40703863,4.188790205,10,0.166852722,1.36E-06
20.66666667,6.40703863,4.188790205,10,0.16727365,0.025255651
20.68333333,6.40703863,4.188790205,10,0.167416319,0.008560145
20.7,6.40703863,4.188790205,10,0.16757996,0.009818487
20.71666667,6.40703863,4.188790205,10,0.168086768,0.030408477
20.73333333,6.40703863,4.188790205,10,0.168086288,-2.88E-05
20.75,6.40703863,4.188790205,10,0.168330117,0.014629757
20.76666667,6.40703863,4.188790205,10,0.16841845,0.005299957
20.78333333,6.40703863,4.188790205,10,0.16856572,0.008836206
20.8,6.40703863,4.188790205,10,0.168514811,-0.003054523
20.81666667,6.40703863,4.188790205,10,0.168942313,0.025650077
20.83333333,6.40703863,4.188790205,10,0.169076557,0.008054659
20.85,6.40703863,4.188790205,10,0.169033447,-0.002586577
20.86666667,6.40703863,4.188790205,10,0.169420792,0.023240658
20.88333333,6.40703863,4.188790205,10,0.169400007,-0.001247077
20.9,6.40703863,4.188790205,10,0.169461746,0.003704343
20.91666667,6.40703863,4.188790205,10,0.169438875,-0.00137226
20.93333333,6.40703863,4.188790205,10,0.169438794,-4.87E-06
20.95,6.40703863,4.188790205,10,0.169912338,0.028412647
20.96666667,6.40703863,4.188790205,10,0.169930159,0.001069237
20.98333333,6.40703863,4.188790205,10,0.170085491,0.009319929
21,6.40703863,4.188790205,10,0.169989768,-0.005743387
21.01666667,6.40703863,4.188790205,10,0.169967041,-0.001363604
21.03333333,6.40703863,4.188790205,10,0.17008033,0.006797373
21.05,6.40703863,4.188790205,10,0.170095207,0.000892576
21.06666667,6.40703863,4.188790205,10,0.169947666,-0.008852423
21.08333333,6.40703863,4.188790205,10,0.170194327,0.014799651
21.1,6.40703863,4.188790205,10,0.170034347,-0.009598822
21.11666667,6.40703863,4.188790205,10,0.170069556,0.002112531
21.13333333,6.40703863,4.188790205,10,0.170077694,0.000488322
21.15,6.40703863,4.188790205,10,0.17025207,0.010462554
21.16666667,6.40703863,4.188790205,10,0.170153659,-0.005904652
21.18333333,6.40703863,4.188790205,10,0.170050747,-0.006174717
21.2,6.40703863,4.188790205,10,0.17031109,0.015620578
21.21666667,6.40703863,4.188790205,10,0.170535135,0.013442677
21.23333333,6.40703863,4.188790205,10,0.17049624,-0.002333695
21.25,6.40703863,4.188790205,10,0.170764793,0.016113168
21.26666667,6.40703863,4.188790205,10,0.170709633,-0.003309587
21.28333333,6.40703863,4.188790205,10,0.170836113,0.007588807
21.3,6.40703863,4.188790205,10,0.171023526,0.011244779
21.31666667,6.40703863,4.188790205,10,0.170975756,-0.002866225
21.33333333,6.40703863,4.188790205,10,0.171458385,0.028957747
21.35,6.40703863,4.188790205,10,0.171663165,0.012286813
21.36666667,6.40703863,4.188790205,10,0.171982451,0.019157133
21.38333333,6.40703863,4.188790205,10,0.17204718,0.003883762
21.4,6.40703863,4.188790205,10,0.172136569,0.005363319
21.41666667,6.40703863,4.188790205,10,0.172504976,0.022104418
21.43333333,6.40703863,4.188790205,10,0.172583454,0.004708679
21.45,6.40703863,4.188790205,10,0.172712975,0.007771303
21.46666667,6.40703863,4.188790205,10,0.17335695,0.038638497
21.48333333,6.40703863,4.188790205,10,0.173499753,0.00856817
21.5,6.40703863,4.188790205,10,0.173910298,0.024632692
21.51666667,6.40703863,4.188790205,10,0.1742853,0.022500098
21.53333333,6.40703863,4.188790205,10,0.174822388,0.032225318
21.55,6.40703863,4.188790205,10,0.175087411,0.015901376
21.56666667,6.40703863,4.188790205,10,0.175490719,0.024198495
21.58333333,6.40703863,4.188790205,10,0.175673775,0.010983305
21.6,6.40703863,4.188790205,10,0.176220705,0.03281584
21.61666667,6.40703863,4.188790205,10,0.176705226,0.029071259
21.63333333,6.40703863,4.188790205,10,0.17703718,0.019917251
21.65,6.40703863,4.188790205,10,0.177535301,0.029887232
21.66666667,6.40703863,4.188790205,10,0.177881115,0.020748871
21.68333333,6.40703863,4.188790205,10,0.178319665,0.026313001
21.7,6.40703863,4.188790205,10,0.178801243,0.028894664
21.71666667,6.40703863,4.188790205,10,0.179195577,0.023660002
21.73333333,6.40703863,4.188790205,10,0.179702541,0.030417887
21.75,6.40703863,4.188790205,10,0.179906109,0.012214067
21.76666667,6.40703863,4.188790205,10,0.18048473,0.034717232
21.78333333,6.40703863,4.188790205,10,0.181101986,0.0370354
21.8,6.40703863,4.188790205,10,0.181522891,0.025254278
21.81666667,6.40703863,4.188790205,10,0.181923222,0.024019845
21.83333333,6.40703863,4.188790205,10,0.18241817,0.029696882
21.85,6.40703863,4.188790205,10,0.182700048,0.016912718
21.86666667,6.40703863,4.188790205,10,0.183273948,0.034433977
21.88333333,6.40703863,4.188790205,10,0.183707674,0.026023565
21.9,6.40703863,4.188790205,10,0.184464197,0.045391388
21.91666667,6.40703863,4.188790205,10,0.184829119,0.021895325
21.93333333,6.40703863,4.188790205,10,0.185191706,0.021755189
21.95,6.40703863,4.188790205,10,0.185946519,0.045288787
21.96666667,6.40703863,4.188790205,10,0.186334185,0.023259966
21.98333333,6.40703863,4.188790205,10,0.186575832,0.014498812
22,6.40703863,4.188790205,10,0.187367173,0.047480499
22.01666667,6.40703863,4.188790205,10,0.187816221,0.026942865
22.03333333,6.40703863,4.188790205,10,0.188374076,0.033471314
22.05,6.40703863,4.188790205,10,0.18891317,0.032345611
22.06666667,6.40703863,4.188790205,10,0.189080683,0.01005078
22.08333333,6.40703863,4.188790205,10,0.189851284,0.046236062
22.1,6.40703863,4.188790205,10,0.18998514,0.008031379
22.11666667,6.40703863,4.188790205,10,0.19069232,0.042430769
22.13333333,6.40703863,4.188790205,10,0.191048694,0.021382452
22.15,6.40703863,4.188790205,10,0.191362547,0.018831186
22.16666667,6.40703863,4.188790205,10,0.191944791,0.034934656
22.18333333,6.40703863,4.188790205,10,0.192138976,0.011651102
22.2,6.40703863,4.188790205,10,0.192473278,0.020058083
22.21666667,6.40703863,4.188790205,10,0.19307828,0.036300112
22.23333333,6.40703863,4.188790205,10,0.193250996,0.010362962
22.25,6.40703863,4.188790205,10,0.193662503,0.024690419
22.26666667,6.40703863,4.188790205,10,0.193648294,-0.000852548
22.28333333,6.40703863,4.188790205,10,0.193800123,0.009109776
22.3,6.40703863,4.188790205,10,0.194352821,0.033161849
22.31666667,6.40703863,4.188790205,10,0.194387935,0.002106871
22.33333333,6.40703863,4.188790205,10,0.194515699,0.007665853
22.35,6.40703863,4.188790205,10,0.194814128,0.017905707
22.36666667,6.40703863,4.188790205,10,0.194960453,0.008779525
22.38333333,6.40703863,4.188790205,10,0.19495215,-0.000498199
22.4,6.40703863,4.188790205,10,0.194926662,-0.001529268
22.41666667,6.40703863,4.188790205,10,0.195632147,0.042329119
22.43333333,6.40703863,4.188790205,10,0.195454422,-0.010663546
22.45,6.40703863,4.188790205,10,0.195459972,0.000333021
22.46666667,6.40703863,4.188790205,10,0.195537708,0.004664155
22.48333333,6.40703863,4.188790205,10,0.195667565,0.007791398
22.5,6.40703863,4.188790205,10,0.195564651,-0.006174803
22.51666667,6.40703863,4.188790205,10,0.195564208,-2.66E-05
22.53333333,6.40703863,4.188790205,10,0.195162293,-0.024114894
22.55,6.40703863,4.188790205,10,0.195161219,-6.45E-05
22.56666667,6.40703863,4.188790205,10,0.194846196,-0.018901385
22.58333333,6.40703863,4.188790205,10,0.194543224,-0.018178314
22.6,6.40703863,4.188790205,10,0.194282241,-0.015658936
22.61666667,6.40703863,4.188790205,10,0.194290992,0.000525051
22.63333333,6.40703863,4.188790205,10,0.19421043,-0.004833755
22.65,6.40703863,4.188790205,10,0.194127784,-0.004958729
22.66666667,6.40703863,4.188790205,10,0.193960918,-0.010011987
22.68333333,6.40703863,4.188790205,10,0.193954438,-0.000388788
22.7,6.40703863,4.188790205,10,0.194224143,0.016182286
22.71666667,6.40703863,4.188790205,10,0.194129745,-0.005663876
22.73333333,6.40703863,4.188790205,10,0.194127863,-0.000112922
22.75,6.40703863,4.188790205,10,0.194069089,-0.003526408
22.76666667,6.40703863,4.188790205,10,0.194066629,-0.000147636
22.78333333,6.40703863,4.188790205,10,0.194281534,0.012894308
22.8,6.40703863,4.188790205,10,0.19416767,-0.006831853
22.81666667,6.40703863,4.188790205,10,0.194126418,-0.002475094
22.83333333,6.40703863,4.188790205,10,0.194116794,-0.000577419
22.85,6.40703863,4.188790205,10,0.194078173,-0.002317257
22.86666667,6.40703863,4.188790205,10,0.194087496,0.000559355
22.88333333,6.40703863,4.188790205,10,0.194098,0.000630211
22.9,6.40703863,4.188790205,10,0.194155459,0.003447556
22.91666667,6.40703863,4.188790205,10,0.194420503,0.015902629
22.93333333,6.40703863,4.188790205,10,0.194420228,-1.65E-05
22.95,6.40703863,4.188790205,10,0.194427895,0.000459989
22.96666667,6.40703863,4.188790205,10,0.194427895,0
22.98333333,6.40703863,4.188790205,10,0.194714532,0.017198256
23,6.40703863,4.188790205,10,0.194694722,-0.001188608
23.01666667,6.40703863,4.188790205,10,0.194842755,0.008881959
23.03333333,6.40703863,4.188790205,10,0.194846243,0.000209303
23.05,6.40703863,4.188790205,10,0.194846204,-2.33E-06
23.06666667,6.40703863,4.188790205,10,0.194927861,0.00489939
23.08333333,6.40703863,4.188790205,10,0.194929276,8.49E-05
23.1,6.40703863,4.188790205,10,0.195147186,0.013074616
23.11666667,6.40703863,4.188790205,10,0.195424744,0.016653451
23.13333333,6.40703863,4.188790205,10,0.195841042,0.024977914
23.15,6.40703863,4.188790205,10,0.196433338,0.03553772
23.16666667,6.40703863,4.188790205,10,0.196900966,0.028057718
23.18333333,6.40703863,4.188790205,10,0.1971985,0.017852
23.2,6.40703863,4.188790205,10,0.197557671,0.021550301
23.21666667,6.40703863,4.188790205,10,0.198494546,0.056212459
23.23333333,6.40703863,4.188790205,10,0.198746223,0.015100648
23.25,6.40703863,4.188790205,10,0.199099375,0.021189121
23.26666667,6.40703863,4.188790205,10,0.199580934,0.028893505
23.28333333,6.40703863,4.188790205,10,0.200081294,0.03002164
23.3,6.40703863,4.188790205,10,0.200895454,0.048849594
23.31666667,6.40703863,4.188790205,10,0.201175333,0.01679271
23.33333333,6.40703863,4.188790205,10,0.201756227,0.034853648
23.35,6.40703863,4.188790205,10,0.202502481,0.044775244
23.36666667,6.40703863,4.188790205,10,0.203106754,0.036256362
23.38333333,6.40703863,4.188790205,10,0.203621525,0.030886278
23.4,6.40703863,4.188790205,10,0.204319392,0.041872053
23.41666667,6.40703863,4.188790205,10,0.204788284,0.02813349
23.43333333,6.40703863,4.188790205,10,0.205422411,0.038047602
23.45,6.40703863,4.188790205,10,0.2063152,0.053567369
23.46666667,6.40703863,4.188790205,10,0.206658652,0.020607099
23.48333333,6.40703863,4.188790205,10,0.207293175,0.038071396
23.5,6.40703863,4.188790205,10,0.207969929,0.040605235
23.51666667,6.40703863,4.188790205,10,0.208879048,0.054547127
23.53333333,6.40703863,4.188790205,10,0.209089572,0.01263144
23.55,6.40703863,4.188790205,10,0.209541594,0.02712131
23.56666667,6.40703863,4.188790205,10,0.210243436,0.042110534
23.58333333,6.40703863,4.188790205,10,0.21100088,0.045446651
23.6,6.40703863,4.188790205,10,0.211406636,0.024345371
23.61666667,6.40703863,4.188790205,10,0.211956649,0.033000747
23.63333333,6.40703863,4.188790205,10,0.212646869,0.041413202
23.65,6.40703863,4.188790205,10,0.213175826,0.031737436
23.66666667,6.40703863,4.188790205,10,0.213400994,0.013510091
23.68333333,6.40703863,4.188790205,10,0.21383293,0.025916144
23.7,6.40703863,4.188790205,10,0.214463486,0.03783339
23.71666667,6.40703863,4.188790205,10,0.215104558,0.038464281
23.73333333,6.40703863,4.188790205,10,0.215484658,0.022806007
23.75,6.40703863,4.188790205,10,0.215931261,0.026796224
23.76666667,6.40703863,4.188790205,10,0.216087155,0.0093536
23.78333333,6.40703863,4.188790205,10,0.216297205,0.012602985
23.8,6.40703863,4.188790205,10,0.21668818,0.023458503
23.81666667,6.40703863,4.188790205,10,0.217021279,0.01998595
23.83333333,6.40703863,4.188790205,10,0.217328395,0.018426965
23.85,6.40703863,4.188790205,10,0.218144989,0.04899562
23.86666667,6.40703863,4.188790205,10,0.218060283,-0.005082358
23.88333333,6.40703863,4.188790205,10,0.218318981,0.015521893
23.9,6.40703863,4.188790205,10,0.218830311,0.03067982
23.91666667,6.40703863,4.188790205,10,0.21883047,9.51E-06
23.93333333,6.40703863,4.188790205,10,0.21892656,0.00576539
23.95,6.40703863,4.188790205,10,0.219480294,0.033224051
23.96666667,6.40703863,4.188790205,10,0.21995391,0.028416989
23.98333333,6.40703863,4.188790205,10,0.219926037,-0.001672397
24,6.40703863,4.188790205,10,0.220434686,0.030518963
24.01666667,6.40703863,4.188790205,10,0.220410659,-0.00144166
24.03333333,6.40703863,4.188790205,10,0.220809385,0.023923598
24.05,6.40703863,4.188790205,10,0.220810818,8.59E-05
24.06666667,6.40703863,4.188790205,10,0.22121518,0.024261742
24.08333333,6.40703863,4.188790205,10,0.221376155,0.009658475
24.1,6.40703863,4.188790205,10,0.221502883,0.007603725
24.11666667,6.40703863,4.188790205,10,0.221874403,0.022291158
24.13333333,6.40703863,4.188790205,10,0.221896389,0.001319205
24.15,6.40703863,4.188790205,10,0.222189889,0.017609975
24.16666667,6.40703863,4.188790205,10,0.222502716,0.018769632
24.18333333,6.40703863,4.188790205,10,0.22256291,0.003611629
24.2,6.40703863,4.188790205,10,0.222495462,-0.004046881
24.21666667,6.40703863,4.188790205,10,0.222473905,-0.001293397
24.23333333,6.40703863,4.188790205,10,0.222399822,-0.004445005
24.25,6.40703863,4.188790205,10,0.222105877,-0.017636692
24.26666667,6.40703863,4.188790205,10,0.22210462,-7.54E-05
24.28333333,6.40703863,4.188790205,10,0.221823764,-0.016851394
24.3,6.40703863,4.188790205,10,0.22164442,-0.01076062
24.31666667,6.40703863,4.188790205,10,0.221649914,0.000329639
24.33333333,6.40703863,4.188790205,10,0.221363108,-0.01720835
24.35,6.40703863,4.188790205,10,0.220835401,-0.031662429
24.36666667,6.40703863,4.188790205,10,0.220568089,-0.016038721
24.38333333,6.40703863,4.188790205,10,0.220486011,-0.004924669
24.4,6.40703863,4.188790205,10,0.220203263,-0.016964857
24.41666667,6.40703863,4.188790205,10,0.219938967,-0.015857761
24.43333333,6.40703863,4.188790205,10,0.219655007,-0.017037618
24.45,6.40703863,4.188790205,10,0.219662357,0.000440998
24.46666667,6.40703863,4.188790205,10,0.219627242,-0.002106931
24.48333333,6.40703863,4.188790205,10,0.219276778,-0.021027797
24.5,6.40703863,4.188790205,10,0.219053248,-0.013411808
24.51666667,6.40703863,4.188790205,10,0.218751911,-0.018080247
24.53333333,6.40703863,4.188790205,10,0.218753387,8.86E-05
24.55,6.40703863,4.188790205,10,0.218752057,-7.98E-05
24.56666667,6.40703863,4.188790205,10,0.218445794,-0.018375752
24.58333333,6.40703863,4.188790205,10,0.218445889,5.69E-06
24.6,6.40703863,4.188790205,10,0.218134525,-0.018681833
24.61666667,6.40703863,4.188790205,10,0.218136712,0.00013123
24.63333333,6.40703863,4.188790205,10,0.21813687,9.46E-06
24.65,6.40703863,4.188790205,10,0.217790375,-0.020789697
24.66666667,6.40703863,4.188790205,10,0.217647963,-0.008544707
24.68333333,6.40703863,4.188790205,10,0.217308903,-0.020343592
24.7,6.40703863,4.188790205,10,0.21725452,-0.003263023
24.71666667,6.40703863,4.188790205,10,0.217253862,-3.95E-05
24.73333333,6.40703863,4.188790205,10,0.217242207,-0.000699266
24.75,6.40703863,4.188790205,10,0.217242349,8.53E-06
24.76666667,6.40703863,4.188790205,10,0.217247461,0.000306671
24.78333333,6.40703863,4.188790205,10,0.217508091,0.015637852
24.8,6.40703863,4.188790205,10,0.217773046,0.015897253
24.81666667,6.40703863,4.188790205,10,0.21762006,-0.009179146
24.83333333,6.40703863,4.188790205,10,0.217672126,0.003123949
24.85,6.40703863,4.188790205,10,0.217680585,0.000507557
24.86666667,6.40703863,4.188790205,10,0.217922444,0.01451152
24.88333333,6.40703863,4.188790205,10,0.217916175,-0.000376125
24.9,6.40703863,4.188790205,10,0.218156599,0.014425452
24.91666667,6.40703863,4.188790205,10,0.218566737,0.024608245
24.93333333,6.40703863,4.188790205,10,0.218804583,0.014270803
24.95,6.40703863,4.188790205,10,0.218839845,0.00211568
24.96666667,6.40703863,4.188790205,10,0.219186167,0.020779337
24.98333333,6.40703863,4.188790205,10,0.219450287,0.015847181
25,6.40703863,4.188790205,10,0.21976966,0.019162409
25.01666667,6.40703863,4.188790205,10,0.220046599,0.016616338
25.03333333,6.40703863,4.188790205,10,0.220128175,0.004894585
25.05,6.40703863,4.188790205,10,0.220711025,0.034970968
25.06666667,6.40703863,4.188790205,10,0.220965746,0.015283277
25.08333333,6.40703863,4.188790205,10,0.221180565,0.0128891
25.1,6.40703863,4.188790205,10,0.221478342,0.017866625
25.11666667,6.40703863,4.188790205,10,0.221713343,0.014100112
25.13333333,6.40703863,4.188790205,10,0.221860769,0.008845541
25.15,6.40703863,4.188790205,10,0.222191889,0.019867165
25.16666667,6.40703863,4.188790205,10,0.222429479,0.014255446
25.18333333,6.40703863,4.188790205,10,0.222431356,0.000112602
25.2,6.40703863,4.188790205,10,0.222626516,0.011709602
25.21666667,6.40703863,4.188790205,10,0.222792141,0.009937479
25.23333333,6.40703863,4.188790205,10,0.22320482,0.024760746
25.25,6.40703863,4.188790205,10,0.223617368,0.024752916
25.26666667,6.40703863,4.188790205,10,0.223615523,-0.000110738
25.28333333,6.40703863,4.188790205,10,0.223859079,0.014613388
25.3,6.40703863,4.188790205,10,0.224175735,0.018999354
