time,omega,k,h,实际位移m,速度m/s
12.85,5.819481542,3.455751573,10,0.071959752,6.31E-06
12.86666667,5.819481542,3.455751573,10,0.071959383,-2.21E-05
12.88333333,5.819481542,3.455751573,10,0.071959383,0
12.9,5.819481542,3.455751573,10,0.07198876,0.001762623
12.91666667,5.819481542,3.455751573,10,0.07198876,0
12.93333333,5.819481542,3.455751573,10,0.071804389,-0.011062239
12.95,5.819481542,3.455751573,10,0.071804389,0
12.96666667,5.819481542,3.455751573,10,0.071804547,9.47E-06
12.98333333,5.819481542,3.455751573,10,0.071804547,0
13,5.819481542,3.455751573,10,0.072034299,0.01378512
13.01666667,5.819481542,3.455751573,10,0.072034089,-1.26E-05
13.03333333,5.819481542,3.455751573,10,0.072034452,2.18E-05
13.05,5.819481542,3.455751573,10,0.072034083,-2.21E-05
13.06666667,5.819481542,3.455751573,10,0.071902954,-0.007867733
13.08333333,5.819481542,3.455751573,10,0.071902954,0
13.1,5.819481542,3.455751573,10,0.071921832,0.001132655
13.11666667,5.819481542,3.455751573,10,0.071921667,-9.89E-06
13.13333333,5.819481542,3.455751573,10,0.071921667,0
13.15,5.819481542,3.455751573,10,0.071921667,0
13.16666667,5.819481542,3.455751573,10,0.071787754,-0.008034817
13.18333333,5.819481542,3.455751573,10,0.071787648,-6.32E-06
13.2,5.819481542,3.455751573,10,0.071624287,-0.009801675
13.21666667,5.819481542,3.455751573,10,0.071624287,0
13.23333333,5.819481542,3.455751573,10,0.071624814,3.16E-05
13.25,5.819481542,3.455751573,10,0.071624814,0
13.26666667,5.819481542,3.455751573,10,0.071626525,0.000102679
13.28333333,5.819481542,3.455751573,10,0.071626525,0
13.3,5.819481542,3.455751573,10,0.071626788,1.58E-05
13.31666667,5.819481542,3.455751573,10,0.071626472,-1.90E-05
13.33333333,5.819481542,3.455751573,10,0.071471343,-0.009307788
13.35,5.819481542,3.455751573,10,0.071471343,0
13.36666667,5.819481542,3.455751573,10,0.071728937,0.015455648
13.38333333,5.819481542,3.455751573,10,0.071728937,0
13.4,5.819481542,3.455751573,10,0.071728462,-2.85E-05
13.41666667,5.819481542,3.455751573,10,0.071728462,0
13.43333333,5.819481542,3.455751573,10,0.071727145,-7.91E-05
13.45,5.819481542,3.455751573,10,0.071727145,0
13.46666667,5.819481542,3.455751573,10,0.071726354,-4.74E-05
13.48333333,5.819481542,3.455751573,10,0.071726354,0
13.5,5.819481542,3.455751573,10,0.071726881,3.16E-05
13.51666667,5.819481542,3.455751573,10,0.071727092,1.26E-05
13.53333333,5.819481542,3.455751573,10,0.071458372,-0.016123202
13.55,5.819481542,3.455751573,10,0.071458372,0
13.56666667,5.819481542,3.455751573,10,0.071459268,5.37E-05
13.58333333,5.819481542,3.455751573,10,0.071459847,3.48E-05
13.6,5.819481542,3.455751573,10,0.071453263,-0.000395073
13.61666667,5.819481542,3.455751573,10,0.071453263,0
13.63333333,5.819481542,3.455751573,10,0.071453793,3.18E-05
13.65,5.819481542,3.455751573,10,0.071453793,0
13.66666667,5.819481542,3.455751573,10,0.071453909,7.01E-06
13.68333333,5.819481542,3.455751573,10,0.071453909,0
13.7,5.819481542,3.455751573,10,0.071454436,3.16E-05
13.71666667,5.819481542,3.455751573,10,0.071454594,9.49E-06
13.73333333,5.819481542,3.455751573,10,0.071455227,3.79E-05
13.75,5.819481542,3.455751573,10,0.071455227,0
13.76666667,5.819481542,3.455751573,10,0.071455069,-9.49E-06
13.78333333,5.819481542,3.455751573,10,0.071455965,5.37E-05
13.8,5.819481542,3.455751573,10,0.071364402,-0.005493741
13.81666667,5.819481542,3.455751573,10,0.071364192,-1.26E-05
13.83333333,5.819481542,3.455751573,10,0.071364147,-2.68E-06
13.85,5.819481542,3.455751573,10,0.07136542,7.64E-05
13.86666667,5.819481542,3.455751573,10,0.071508713,0.008597619
13.88333333,5.819481542,3.455751573,10,0.071509736,6.14E-05
13.9,5.819481542,3.455751573,10,0.071907823,0.023885214
13.91666667,5.819481542,3.455751573,10,0.07190835,3.16E-05
13.93333333,5.819481542,3.455751573,10,0.072851566,0.056592997
13.95,5.819481542,3.455751573,10,0.072851566,0
13.96666667,5.819481542,3.455751573,10,0.073005169,0.009216163
13.98333333,5.819481542,3.455751573,10,0.073005222,3.16E-06
14,5.819481542,3.455751573,10,0.073903476,0.053895261
14.01666667,5.819481542,3.455751573,10,0.073903476,0
14.03333333,5.819481542,3.455751573,10,0.074252069,0.020915564
14.05,5.819481542,3.455751573,10,0.073909321,-0.020564859
14.06666667,5.819481542,3.455751573,10,0.074950325,0.062460236
14.08333333,5.819481542,3.455751573,10,0.074950325,0
14.1,5.819481542,3.455751573,10,0.074950272,-3.15E-06
14.11666667,5.819481542,3.455751573,10,0.074950432,9.55E-06
14.13333333,5.819481542,3.455751573,10,0.07495095,3.11E-05
14.15,5.819481542,3.455751573,10,0.07495095,0
14.16666667,5.819481542,3.455751573,10,0.074950429,-3.13E-05
14.18333333,5.819481542,3.455751573,10,0.074950429,0
14.2,5.819481542,3.455751573,10,0.074956114,0.000341114
14.21666667,5.819481542,3.455751573,10,0.074956114,0
14.23333333,5.819481542,3.455751573,10,0.075132406,0.010577505
14.25,5.819481542,3.455751573,10,0.075132406,0
14.26666667,5.819481542,3.455751573,10,0.07526523,0.007969487
14.28333333,5.819481542,3.455751573,10,0.07526523,0
14.3,5.819481542,3.455751573,10,0.075427958,0.009763636
14.31666667,5.819481542,3.455751573,10,0.075427905,-3.15E-06
14.33333333,5.819481542,3.455751573,10,0.075623854,0.011756922
14.35,5.819481542,3.455751573,10,0.075623854,0
14.36666667,5.819481542,3.455751573,10,0.075799679,0.010549491
14.38333333,5.819481542,3.455751573,10,0.075799679,0
14.4,5.819481542,3.455751573,10,0.076079586,0.016794416
14.41666667,5.819481542,3.455751573,10,0.076079586,0
14.43333333,5.819481542,3.455751573,10,0.077038411,0.057529489
14.45,5.819481542,3.455751573,10,0.077038672,1.57E-05
14.46666667,5.819481542,3.455751573,10,0.077372812,0.020048414
14.48333333,5.819481542,3.455751573,10,0.077375783,0.000178249
14.5,5.819481542,3.455751573,10,0.077702655,0.019612323
14.51666667,5.819481542,3.455751573,10,0.07770263,-1.50E-06
14.53333333,5.819481542,3.455751573,10,0.079293646,0.095460973
14.55,5.819481542,3.455751573,10,0.079294323,4.06E-05
14.56666667,5.819481542,3.455751573,10,0.079291504,-0.000169158
14.58333333,5.819481542,3.455751573,10,0.079291493,-6.72E-07
14.6,5.819481542,3.455751573,10,0.079486518,0.0117015
14.61666667,5.819481542,3.455751573,10,0.079486518,0
14.63333333,5.819481542,3.455751573,10,0.079495956,0.000566279
14.65,5.819481542,3.455751573,10,0.079496043,5.26E-06
14.66666667,5.819481542,3.455751573,10,0.079500428,0.000263081
14.68333333,5.819481542,3.455751573,10,0.079497561,-0.000172012
14.7,5.819481542,3.455751573,10,0.079496852,-4.26E-05
14.71666667,5.819481542,3.455751573,10,0.079496852,0
14.73333333,5.819481542,3.455751573,10,0.079704081,0.012433766
14.75,5.819481542,3.455751573,10,0.079704029,-3.13E-06
14.76666667,5.819481542,3.455751573,10,0.079823361,0.007159917
14.78333333,5.819481542,3.455751573,10,0.079823361,0
14.8,5.819481542,3.455751573,10,0.080681449,0.051485255
14.81666667,5.819481542,3.455751573,10,0.080681449,0
14.83333333,5.819481542,3.455751573,10,0.081953163,0.076302883
14.85,5.819481542,3.455751573,10,0.081953007,-9.38E-06
14.86666667,5.819481542,3.455751573,10,0.082772889,0.049192947
14.88333333,5.819481542,3.455751573,10,0.082772889,0
14.9,5.819481542,3.455751573,10,0.082863911,0.005461313
14.91666667,5.819481542,3.455751573,10,0.082862921,-5.94E-05
14.93333333,5.819481542,3.455751573,10,0.08310679,0.0146321
14.95,5.819481542,3.455751573,10,0.08310679,0
14.96666667,5.819481542,3.455751573,10,0.083103946,-0.000170601
14.98333333,5.819481542,3.455751573,10,0.083104542,3.58E-05
15,5.819481542,3.455751573,10,0.083879758,0.046512956
15.01666667,5.819481542,3.455751573,10,0.083879758,0
15.03333333,5.819481542,3.455751573,10,0.08387647,-0.000197301
15.05,5.819481542,3.455751573,10,0.083874739,-0.000103866
15.06666667,5.819481542,3.455751573,10,0.084069262,0.011671404
15.08333333,5.819481542,3.455751573,10,0.084069262,0
15.1,5.819481542,3.455751573,10,0.084242524,0.010395683
15.11666667,5.819481542,3.455751573,10,0.08424268,9.36E-06
15.13333333,5.819481542,3.455751573,10,0.084483451,0.014446296
15.15,5.819481542,3.455751573,10,0.084483451,0
15.16666667,5.819481542,3.455751573,10,0.084735474,0.015121354
15.18333333,5.819481542,3.455751573,10,0.084735319,-9.32E-06
15.2,5.819481542,3.455751573,10,0.084745751,0.000625947
15.21666667,5.819481542,3.455751573,10,0.084745751,0
15.23333333,5.819481542,3.455751573,10,0.085075137,0.019763183
15.25,5.819481542,3.455751573,10,0.085075344,1.24E-05
15.26666667,5.819481542,3.455751573,10,0.085402673,0.019639744
15.28333333,5.819481542,3.455751573,10,0.085402673,0
15.3,5.819481542,3.455751573,10,0.085708656,0.018358978
15.31666667,5.819481542,3.455751573,10,0.085708656,0
15.33333333,5.819481542,3.455751573,10,0.086644003,0.056120815
15.35,5.819481542,3.455751573,10,0.086644003,0
15.36666667,5.819481542,3.455751573,10,0.087201808,0.03346825
15.38333333,5.819481542,3.455751573,10,0.087130638,-0.004270179
15.4,5.819481542,3.455751573,10,0.08725683,0.007571552
15.41666667,5.819481542,3.455751573,10,0.08725683,0
15.43333333,5.819481542,3.455751573,10,0.088406927,0.069005782
15.45,5.819481542,3.455751573,10,0.088407134,1.24E-05
15.46666667,5.819481542,3.455751573,10,0.088552826,0.008741567
15.48333333,5.819481542,3.455751573,10,0.088552826,0
15.5,5.819481542,3.455751573,10,0.089089803,0.032218572
15.51666667,5.819481542,3.455751573,10,0.089089803,0
15.53333333,5.819481542,3.455751573,10,0.089255488,0.009941136
15.55,5.819481542,3.455751573,10,0.089255488,0
15.56666667,5.819481542,3.455751573,10,0.089254827,-3.97E-05
15.58333333,5.819481542,3.455751573,10,0.089254827,0
15.6,5.819481542,3.455751573,10,0.089437411,0.010955044
15.61666667,5.819481542,3.455751573,10,0.089437411,0
15.63333333,5.819481542,3.455751573,10,0.088413156,-0.061455333
15.65,5.819481542,3.455751573,10,0.088412898,-1.54E-05
15.66666667,5.819481542,3.455751573,10,0.087347049,-0.063950956
15.68333333,5.819481542,3.455751573,10,0.087347049,0
15.7,5.819481542,3.455751573,10,0.087096211,-0.015050266
15.71666667,5.819481542,3.455751573,10,0.087096211,0
15.73333333,5.819481542,3.455751573,10,0.08709471,-9.00E-05
15.75,5.819481542,3.455751573,10,0.08709471,0
15.76666667,5.819481542,3.455751573,10,0.086811448,-0.016995757
15.78333333,5.819481542,3.455751573,10,0.086810575,-5.24E-05
15.8,5.819481542,3.455751573,10,0.086811293,4.31E-05
15.81666667,5.819481542,3.455751573,10,0.086811293,0
15.83333333,5.819481542,3.455751573,10,0.08681761,0.000379003
15.85,5.819481542,3.455751573,10,0.086817661,3.08E-06
15.86666667,5.819481542,3.455751573,10,0.086820944,0.000196941
15.88333333,5.819481542,3.455751573,10,0.086820944,0
15.9,5.819481542,3.455751573,10,0.086825103,0.000249527
15.91666667,5.819481542,3.455751573,10,0.086825051,-3.08E-06
15.93333333,5.819481542,3.455751573,10,0.086837994,0.000776567
15.95,5.819481542,3.455751573,10,0.086837994,0
15.96666667,5.819481542,3.455751573,10,0.086856433,0.001106326
15.98333333,5.819481542,3.455751573,10,0.086856433,0
16,5.819481542,3.455751573,10,0.086828386,-0.001682821
16.01666667,5.819481542,3.455751573,10,0.086828386,0
16.03333333,5.819481542,3.455751573,10,0.086826434,-0.000117103
16.05,5.819481542,3.455751573,10,0.086826999,3.39E-05
16.06666667,5.819481542,3.455751573,10,0.087037991,0.012659498
16.08333333,5.819481542,3.455751573,10,0.087037991,0
16.1,5.819481542,3.455751573,10,0.086747903,-0.017405292
16.11666667,5.819481542,3.455751573,10,0.086747798,-6.26E-06
16.13333333,5.819481542,3.455751573,10,0.086438303,-0.018569749
16.15,5.819481542,3.455751573,10,0.086438303,0
16.16666667,5.819481542,3.455751573,10,0.086196284,-0.014521097
16.18333333,5.819481542,3.455751573,10,0.086196387,6.16E-06
16.2,5.819481542,3.455751573,10,0.085833781,-0.021756339
16.21666667,5.819481542,3.455751573,10,0.085833781,0
16.23333333,5.819481542,3.455751573,10,0.08586302,0.001754349
16.25,5.819481542,3.455751573,10,0.08586302,0
16.26666667,5.819481542,3.455751573,10,0.085513827,-0.020951635
16.28333333,5.819481542,3.455751573,10,0.085513827,0
16.3,5.819481542,3.455751573,10,0.084932396,-0.034885833
16.31666667,5.819481542,3.455751573,10,0.08493234,-3.34E-06
16.33333333,5.819481542,3.455751573,10,0.083920103,-0.060734247
16.35,5.819481542,3.455751573,10,0.083920103,0
16.36666667,5.819481542,3.455751573,10,0.08372666,-0.0116066
16.38333333,5.819481542,3.455751573,10,0.083724629,-0.000121822
16.4,5.819481542,3.455751573,10,0.083703786,-0.001250568
16.41666667,5.819481542,3.455751573,10,0.083703786,0
16.43333333,5.819481542,3.455751573,10,0.083615887,-0.005273957
16.45,5.819481542,3.455751573,10,0.083610214,-0.000340386
16.46666667,5.819481542,3.455751573,10,0.083619889,0.000580471
16.48333333,5.819481542,3.455751573,10,0.083619889,0
16.5,5.819481542,3.455751573,10,0.083397222,-0.013360003
16.51666667,5.819481542,3.455751573,10,0.083397171,-3.08E-06
16.53333333,5.819481542,3.455751573,10,0.0830042,-0.023578216
16.55,5.819481542,3.455751573,10,0.083003583,-3.70E-05
16.56666667,5.819481542,3.455751573,10,0.082985901,-0.00106092
16.58333333,5.819481542,3.455751573,10,0.082986209,1.85E-05
16.6,5.819481542,3.455751573,10,0.082772395,-0.012828877
16.61666667,5.819481542,3.455751573,10,0.082772395,0
16.63333333,5.819481542,3.455751573,10,0.082627842,-0.008673164
16.65,5.819481542,3.455751573,10,0.082627842,0
16.66666667,5.819481542,3.455751573,10,0.082461881,-0.009957682
16.68333333,5.819481542,3.455751573,10,0.082461996,6.95E-06
16.7,5.819481542,3.455751573,10,0.08245069,-0.000678365
16.71666667,5.819481542,3.455751573,10,0.08245069,0
16.73333333,5.819481542,3.455751573,10,0.082630019,0.010759717
16.75,5.819481542,3.455751573,10,0.082477681,-0.009140304
16.76666667,5.819481542,3.455751573,10,0.083196107,0.043105607
16.78333333,5.819481542,3.455751573,10,0.083196107,0
16.8,5.819481542,3.455751573,10,0.083729417,0.031998557
16.81666667,5.819481542,3.455751573,10,0.083728446,-5.82E-05
16.83333333,5.819481542,3.455751573,10,0.08429682,0.034102434
16.85,5.819481542,3.455751573,10,0.084296859,2.33E-06
16.86666667,5.819481542,3.455751573,10,0.084947778,0.039055151
16.88333333,5.819481542,3.455751573,10,0.084947778,0
16.9,5.819481542,3.455751573,10,0.084948345,3.40E-05
16.91666667,5.819481542,3.455751573,10,0.084948345,0
16.93333333,5.819481542,3.455751573,10,0.084947909,-2.61E-05
16.95,5.819481542,3.455751573,10,0.084948271,2.17E-05
16.96666667,5.819481542,3.455751573,10,0.085241297,0.01758152
16.98333333,5.819481542,3.455751573,10,0.085241504,1.24E-05
17,5.819481542,3.455751573,10,0.087687958,0.146787266
17.01666667,5.819481542,3.455751573,10,0.087687958,0
17.03333333,5.819481542,3.455751573,10,0.087977699,0.017384448
17.05,5.819481542,3.455751573,10,0.087977699,0
17.06666667,5.819481542,3.455751573,10,0.088252033,0.016460023
17.08333333,5.819481542,3.455751573,10,0.088252033,0
17.1,5.819481542,3.455751573,10,0.088026118,-0.013554871
17.11666667,5.819481542,3.455751573,10,0.088026222,6.24E-06
17.13333333,5.819481542,3.455751573,10,0.087863215,-0.009780405
17.15,5.819481542,3.455751573,10,0.087863215,0
17.16666667,5.819481542,3.455751573,10,0.089052582,0.07136199
17.18333333,5.819481542,3.455751573,10,0.089052582,0
17.2,5.819481542,3.455751573,10,0.090749995,0.101844777
17.21666667,5.819481542,3.455751573,10,0.090749995,0
17.23333333,5.819481542,3.455751573,10,0.09105502,0.018301502
17.25,5.819481542,3.455751573,10,0.09105502,0
17.26666667,5.819481542,3.455751573,10,0.09105249,-0.00015178
17.28333333,5.819481542,3.455751573,10,0.091052417,-4.37E-06
17.3,5.819481542,3.455751573,10,0.091050547,-0.000112223
17.31666667,5.819481542,3.455751573,10,0.091050547,0
17.33333333,5.819481542,3.455751573,10,0.091221989,0.010286497
17.35,5.819481542,3.455751573,10,0.091221989,0
17.36666667,5.819481542,3.455751573,10,0.094358931,0.188216548
17.38333333,5.819481542,3.455751573,10,0.094358931,0
17.4,5.819481542,3.455751573,10,0.094358548,-2.30E-05
17.41666667,5.819481542,3.455751573,10,0.094358548,0
17.43333333,5.819481542,3.455751573,10,0.09435719,-8.15E-05
17.45,5.819481542,3.455751573,10,0.09435719,0
17.46666667,5.819481542,3.455751573,10,0.094664126,0.018416156
17.48333333,5.819481542,3.455751573,10,0.094664126,0
17.5,5.819481542,3.455751573,10,0.096431698,0.1060543
17.51666667,5.819481542,3.455751573,10,0.096431698,0
17.53333333,5.819481542,3.455751573,10,0.097577773,0.068764486
17.55,5.819481542,3.455751573,10,0.097590216,0.000746605
17.56666667,5.819481542,3.455751573,10,0.097591071,5.13E-05
17.58333333,5.819481542,3.455751573,10,0.097591071,0
17.6,5.819481542,3.455751573,10,0.097637292,0.002773271
17.61666667,5.819481542,3.455751573,10,0.097662164,0.001492289
17.63333333,5.819481542,3.455751573,10,0.09835511,0.041576784
17.65,5.819481542,3.455751573,10,0.09835511,0
17.66666667,5.819481542,3.455751573,10,0.098355664,3.32E-05
17.68333333,5.819481542,3.455751573,10,0.098355655,-5.57E-07
17.7,5.819481542,3.455751573,10,0.100133524,0.106672164
17.71666667,5.819481542,3.455751573,10,0.100133524,0
17.73333333,5.819481542,3.455751573,10,0.10183946,0.102356142
17.75,5.819481542,3.455751573,10,0.101773247,-0.00397277
17.76666667,5.819481542,3.455751573,10,0.10192941,0.009369792
17.78333333,5.819481542,3.455751573,10,0.10192941,0
17.8,5.819481542,3.455751573,10,0.102309263,0.022791186
17.81666667,5.819481542,3.455751573,10,0.102310455,7.15E-05
17.83333333,5.819481542,3.455751573,10,0.10243108,0.00723751
17.85,5.819481542,3.455751573,10,0.10243108,0
17.86666667,5.819481542,3.455751573,10,0.102675497,0.014665
17.88333333,5.819481542,3.455751573,10,0.102675355,-8.53E-06
17.9,5.819481542,3.455751573,10,0.102679286,0.000235849
17.91666667,5.819481542,3.455751573,10,0.102679286,0
17.93333333,5.819481542,3.455751573,10,0.104946818,0.136051922
17.95,5.819481542,3.455751573,10,0.104946674,-8.62E-06
17.96666667,5.819481542,3.455751573,10,0.104947296,3.73E-05
17.98333333,5.819481542,3.455751573,10,0.104947296,0
18,5.819481542,3.455751573,10,0.106451302,0.09024039
18.01666667,5.819481542,3.455751573,10,0.106450941,-2.16E-05
18.03333333,5.819481542,3.455751573,10,0.106731262,0.016819259
18.05,5.819481542,3.455751573,10,0.106731159,-6.17E-06
18.06666667,5.819481542,3.455751573,10,0.10673076,-2.40E-05
18.08333333,5.819481542,3.455751573,10,0.106731153,2.36E-05
18.1,5.819481542,3.455751573,10,0.106731035,-7.09E-06
18.11666667,5.819481542,3.455751573,10,0.106731035,0
18.13333333,5.819481542,3.455751573,10,0.106986639,0.015336234
18.15,5.819481542,3.455751573,10,0.106986639,0
18.16666667,5.819481542,3.455751573,10,0.107419098,0.025947557
18.18333333,5.819481542,3.455751573,10,0.107419098,0
18.2,5.819481542,3.455751573,10,0.107733669,0.018874231
18.21666667,5.819481542,3.455751573,10,0.107733669,0
18.23333333,5.819481542,3.455751573,10,0.107734088,2.51E-05
18.25,5.819481542,3.455751573,10,0.107734088,0
18.26666667,5.819481542,3.455751573,10,0.104668314,-0.183946432
18.28333333,5.819481542,3.455751573,10,0.104668314,0
18.3,5.819481542,3.455751573,10,0.104840328,0.010320826
18.31666667,5.819481542,3.455751573,10,0.104840328,0
18.33333333,5.819481542,3.455751573,10,0.10531556,0.028513943
18.35,5.819481542,3.455751573,10,0.10531556,0
18.36666667,5.819481542,3.455751573,10,0.105598754,0.016991662
18.38333333,5.819481542,3.455751573,10,0.105598754,0
18.4,5.819481542,3.455751573,10,0.105810634,0.012712781
18.41666667,5.819481542,3.455751573,10,0.105810634,0
18.43333333,5.819481542,3.455751573,10,0.103170041,-0.158435578
18.45,5.819481542,3.455751573,10,0.103170041,0
18.46666667,5.819481542,3.455751573,10,0.102692714,-0.028639629
18.48333333,5.819481542,3.455751573,10,0.102692714,0
18.5,5.819481542,3.455751573,10,0.10287521,0.010949766
18.51666667,5.819481542,3.455751573,10,0.10287521,0
18.53333333,5.819481542,3.455751573,10,0.103037304,0.009725654
18.55,5.819481542,3.455751573,10,0.103037003,-1.81E-05
18.56666667,5.819481542,3.455751573,10,0.101734589,-0.078144839
18.58333333,5.819481542,3.455751573,10,0.101734589,0
18.6,5.819481542,3.455751573,10,0.100643929,-0.065439563
18.61666667,5.819481542,3.455751573,10,0.100644127,1.19E-05
18.63333333,5.819481542,3.455751573,10,0.100146386,-0.029864492
18.65,5.819481542,3.455751573,10,0.100146386,0
18.66666667,5.819481542,3.455751573,10,0.100064267,-0.004927112
18.68333333,5.819481542,3.455751573,10,0.100063174,-6.56E-05
18.7,5.819481542,3.455751573,10,0.09972698,-0.020171639
18.71666667,5.819481542,3.455751573,10,0.099727178,1.19E-05
18.73333333,5.819481542,3.455751573,10,0.09770209,-0.121505301
18.75,5.819481542,3.455751573,10,0.097702041,-2.97E-06
18.76666667,5.819481542,3.455751573,10,0.097048283,-0.039225441
18.78333333,5.819481542,3.455751573,10,0.097048283,0
18.8,5.819481542,3.455751573,10,0.097036933,-0.000681031
18.81666667,5.819481542,3.455751573,10,0.097037179,1.48E-05
18.83333333,5.819481542,3.455751573,10,0.097427065,0.023393213
18.85,5.819481542,3.455751573,10,0.097427065,0
18.86666667,5.819481542,3.455751573,10,0.097610017,0.010977103
18.88333333,5.819481542,3.455751573,10,0.097609856,-9.70E-06
18.9,5.819481542,3.455751573,10,0.097265918,-0.020636253
18.91666667,5.819481542,3.455751573,10,0.097265918,0
18.93333333,5.819481542,3.455751573,10,0.096791338,-0.0284748
18.95,5.819481542,3.455751573,10,0.096791216,-7.34E-06
18.96666667,5.819481542,3.455751573,10,0.096788428,-0.000167231
18.98333333,5.819481542,3.455751573,10,0.096788428,0
19,5.819481542,3.455751573,10,0.095481346,-0.078424969
19.01666667,5.819481542,3.455751573,10,0.095479395,-0.000117044
19.03333333,5.819481542,3.455751573,10,0.095472647,-0.000404849
19.05,5.819481542,3.455751573,10,0.095472647,0
19.06666667,5.819481542,3.455751573,10,0.095472483,-9.87E-06
19.08333333,5.819481542,3.455751573,10,0.095472657,1.04E-05
19.1,5.819481542,3.455751573,10,0.09547256,-5.79E-06
19.11666667,5.819481542,3.455751573,10,0.095472464,-5.79E-06
19.13333333,5.819481542,3.455751573,10,0.095484187,0.000703387
19.15,5.819481542,3.455751573,10,0.095483771,-2.49E-05
19.16666667,5.819481542,3.455751573,10,0.095484013,1.45E-05
19.18333333,5.819481542,3.455751573,10,0.095484013,0
19.2,5.819481542,3.455751573,10,0.095879358,0.023720692
19.21666667,5.819481542,3.455751573,10,0.095879116,-1.45E-05
19.23333333,5.819481542,3.455751573,10,0.095880767,9.90E-05
19.25,5.819481542,3.455751573,10,0.095880795,1.69E-06
19.26666667,5.819481542,3.455751573,10,0.095882619,0.000109455
19.28333333,5.819481542,3.455751573,10,0.095648774,-0.014030735
19.3,5.819481542,3.455751573,10,0.097749936,0.126069739
19.31666667,5.819481542,3.455751573,10,0.097749936,0
19.33333333,5.819481542,3.455751573,10,0.09805301,0.018184456
19.35,5.819481542,3.455751573,10,0.098052791,-1.31E-05
19.36666667,5.819481542,3.455751573,10,0.098052537,-1.53E-05
19.38333333,5.819481542,3.455751573,10,0.098052537,0
19.4,5.819481542,3.455751573,10,0.097651791,-0.02404478
19.41666667,5.819481542,3.455751573,10,0.097651905,6.90E-06
19.43333333,5.819481542,3.455751573,10,0.097691759,0.002391191
19.45,5.819481542,3.455751573,10,0.097691759,0
19.46666667,5.819481542,3.455751573,10,0.098082646,0.023453257
19.48333333,5.819481542,3.455751573,10,0.098082757,6.65E-06
19.5,5.819481542,3.455751573,10,0.098076572,-0.000371132
19.51666667,5.819481542,3.455751573,10,0.098076572,0
19.53333333,5.819481542,3.455751573,10,0.098858946,0.046942488
19.55,5.819481542,3.455751573,10,0.098858503,-2.66E-05
19.56666667,5.819481542,3.455751573,10,0.099224677,0.021970419
19.58333333,5.819481542,3.455751573,10,0.099224677,0
19.6,5.819481542,3.455751573,10,0.099474118,0.014966435
19.61666667,5.819481542,3.455751573,10,0.099474578,2.76E-05
19.63333333,5.819481542,3.455751573,10,0.099477145,0.000153988
19.65,5.819481542,3.455751573,10,0.099477145,0
19.66666667,5.819481542,3.455751573,10,0.099536794,0.00357898
19.68333333,5.819481542,3.455751573,10,0.099537141,2.08E-05
19.7,5.819481542,3.455751573,10,0.101948134,0.144659557
19.71666667,5.819481542,3.455751573,10,0.101948134,0
19.73333333,5.819481542,3.455751573,10,0.102149695,0.012093666
19.75,5.819481542,3.455751573,10,0.102149744,2.99E-06
19.76666667,5.819481542,3.455751573,10,0.101807034,-0.020562639
19.78333333,5.819481542,3.455751573,10,0.101807034,0
19.8,5.819481542,3.455751573,10,0.101817363,0.000619748
19.81666667,5.819481542,3.455751573,10,0.101817363,0
19.83333333,5.819481542,3.455751573,10,0.103436838,0.09716851
19.85,5.819481542,3.455751573,10,0.103436838,0
19.86666667,5.819481542,3.455751573,10,0.104531618,0.065686797
19.88333333,5.819481542,3.455751573,10,0.104531935,1.90E-05
19.9,5.819481542,3.455751573,10,0.104379139,-0.00916779
19.91666667,5.819481542,3.455751573,10,0.10437934,1.21E-05
19.93333333,5.819481542,3.455751573,10,0.10612563,0.104777423
19.95,5.819481542,3.455751573,10,0.106125429,-1.21E-05
19.96666667,5.819481542,3.455751573,10,0.107058624,0.055991732
19.98333333,5.819481542,3.455751573,10,0.107058624,0
20,5.819481542,3.455751573,10,0.107564815,0.030371428
20.01666667,5.819481542,3.455751573,10,0.107564815,0
20.03333333,5.819481542,3.455751573,10,0.107564627,-1.13E-05
20.05,5.819481542,3.455751573,10,0.107563598,-6.18E-05
20.06666667,5.819481542,3.455751573,10,0.107568544,0.000296765
20.08333333,5.819481542,3.455751573,10,0.107568544,0
20.1,5.819481542,3.455751573,10,0.107943341,0.022487848
20.11666667,5.819481542,3.455751573,10,0.107943341,0
20.13333333,5.819481542,3.455751573,10,0.109666282,0.103376444
20.15,5.819481542,3.455751573,10,0.109666257,-1.51E-06
20.16666667,5.819481542,3.455751573,10,0.110553321,0.05322388
20.18333333,5.819481542,3.455751573,10,0.110552816,-3.03E-05
20.2,5.819481542,3.455751573,10,0.110556463,0.000218819
20.21666667,5.819481542,3.455751573,10,0.110556463,0
20.23333333,5.819481542,3.455751573,10,0.110776173,0.013182622
20.25,5.819481542,3.455751573,10,0.110776173,0
20.26666667,5.819481542,3.455751573,10,0.110775136,-6.22E-05
20.28333333,5.819481542,3.455751573,10,0.110775136,0
20.3,5.819481542,3.455751573,10,0.110779737,0.000276058
20.31666667,5.819481542,3.455751573,10,0.110783884,0.000248834
20.33333333,5.819481542,3.455751573,10,0.110910022,0.007568298
20.35,5.819481542,3.455751573,10,0.110911262,7.44E-05
20.36666667,5.819481542,3.455751573,10,0.11091049,-4.63E-05
20.38333333,5.819481542,3.455751573,10,0.110911022,3.19E-05
20.4,5.819481542,3.455751573,10,0.111175778,0.015885349
20.41666667,5.819481542,3.455751573,10,0.111175778,0
