time,omega,k,h,实际位移m,速度m/s
1.916666667,5.819481542,3.455751573,10,0.015798175,0
1.933333333,5.819481542,3.455751573,10,0.015823282,0.001506462
1.95,5.819481542,3.455751573,10,0.015823282,0
1.966666667,5.819481542,3.455751573,10,0.015871048,0.00286594
1.983333333,5.819481542,3.455751573,10,0.015871048,0
2,5.819481542,3.455751573,10,0.015968596,0.005852858
2.016666667,5.819481542,3.455751573,10,0.015968596,0
2.033333333,5.819481542,3.455751573,10,0.015968972,2.26E-05
2.05,5.819481542,3.455751573,10,0.015969117,8.65E-06
2.066666667,5.819481542,3.455751573,10,0.016690462,0.043280718
2.083333333,5.819481542,3.455751573,10,0.016690586,7.44E-06
2.1,5.819481542,3.455751573,10,0.016690925,2.04E-05
2.116666667,5.819481542,3.455751573,10,0.016690925,0
2.133333333,5.819481542,3.455751573,10,0.016198281,-0.029558679
2.15,5.819481542,3.455751573,10,0.01619874,2.76E-05
2.166666667,5.819481542,3.455751573,10,0.016222398,0.001419484
2.183333333,5.819481542,3.455751573,10,0.016222398,0
2.2,5.819481542,3.455751573,10,0.016465011,0.014556779
2.216666667,5.819481542,3.455751573,10,0.01646517,9.53E-06
2.233333333,5.819481542,3.455751573,10,0.016467076,0.000114362
2.25,5.819481542,3.455751573,10,0.016467076,0
2.266666667,5.819481542,3.455751573,10,0.016467645,3.42E-05
2.283333333,5.819481542,3.455751573,10,0.016467645,0
2.3,5.819481542,3.455751573,10,0.016711358,0.014622729
2.316666667,5.819481542,3.455751573,10,0.016711358,0
2.333333333,5.819481542,3.455751573,10,0.016713229,0.00011231
2.35,5.819481542,3.455751573,10,0.016713229,0
2.366666667,5.819481542,3.455751573,10,0.016803767,0.00543223
2.383333333,5.819481542,3.455751573,10,0.016803767,0
2.4,5.819481542,3.455751573,10,0.0168095,0.000343991
2.416666667,5.819481542,3.455751573,10,0.016861716,0.003132956
2.433333333,5.819481542,3.455751573,10,0.016939465,0.004664965
2.45,5.819481542,3.455751573,10,0.016939465,0
2.466666667,5.819481542,3.455751573,10,0.016896811,-0.002559239
2.483333333,5.819481542,3.455751573,10,0.016896938,7.60E-06
2.5,5.819481542,3.455751573,10,0.01689539,-9.29E-05
2.516666667,5.819481542,3.455751573,10,0.01689539,0
2.533333333,5.819481542,3.455751573,10,0.016899215,0.000229539
2.55,5.819481542,3.455751573,10,0.016899215,0
2.566666667,5.819481542,3.455751573,10,0.017030333,0.007867059
2.583333333,5.819481542,3.455751573,10,0.017030333,0
2.6,5.819481542,3.455751573,10,0.017029699,-3.81E-05
2.616666667,5.819481542,3.455751573,10,0.017029699,0
2.633333333,5.819481542,3.455751573,10,0.017283595,0.01523377
2.65,5.819481542,3.455751573,10,0.017283595,0
2.666666667,5.819481542,3.455751573,10,0.017281604,-0.000119432
2.683333333,5.819481542,3.455751573,10,0.017281683,4.70E-06
2.7,5.819481542,3.455751573,10,0.017433455,0.00910632
2.716666667,5.819481542,3.455751573,10,0.017433455,0
2.733333333,5.819481542,3.455751573,10,0.017648283,0.012889712
2.75,5.819481542,3.455751573,10,0.017648283,0
2.766666667,5.819481542,3.455751573,10,0.017746776,0.005909555
2.783333333,5.819481542,3.455751573,10,0.017747902,6.76E-05
2.8,5.819481542,3.455751573,10,0.018045566,0.017859849
2.816666667,5.819481542,3.455751573,10,0.018045944,2.27E-05
2.833333333,5.819481542,3.455751573,10,0.018044994,-5.70E-05
2.85,5.819481542,3.455751573,10,0.018044994,0
2.866666667,5.819481542,3.455751573,10,0.018043509,-8.91E-05
2.883333333,5.819481542,3.455751573,10,0.018043698,1.13E-05
2.9,5.819481542,3.455751573,10,0.018143792,0.00600563
2.916666667,5.819481542,3.455751573,10,0.018143792,0
2.933333333,5.819481542,3.455751573,10,0.018528731,0.023096349
2.95,5.819481542,3.455751573,10,0.018528922,1.15E-05
2.966666667,5.819481542,3.455751573,10,0.018892552,0.021817752
2.983333333,5.819481542,3.455751573,10,0.018895874,0.000199362
3,5.819481542,3.455751573,10,0.019284456,0.023314896
3.016666667,5.819481542,3.455751573,10,0.019285196,4.44E-05
3.033333333,5.819481542,3.455751573,10,0.019074631,-0.012633919
3.05,5.819481542,3.455751573,10,0.019074631,0
3.066666667,5.819481542,3.455751573,10,0.019954858,0.052813585
3.083333333,5.819481542,3.455751573,10,0.019955598,4.44E-05
3.1,5.819481542,3.455751573,10,0.019957484,0.000113186
3.116666667,5.819481542,3.455751573,10,0.019957484,0
3.133333333,5.819481542,3.455751573,10,0.020241861,0.017062615
3.15,5.819481542,3.455751573,10,0.020241923,3.75E-06
3.166666667,5.819481542,3.455751573,10,0.020842654,0.036043806
3.183333333,5.819481542,3.455751573,10,0.020842654,0
3.2,5.819481542,3.455751573,10,0.020895004,0.003141046
3.216666667,5.819481542,3.455751573,10,0.020895004,0
3.233333333,5.819481542,3.455751573,10,0.021201061,0.018363407
3.25,5.819481542,3.455751573,10,0.021201061,0
3.266666667,5.819481542,3.455751573,10,0.021627024,0.025557774
3.283333333,5.819481542,3.455751573,10,0.021626636,-2.33E-05
3.3,5.819481542,3.455751573,10,0.021626782,8.76E-06
3.316666667,5.819481542,3.455751573,10,0.021626782,0
3.333333333,5.819481542,3.455751573,10,0.021626009,-4.64E-05
3.35,5.819481542,3.455751573,10,0.021625621,-2.33E-05
3.366666667,5.819481542,3.455751573,10,0.021801512,0.010553457
3.383333333,5.819481542,3.455751573,10,0.021801512,0
3.4,5.819481542,3.455751573,10,0.02196372,0.009732489
3.416666667,5.819481542,3.455751573,10,0.021963526,-1.16E-05
3.433333333,5.819481542,3.455751573,10,0.022868976,0.054327014
3.45,5.819481542,3.455751573,10,0.022868976,0
3.466666667,5.819481542,3.455751573,10,0.022868498,-2.87E-05
3.483333333,5.819481542,3.455751573,10,0.022868305,-1.16E-05
3.5,5.819481542,3.455751573,10,0.023717038,0.050923993
3.516666667,5.819481542,3.455751573,10,0.023717038,0
3.533333333,5.819481542,3.455751573,10,0.023837486,0.007226878
3.55,5.819481542,3.455751573,10,0.023837486,0
3.566666667,5.819481542,3.455751573,10,0.024150859,0.018802346
3.583333333,5.819481542,3.455751573,10,0.024150859,0
3.6,5.819481542,3.455751573,10,0.024303922,0.009183804
3.616666667,5.819481542,3.455751573,10,0.024303922,0
3.633333333,5.819481542,3.455751573,10,0.025196433,0.053550668
3.65,5.819481542,3.455751573,10,0.025196242,-1.15E-05
3.666666667,5.819481542,3.455751573,10,0.025127312,-0.004135832
3.683333333,5.819481542,3.455751573,10,0.025127504,1.15E-05
3.7,5.819481542,3.455751573,10,0.025476765,0.020955672
3.716666667,5.819481542,3.455751573,10,0.025476765,0
3.733333333,5.819481542,3.455751573,10,0.025473757,-0.000180457
3.75,5.819481542,3.455751573,10,0.02547414,2.29E-05
3.766666667,5.819481542,3.455751573,10,0.025807087,0.019976846
3.783333333,5.819481542,3.455751573,10,0.025810658,0.000214255
3.8,5.819481542,3.455751573,10,0.026457518,0.038811583
3.816666667,5.819481542,3.455751573,10,0.026457518,0
3.833333333,5.819481542,3.455751573,10,0.026688585,0.013864033
3.85,5.819481542,3.455751573,10,0.026688585,0
3.866666667,5.819481542,3.455751573,10,0.027262846,0.034455657
3.883333333,5.819481542,3.455751573,10,0.027263053,1.24E-05
3.9,5.819481542,3.455751573,10,0.027407659,0.008676366
3.916666667,5.819481542,3.455751573,10,0.027407659,0
3.933333333,5.819481542,3.455751573,10,0.028050859,0.038591982
3.95,5.819481542,3.455751573,10,0.028050859,0
3.966666667,5.819481542,3.455751573,10,0.028050097,-4.57E-05
3.983333333,5.819481542,3.455751573,10,0.028050097,0
4,5.819481542,3.455751573,10,0.028378819,0.019723327
4.016666667,5.819481542,3.455751573,10,0.028378631,-1.13E-05
4.033333333,5.819481542,3.455751573,10,0.028697171,0.019112375
4.05,5.819481542,3.455751573,10,0.028697171,0
4.066666667,5.819481542,3.455751573,10,0.028705677,0.000510344
4.083333333,5.819481542,3.455751573,10,0.028705303,-2.24E-05
4.1,5.819481542,3.455751573,10,0.028982862,0.016653557
4.116666667,5.819481542,3.455751573,10,0.028982862,0
4.133333333,5.819481542,3.455751573,10,0.029639091,0.039373722
4.15,5.819481542,3.455751573,10,0.029639091,0
4.166666667,5.819481542,3.455751573,10,0.02965059,0.000689936
4.183333333,5.819481542,3.455751573,10,0.02965059,0
4.2,5.819481542,3.455751573,10,0.030255156,0.036273988
4.216666667,5.819481542,3.455751573,10,0.030254039,-6.70E-05
4.233333333,5.819481542,3.455751573,10,0.030430278,0.010574312
4.25,5.819481542,3.455751573,10,0.030430278,0
4.266666667,5.819481542,3.455751573,10,0.030449186,0.001134496
4.283333333,5.819481542,3.455751573,10,0.030449186,0
4.3,5.819481542,3.455751573,10,0.03123333,0.047048649
4.316666667,5.819481542,3.455751573,10,0.031233144,-1.12E-05
4.333333333,5.819481542,3.455751573,10,0.031571178,0.020282064
4.35,5.819481542,3.455751573,10,0.031571178,0
4.366666667,5.819481542,3.455751573,10,0.031571584,2.43E-05
4.383333333,5.819481542,3.455751573,10,0.031569369,-0.000132893
4.4,5.819481542,3.455751573,10,0.031691728,0.007341557
4.416666667,5.819481542,3.455751573,10,0.031691728,0
4.433333333,5.819481542,3.455751573,10,0.031691728,0
4.45,5.819481542,3.455751573,10,0.031684678,-0.000423028
4.466666667,5.819481542,3.455751573,10,0.032417189,0.04395067
4.483333333,5.819481542,3.455751573,10,0.032417189,0
4.5,5.819481542,3.455751573,10,0.032416414,-4.65E-05
4.516666667,5.819481542,3.455751573,10,0.032416227,-1.12E-05
4.533333333,5.819481542,3.455751573,10,0.032465334,0.002946381
4.55,5.819481542,3.455751573,10,0.032465334,0
4.566666667,5.819481542,3.455751573,10,0.032463358,-0.000118514
4.583333333,5.819481542,3.455751573,10,0.032463358,0
4.6,5.819481542,3.455751573,10,0.032859277,0.023755134
4.616666667,5.819481542,3.455751573,10,0.032859277,0
4.633333333,5.819481542,3.455751573,10,0.032856971,-0.000138348
4.65,5.819481542,3.455751573,10,0.032856784,-1.13E-05
4.666666667,5.819481542,3.455751573,10,0.032858042,7.55E-05
4.683333333,5.819481542,3.455751573,10,0.032858042,0
4.7,5.819481542,3.455751573,10,0.033694581,0.050192356
4.716666667,5.819481542,3.455751573,10,0.033694394,-1.12E-05
4.733333333,5.819481542,3.455751573,10,0.033868166,0.010426331
4.75,5.819481542,3.455751573,10,0.033868166,0
4.766666667,5.819481542,3.455751573,10,0.034117627,0.01496764
4.783333333,5.819481542,3.455751573,10,0.034117816,1.14E-05
4.8,5.819481542,3.455751573,10,0.034129432,0.000696925
4.816666667,5.819481542,3.455751573,10,0.034129432,0
4.833333333,5.819481542,3.455751573,10,0.034290907,0.009688501
4.85,5.819481542,3.455751573,10,0.034290339,-3.41E-05
4.866666667,5.819481542,3.455751573,10,0.034510497,0.013209463
4.883333333,5.819481542,3.455751573,10,0.034510497,0
4.9,5.819481542,3.455751573,10,0.034509232,-7.59E-05
4.916666667,5.819481542,3.455751573,10,0.034509232,0
4.933333333,5.819481542,3.455751573,10,0.034555446,0.002772883
4.95,5.819481542,3.455751573,10,0.034555446,0
4.966666667,5.819481542,3.455751573,10,0.034891024,0.02013463
4.983333333,5.819481542,3.455751573,10,0.034892596,9.43E-05
5,5.819481542,3.455751573,10,0.034739265,-0.009199847
5.016666667,5.819481542,3.455751573,10,0.034739265,0
5.033333333,5.819481542,3.455751573,10,0.034740651,8.31E-05
5.05,5.819481542,3.455751573,10,0.034740651,0
5.066666667,5.819481542,3.455751573,10,0.034844651,0.006240027
5.083333333,5.819481542,3.455751573,10,0.034844651,0
5.1,5.819481542,3.455751573,10,0.035109921,0.015916188
5.116666667,5.819481542,3.455751573,10,0.035109534,-2.32E-05
5.133333333,5.819481542,3.455751573,10,0.035299145,0.011376682
5.15,5.819481542,3.455751573,10,0.035299729,3.50E-05
5.166666667,5.819481542,3.455751573,10,0.03548015,0.010825247
5.183333333,5.819481542,3.455751573,10,0.035481449,7.79E-05
5.2,5.819481542,3.455751573,10,0.035490252,0.000528167
5.216666667,5.819481542,3.455751573,10,0.035490252,0
5.233333333,5.819481542,3.455751573,10,0.035347821,-0.008545863
5.25,5.819481542,3.455751573,10,0.035348016,1.18E-05
5.266666667,5.819481542,3.455751573,10,0.035642415,0.017663901
5.283333333,5.819481542,3.455751573,10,0.035642415,0
5.3,5.819481542,3.455751573,10,0.035756046,0.006817866
5.316666667,5.819481542,3.455751573,10,0.035755653,-2.36E-05
5.333333333,5.819481542,3.455751573,10,0.035754355,-7.79E-05
5.35,5.819481542,3.455751573,10,0.035754355,0
5.366666667,5.819481542,3.455751573,10,0.035873702,0.007160818
5.383333333,5.819481542,3.455751573,10,0.035873702,0
5.4,5.819481542,3.455751573,10,0.035872603,-6.59E-05
5.416666667,5.819481542,3.455751573,10,0.035872603,0
5.433333333,5.819481542,3.455751573,10,0.036173392,0.01804734
5.45,5.819481542,3.455751573,10,0.036173392,0
5.466666667,5.819481542,3.455751573,10,0.036169211,-0.000250901
5.483333333,5.819481542,3.455751573,10,0.036169211,0
5.5,5.819481542,3.455751573,10,0.036727027,0.033468966
5.516666667,5.819481542,3.455751573,10,0.036727027,0
5.533333333,5.819481542,3.455751573,10,0.036895508,0.010108868
5.55,5.819481542,3.455751573,10,0.036895508,0
5.566666667,5.819481542,3.455751573,10,0.036985132,0.005377422
5.583333333,5.819481542,3.455751573,10,0.036985132,0
5.6,5.819481542,3.455751573,10,0.03731745,0.019939124
5.616666667,5.819481542,3.455751573,10,0.03731745,0
5.633333333,5.819481542,3.455751573,10,0.037452245,0.008087672
5.65,5.819481542,3.455751573,10,0.037452645,2.40E-05
5.666666667,5.819481542,3.455751573,10,0.03732015,-0.007949702
5.683333333,5.819481542,3.455751573,10,0.03732015,0
5.7,5.819481542,3.455751573,10,0.037445498,0.007520883
5.716666667,5.819481542,3.455751573,10,0.037445298,-1.20E-05
5.733333333,5.819481542,3.455751573,10,0.037594011,0.008922764
5.75,5.819481542,3.455751573,10,0.037594011,0
5.766666667,5.819481542,3.455751573,10,0.037593973,-2.26E-06
5.783333333,5.819481542,3.455751573,10,0.037593773,-1.20E-05
5.8,5.819481542,3.455751573,10,0.037867904,0.016447841
5.816666667,5.819481542,3.455751573,10,0.037867904,0
5.833333333,5.819481542,3.455751573,10,0.037999635,0.007903848
5.85,5.819481542,3.455751573,10,0.037999434,-1.20E-05
5.866666667,5.819481542,3.455751573,10,0.038132704,0.007996221
5.883333333,5.819481542,3.455751573,10,0.038132704,0
5.9,5.819481542,3.455751573,10,0.038132503,-1.21E-05
5.916666667,5.819481542,3.455751573,10,0.038132101,-2.41E-05
5.933333333,5.819481542,3.455751573,10,0.03872313,0.035461731
5.95,5.819481542,3.455751573,10,0.03872313,0
5.966666667,5.819481542,3.455751573,10,0.038914051,0.011455268
5.983333333,5.819481542,3.455751573,10,0.038913849,-1.21E-05
6,5.819481542,3.455751573,10,0.039171746,0.015473849
6.016666667,5.819481542,3.455751573,10,0.039171746,0
6.033333333,5.819481542,3.455751573,10,0.039171194,-3.31E-05
6.05,5.819481542,3.455751573,10,0.039171598,2.42E-05
6.066666667,5.819481542,3.455751573,10,0.039168246,-0.000201124
6.083333333,5.819481542,3.455751573,10,0.039168246,0
6.1,5.819481542,3.455751573,10,0.039660069,0.029509385
6.116666667,5.819481542,3.455751573,10,0.039660014,-3.30E-06
6.133333333,5.819481542,3.455751573,10,0.039661354,8.04E-05
6.15,5.819481542,3.455751573,10,0.039661354,0
6.166666667,5.819481542,3.455751573,10,0.039663501,0.000128841
6.183333333,5.819481542,3.455751573,10,0.039663501,0
6.2,5.819481542,3.455751573,10,0.040115635,0.027128055
6.216666667,5.819481542,3.455751573,10,0.040115635,0
6.233333333,5.819481542,3.455751573,10,0.040053732,-0.003714172
6.25,5.819481542,3.455751573,10,0.040053476,-1.54E-05
6.266666667,5.819481542,3.455751573,10,0.040052797,-4.07E-05
6.283333333,5.819481542,3.455751573,10,0.040052797,0
6.3,5.819481542,3.455751573,10,0.04105881,0.060360804
6.316666667,5.819481542,3.455751573,10,0.041059012,1.21E-05
6.333333333,5.819481542,3.455751573,10,0.041059941,5.58E-05
6.35,5.819481542,3.455751573,10,0.041059941,0
6.366666667,5.819481542,3.455751573,10,0.04134257,0.016957745
6.383333333,5.819481542,3.455751573,10,0.041342772,1.21E-05
6.4,5.819481542,3.455751573,10,0.041503483,0.009642689
6.416666667,5.819481542,3.455751573,10,0.041503483,0
6.433333333,5.819481542,3.455751573,10,0.041652678,0.008951665
6.45,5.819481542,3.455751573,10,0.041652678,0
6.466666667,5.819481542,3.455751573,10,0.041933485,0.016848444
6.483333333,5.819481542,3.455751573,10,0.041933485,0
6.5,5.819481542,3.455751573,10,0.041928311,-0.000310471
6.516666667,5.819481542,3.455751573,10,0.041928311,0
6.533333333,5.819481542,3.455751573,10,0.042547576,0.037155883
6.55,5.819481542,3.455751573,10,0.042547576,0
6.566666667,5.819481542,3.455751573,10,0.042816312,0.01612417
6.583333333,5.819481542,3.455751573,10,0.042816111,-1.21E-05
6.6,5.819481542,3.455751573,10,0.043471915,0.039348269
6.616666667,5.819481542,3.455751573,10,0.043474332,0.000145036
6.633333333,5.819481542,3.455751573,10,0.044096486,0.037329214
6.65,5.819481542,3.455751573,10,0.044096486,0
6.666666667,5.819481542,3.455751573,10,0.044250221,0.00922409
6.683333333,5.819481542,3.455751573,10,0.044250221,0
6.7,5.819481542,3.455751573,10,0.044244071,-0.00036896
6.716666667,5.819481542,3.455751573,10,0.04424387,-1.21E-05
6.733333333,5.819481542,3.455751573,10,0.044604214,0.021620639
6.75,5.819481542,3.455751573,10,0.044604013,-1.20E-05
6.766666667,5.819481542,3.455751573,10,0.045055623,0.027096576
6.783333333,5.819481542,3.455751573,10,0.045055824,1.20E-05
6.8,5.819481542,3.455751573,10,0.046048122,0.059537937
6.816666667,5.819481542,3.455751573,10,0.046047922,-1.21E-05
6.833333333,5.819481542,3.455751573,10,0.04620988,0.009717509
6.85,5.819481542,3.455751573,10,0.046209214,-4.00E-05
6.866666667,5.819481542,3.455751573,10,0.046209013,-1.20E-05
6.883333333,5.819481542,3.455751573,10,0.046209013,0
6.9,5.819481542,3.455751573,10,0.046360783,0.009106178
6.916666667,5.819481542,3.455751573,10,0.046360783,0
6.933333333,5.819481542,3.455751573,10,0.046517708,0.009415479
6.95,5.819481542,3.455751573,10,0.046517708,0
6.966666667,5.819481542,3.455751573,10,0.046518887,7.08E-05
6.983333333,5.819481542,3.455751573,10,0.046519362,2.85E-05
7,5.819481542,3.455751573,10,0.04710499,0.035137666
7.016666667,5.819481542,3.455751573,10,0.04710499,0
7.033333333,5.819481542,3.455751573,10,0.047328384,0.01340365
7.05,5.819481542,3.455751573,10,0.047328584,1.20E-05
7.066666667,5.819481542,3.455751573,10,0.047925449,0.035811893
7.083333333,5.819481542,3.455751573,10,0.04792565,1.20E-05
7.1,5.819481542,3.455751573,10,0.048391604,0.02795724
7.116666667,5.819481542,3.455751573,10,0.048392758,6.92E-05
7.133333333,5.819481542,3.455751573,10,0.048679766,0.017220483
7.15,5.819481542,3.455751573,10,0.048679766,0
7.166666667,5.819481542,3.455751573,10,0.048847197,0.010045867
7.183333333,5.819481542,3.455751573,10,0.048852815,0.000337082
7.2,5.819481542,3.455751573,10,0.049145732,0.017575019
7.216666667,5.819481542,3.455751573,10,0.049145732,0
7.233333333,5.819481542,3.455751573,10,0.049683165,0.032245978
7.25,5.819481542,3.455751573,10,0.049683165,0
7.266666667,5.819481542,3.455751573,10,0.049588008,-0.005709432
7.283333333,5.819481542,3.455751573,10,0.049588008,0
7.3,5.819481542,3.455751573,10,0.049881432,0.017605452
7.316666667,5.819481542,3.455751573,10,0.049881231,-1.21E-05
7.333333333,5.819481542,3.455751573,10,0.050362288,0.028863428
7.35,5.819481542,3.455751573,10,0.050362288,0
7.366666667,5.819481542,3.455751573,10,0.050363339,6.31E-05
7.383333333,5.819481542,3.455751573,10,0.050363339,0
7.4,5.819481542,3.455751573,10,0.050360318,-0.000181253
7.416666667,5.819481542,3.455751573,10,0.050360318,0
7.433333333,5.819481542,3.455751573,10,0.051036166,0.040550845
7.45,5.819481542,3.455751573,10,0.051036166,0
7.466666667,5.819481542,3.455751573,10,0.051204398,0.010093933
7.483333333,5.819481542,3.455751573,10,0.051204398,0
7.5,5.819481542,3.455751573,10,0.051205881,8.90E-05
7.516666667,5.819481542,3.455751573,10,0.051205881,0
7.533333333,5.819481542,3.455751573,10,0.051567025,0.021668637
7.55,5.819481542,3.455751573,10,0.051567025,0
7.566666667,5.819481542,3.455751573,10,0.051568031,6.04E-05
7.583333333,5.819481542,3.455751573,10,0.05156676,-7.62E-05
7.6,5.819481542,3.455751573,10,0.052251177,0.041064998
